,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,035",820,21.27,"7,053,977","3,765","3,800","3,010","53,680","46,855",1.1456621491836516
1,037440,희림,"10,550","1,150",9.83,"2,067,902","11,300","11,400","10,550","275,058","152,079",1.8086520821415186
2,064510,유네코,408,44,9.73,"1,195,441",435,461,400,"83,766","4,135",20.257799274486093
3,054180,메디콕스,"2,260",230,9.24,"3,028,995","2,280","2,340","2,215","203,510","111,864",1.819262676106701
4,069140,누리플랜,"5,540",470,7.82,"251,354","6,050","6,090","5,490","31,972","8,953",3.57109348821624
5,222110,팬젠,"6,910",470,6.37,"45,914","7,360","7,370","6,800",862,"3,445",0.2502177068214804
6,224060,더코디,"8,610",580,6.31,"288,421","9,280","9,280","8,540","10,163","3,909",2.5998976720388844
7,083650,비에이치아이,"7,160",450,5.91,"1,305,011","7,550","7,660","7,120","52,752","17,746",2.9726135467147525
8,032190,다우데이타,"39,350","2,400",5.75,"545,165","42,000","42,350","39,250","25,476","5,486",4.643820634341961
9,290720,푸드나무,"10,750",650,5.70,"48,487","11,550","11,550","10,700","13,447","6,154",2.185082872928177
10,043910,자연과환경,"1,285",75,5.51,"8,370,592","1,360","1,365","1,265","723,088","301,448",2.398715533027255
11,101670,하이드로리튬,"22,950","1,250",5.17,"1,490,918","24,350","24,350","22,600","123,668","47,412",2.608369189234793
12,203450,유니온커뮤니티,"3,495",185,5.03,"322,646","3,590","3,605","3,465","25,533","97,773",0.2611457150747139
13,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"111,180","11,950","12,100","11,250","27,069","9,231",2.932401689957751
14,007390,네이처셀,"15,300",800,4.97,"876,043","16,100","16,300","14,800","86,456","36,463",2.371061075610893
15,204270,제이앤티씨,"5,570",290,4.95,"113,099","5,850","5,850","5,510","28,032","11,690",2.397946963216424
16,078940,코드네이처,"1,175",60,4.86,"333,812","1,240","1,245","1,170","154,298","23,600",6.538050847457627
17,189860,서전기전,"6,470",330,4.85,"347,606","7,000","7,000","6,450","25,793","5,736",4.496687587168759
18,151860,KG ETS,"10,850",550,4.82,"672,020","11,000","11,100","10,700","137,862","64,841",2.1261547477676164
19,187420,제노포커스,"6,350",320,4.80,"103,195","6,650","6,690","6,340","21,967","1,743",12.602983362019506
20,046120,오르비텍,"4,820",240,4.74,"892,202","5,130","5,160","4,660","37,647","10,445",3.6043082814743896
21,041590,플래스크,"1,120",55,4.68,"566,004","1,170","1,175","1,110","108,265","147,110",0.7359458908299912
22,206640,바디텍메드,"12,450",600,4.60,"588,387","12,900","12,950","12,300","165,195","80,720",2.0465188305252724
23,019990,에너토크,"11,550",550,4.55,"1,028,432","12,100","12,250","11,450","77,050","57,556",1.338696226283967
24,142760,비엘,"4,340",205,4.51,"764,485","4,470","4,555","4,325","14,794","9,069",1.6312713639872092
25,060230,소니드,"4,145",195,4.49,"1,751,980","4,235","4,265","4,020","20,292","43,826",0.46301282343814176
26,151910,SBW생명과학,818,38,4.44,"2,693,806",843,849,814,"115,824","18,965",6.107250197732665
27,016670,디모아,501,23,4.39,"624,676",518,522,467,"91,180","26,168",3.48440843778661
28,017250,인터엠,"1,415",65,4.39,"138,353","1,480","1,480","1,405","20,227","47,229",0.4282750005293358
29,115450,HLB테라퓨틱스,"13,150",600,4.36,"662,880","13,450","13,750","12,900","102,810","57,652",1.7832859224311386
30,036180,지더블유바이텍,649,28,4.14,"434,058",680,680,644,"34,443","15,950",2.159435736677116
31,042370,비츠로테크,"7,170",280,3.76,"397,427","7,450","7,500","7,120","20,848","13,107",1.590600442511635
32,221840,하이즈항공,"3,225",125,3.73,"134,230","3,410","3,415","3,225","21,397","16,698",1.2814109474188526
33,148250,알엔투테크놀로지,"9,530",360,3.64,"32,152","9,790","9,790","9,510","6,891","2,297",3.0
34,093320,케이아이엔엑스,"58,800","2,200",3.61,"41,864","61,300","62,700","58,500","3,400",256,13.28125
35,273640,와이엠텍,"19,300",700,3.50,"106,402","20,200","20,200","19,200","12,912","6,020",2.1448504983388705
36,043710,서울리거,849,30,3.41,"203,804",879,880,839,"11,562","15,655",0.7385499840306611
37,048870,시너지이노베이션,"2,985",100,3.24,"367,012","3,005","3,030","2,940","49,440","11,318",4.368262943983036
38,058110,멕아이씨에스,"6,000",200,3.23,"456,276","6,170","6,170","5,950","29,606","19,611",1.5096629442659733
39,115530,씨엔플러스,584,19,3.15,"2,134,870",613,615,579,"153,897","37,760",4.075662076271186
40,054930,유신,"33,950","1,100",3.14,"64,691","34,750","34,800","33,850","10,473","2,214",4.730352303523035
41,378800,샤페론,"6,780",220,3.14,"1,050,041","6,930","7,070","6,750","63,260","19,710",3.2095383054287163
42,195990,에이비프로바이오,465,15,3.12,"987,412",478,484,457,"235,681","74,128",3.1793789121519533
43,050860,아세아텍,"2,815",90,3.10,"771,535","2,930","2,930","2,775","84,099","24,660",3.4103406326034063
44,388050,지투파워,"9,060",290,3.10,"3,772,534","9,690","9,720","8,960","83,671","114,034",0.7337373064173843
45,217730,강스템바이오텍,"2,985",95,3.08,"140,040","3,075","3,075","2,970","29,940","5,281",5.669380799091082
46,054220,비츠로시스,882,27,2.97,"375,098",909,909,879,"73,808","11,942",6.180539273153576
47,078350,한양디지텍,"13,350",400,2.91,"118,280","13,850","13,900","13,100","20,357","7,488",2.718616452991453
48,033100,제룡전기,"10,000",300,2.91,"409,276","10,300","10,700","9,990","34,166","26,296",1.2992850623669
49,026040,제이에스티나,"3,350",100,2.90,"1,332,527","3,450","3,645","3,340","53,937","5,756",9.370569840166782
50,131400,이브이첨단소재,"1,865",55,2.86,"1,496,740","1,935","1,980","1,855","173,970","43,369",4.01139062463972
51,005860,한일사료,"4,445",130,2.84,"887,901","4,590","4,610","4,430","47,181","16,083",2.9335944786420445
52,242040,나무기술,"2,575",75,2.83,"6,553,674","2,795","2,870","2,560","77,279","35,808",2.1581490169794457
53,114450,KPX생명과학,"5,160",150,2.82,"339,482","5,270","5,300","5,110","68,343","23,366",2.924890867071814
54,246720,아스타,"3,685",105,2.77,"34,874","3,825","3,830","3,645","6,064","3,173",1.9111251181846833
55,238200,비피도,"8,830",250,2.75,"48,213","9,090","9,090","8,800","6,866","3,233",2.1237240952675536
56,154040,솔루에타,"2,830",80,2.75,"25,768","2,885","2,910","2,780","11,894","4,619",2.5750162372807965
57,311320,지오엘리먼트,"10,700",300,2.73,"42,610","11,200","11,200","10,700","13,825","14,119",0.9791769955379276
58,106520,노블엠앤비,"1,970",55,2.72,"373,075","2,040","2,065","1,955","71,442","14,476",4.935203094777563
59,317850,대모,"12,550",350,2.71,"263,176","12,700","12,800","12,500","81,628","32,391",2.520082739032447
60,101930,인화정공,"12,600",350,2.70,"23,947","12,950","13,000","12,450","6,049","4,735",1.2775079197465682
61,251120,바이오에프디엔씨,"18,350",500,2.65,"12,790","18,850","18,900","18,250","2,307","2,980",0.7741610738255034
62,014970,삼륭물산,"5,250",140,2.60,"164,361","5,400","5,420","5,190","18,311","3,566",5.134885025238362
63,344050,신영스팩6호,"3,795",100,2.57,"307,440","3,860","3,990","3,785","15,515","7,669",2.0230799321945496
64,114190,강원에너지,"8,400",220,2.55,"306,946","8,650","8,680","8,360","36,004","13,942",2.582412853249175
65,101400,엔시트론,725,19,2.55,"117,218",737,746,721,"15,657","17,573",0.8909691003243613
66,066910,손오공,"1,940",50,2.51,"361,615","1,980","2,000","1,855","40,539","13,904",2.9156357882623705
67,241820,피씨엘,"13,600",350,2.51,"10,845","14,150","14,150","13,550","5,709","2,436",2.3435960591133007
68,006920,모헨즈,"3,890",100,2.51,"12,382","3,990","4,010","3,880","2,250","11,410",0.1971954425942156
69,068050,팬엔터테인먼트,"4,875",125,2.50,"430,952","5,000","5,190","4,845","11,260","14,599",0.7712857045003082
70,290670,대보마그네틱,"64,900","1,600",2.41,"57,760","66,600","66,600","64,600","14,173","4,620",3.0677489177489177
71,900290,GRT,"2,660",65,2.39,"123,345","2,720","2,725","2,650","28,546","12,333",2.3146030973810103
72,086040,바이오톡스텍,"7,880",190,2.35,"81,383","8,060","8,060","7,880","17,417","8,381",2.0781529650399713
73,036890,진성티이씨,"12,450",300,2.35,"312,659","12,850","13,000","12,350","63,904","21,707",2.943935136131202
74,426670,대신밸런스제12호스팩,"2,355",55,2.28,"286,067","2,375","2,400","2,340","64,387","43,213",1.4899914377617847
75,110990,디아이티,"6,000",140,2.28,"18,928","6,140","6,140","5,940","7,256","2,336",3.106164383561644
76,317870,엔바이오니아,"5,660",130,2.25,"7,209","5,790","5,810","5,650","3,452","3,475",0.9933812949640288
77,094820,일진파워,"13,150",300,2.23,"464,235","13,950","14,000","13,100","36,882","52,051",0.7085742829148335
78,143160,아이디스,"21,950",500,2.23,"13,786","22,450","22,450","21,800","10,151","4,255",2.3856639247943594
79,006140,피제이전자,"8,360",190,2.22,"365,638","8,570","8,640","8,320","18,954","7,728",2.452639751552795
80,377450,리파인,"9,390",210,2.19,"346,659","9,710","9,730","9,260","21,493","7,295",2.9462645647703907
81,105330,케이엔더블유,"8,600",190,2.16,"43,986","8,790","8,790","8,310","4,353",982,4.432790224032587
82,123860,아나패스,"18,100",400,2.16,"67,187","18,500","18,550","17,950","14,416","8,921",1.6159623360609796
83,272110,케이엔제이,"13,650",300,2.15,"28,711","14,100","14,100","13,550","35,515","14,630",2.427546138072454
84,171120,라이온켐텍,"7,320",160,2.14,"16,502","7,520","7,590","7,300","5,338","6,076",0.8785385121790652
