,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.44,알체라,"9,370","1,920",25.77,"5,517,002","7,660","9,680","7,470","45,122","14,156",3.1874823396439673
4,089530,18.81,에이티세미콘,"1,175",214,22.27,"13,268,081","1,015","1,220",989,"240,773","426,572",0.564436953198991
5,417840,16.03,저스템,"9,410","1,270",15.60,"3,582,025","8,160","9,910","8,110","9,997","31,167",0.3207559277440883
6,082660,15.32,코스나인,858,127,17.37,"6,215,250",760,875,744,"26,660","56,696",0.4702271765203894
7,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"2,078","11,406",0.18218481500964404
8,101730,14.22,위메이드맥스,"11,650","1,500",14.78,"1,632,453","10,300","11,750","10,200","54,981","107,067",0.5135195718568747
9,348340,13.61,뉴로메카,"19,200","2,000",11.63,"3,802,600","17,300","19,950","16,900","34,289","106,067",0.32327679674168214
10,296640,13.51,이노룰스,"12,600","1,250",11.01,"3,858,588","11,400","13,500","11,100","108,728","54,655",1.9893513859665173
11,207760,11.64,미스터블루,"3,550",365,11.46,"23,986,915","3,200","3,555","3,180","202,552","717,241",0.282404380117701
12,226360,11.01,KH 건설,494,37,8.10,"39,558,894",464,524,445,"350,686","505,679",0.6934952806029121
13,408920,10.49,에스케이증권7호스팩,"3,530",270,8.28,"78,258","3,210","3,530","3,195","14,803","54,276",0.2727356474316457
14,317530,9.84,캐리소프트,"9,040",740,8.92,"1,390,185","8,360","9,310","8,230","8,813","16,200",0.5440123456790124
15,357230,9.78,에이치피오,"8,080",750,10.23,"5,303,009","7,360","9,130","7,360","20,592","7,875",2.6148571428571428
16,215600,9.75,신라젠,"7,320",500,7.33,"3,665,510","6,690","7,500","6,670","30,905","46,657",0.6623872087789614
17,134580,8.92,탑코미디어,"5,130",340,7.10,"444,535","4,820","5,250","4,710","9,617","20,488",0.4693967200312378
18,052020,8.78,에스티큐브,"14,250",550,4.01,"420,232","13,550","14,350","13,100","15,075","40,418",0.37297738631302885
19,041190,8.33,우리기술투자,"4,680",475,11.30,"6,606,757","4,455","4,850","4,320","48,664","30,432",1.599106203995794
20,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"298,647","23,850","27,250","23,800","2,814","5,363",0.5247063210889428
21,128660,7.59,피제이메탈,"3,330",35,1.06,"67,686","3,275","3,350","3,095","14,745","13,805",1.0680912712785222
22,089140,7.14,넥스턴바이오,"2,175",125,6.10,"6,949,016","2,050","2,320","2,030","129,233","104,014",1.242457746072644
23,419080,7.07,엔젯,"15,150",850,5.94,"354,058","14,350","15,450","14,150","13,102","71,942",0.18211892913736066
24,328130,7.06,루닛,"34,900","2,600",8.05,"487,699","32,600","36,800","32,600","5,610","3,813",1.4712824547600314
25,025980,6.93,아난티,"7,250",600,9.02,"8,860,156","6,800","7,500","6,780","189,829","56,344",3.3691076245917935
26,045510,6.86,정원엔시스,"1,480",90,6.47,"407,057","1,390","1,550","1,385","22,440","24,599",0.912232204561161
27,016670,6.85,디모아,499,25,4.77,"497,464",518,522,467,"64,962","10,079",6.445282270066475
28,064240,6.82,홈캐스트,"5,090",315,6.60,"913,200","4,910","5,190","4,765","39,909","118,071",0.33800848641918846
29,099390,6.81,브레인즈컴퍼니,"8,000",530,7.10,"710,040","7,490","8,770","7,490","3,817","4,037",0.9455040871934605
30,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"229,679","4,295","4,315","3,995","10,586","9,662",1.0956323742496377
31,063080,6.74,컴투스홀딩스,"45,900","2,950",6.87,"144,836","43,000","46,000","43,000","1,678","7,763",0.21615354888574004
32,093640,6.70,다믈멀티미디어,"6,370",300,4.94,"540,233","6,030","6,530","5,970","5,123","8,685",0.5898675877950489
33,189330,6.54,씨이랩,"16,300",750,4.82,"303,379","15,750","17,150","15,300","12,122","8,280",1.4640096618357488
34,226330,6.52,신테카바이오,"9,640",540,5.93,"208,498","9,130","9,900","9,050","9,828","6,790",1.447422680412371
35,192410,6.38,휴림네트웍스,851,3,0.35,"223,217",857,857,800,"16,441","22,658",0.7256156765822226
36,110020,6.33,전진바이오팜,"3,525",15,0.42,"7,260","3,540","3,540","3,315","3,286","2,570",1.2785992217898832
37,010170,6.30,대한광통신,"2,870",215,8.10,"3,709,415","2,750","2,915","2,700","37,477","96,218",0.38950092498285144
38,080420,6.28,모다이노칩,"3,215",35,1.08,"36,398","3,270","3,270","3,025","19,531","4,165",4.689315726290516
39,389500,6.24,에스비비테크,"23,000","1,300",5.99,"492,522","21,700","23,500","21,650","13,667","35,868",0.38103602096576333
40,293490,6.24,카카오게임즈,"47,650","3,350",7.56,"1,403,853","44,900","47,750","44,850","11,773","47,378",0.24849086073705096
41,256630,6.19,포인트엔지니어링,"2,315",150,6.93,"1,955,156","2,180","2,500","2,180","39,757","18,570",2.140926225094238
42,025870,6.19,신라에스지,"12,000",50,0.42,"255,310","11,550","12,500","11,300","13,624","29,780",0.4574882471457354
