,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.04,알체라,"9,490","2,040",27.38,"7,904,660","7,660","9,680","7,470","22,140","242,730",0.09121245828698554
3,220180,23.50,핸디소프트,"3,705",690,22.89,"5,599,018","3,010","3,915","3,000","32,858","35,956",0.913839136722661
4,089530,21.84,에이티세미콘,"1,205",244,25.39,"19,422,117","1,015","1,220",989,"241,158","2,132,595",0.11308194945594452
5,111870,20.00,KH 전자,318,56,21.37,"47,658,009",267,340,265,"1,015,881","344,614",2.9478808173782842
6,207760,15.57,미스터블루,"3,675",490,15.38,"70,400,339","3,200","3,930","3,180","241,291","233,660",1.0326585637250707
7,082660,14.78,코스나인,854,123,16.83,"9,054,593",760,884,744,"122,119","11,383",10.72819116225951
8,057030,14.09,YBM넷,"4,250",550,14.86,"5,292,718","3,760","4,660","3,725","28,320","23,099",1.2260271007402919
9,348340,13.02,뉴로메카,"19,100","1,900",11.05,"5,463,333","17,300","20,000","16,900","71,106","36,455",1.9505143327389933
10,134580,12.53,탑코미디어,"5,300",510,10.65,"1,668,832","4,820","5,450","4,710","35,579","43,401",0.8197737379323057
11,217480,12.05,에스디생명공학,"1,395",150,12.05,"2,061,757","1,250","1,425","1,245","78,149","119,763",0.6525304142347803
12,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,150,944","10,300","11,750","10,200","77,345","87,008",0.8889412467819051
13,053290,10.82,NE능률,"5,840",400,7.35,"6,673,462","5,280","6,220","5,270","89,430","41,144",2.173585455959557
14,296640,10.81,이노룰스,"12,300",950,8.37,"4,380,191","11,400","13,500","11,100","96,706","57,968",1.6682652497929893
15,317530,10.69,캐리소프트,"9,110",810,9.76,"2,893,109","8,360","9,450","8,230","14,150","8,910",1.5881032547699214
16,047560,10.33,이스트소프트,"10,250",870,9.28,"1,162,316","9,440","10,650","9,290","47,815","69,341",0.689563173302952
17,334970,10.02,프레스티지바이오로직스,"3,295",280,9.29,"3,637,920","3,070","3,400","2,995","40,403","10,792",3.7437916975537435
18,064240,9.97,홈캐스트,"5,240",465,9.74,"1,449,457","4,910","5,250","4,765","19,387","31,315",0.6190962797381446
19,214870,9.96,뉴지랩파마,"12,700","1,000",8.55,"831,878","12,000","12,800","11,550","65,662","103,788",0.6326550275561722
20,122690,9.95,서진오토모티브,"3,150",255,8.81,"549,711","2,920","3,295","2,865","2,477","14,378",0.172277089998609
21,357230,9.78,에이치피오,"8,080",750,10.23,"5,912,180","7,360","9,130","7,360","23,414","14,939",1.5673070486645693
22,096610,9.64,알에프세미,"3,525",215,6.50,"490,587","3,315","3,575","3,215","2,755","12,908",0.2134335295940502
23,417840,9.49,저스템,"8,880",740,9.09,"5,349,767","8,160","9,910","8,110","28,042","6,679",4.198532714478215
24,226360,9.21,KH 건설,486,29,6.35,"49,199,443",464,524,445,"206,826","317,183",0.6520715170737398
25,080160,9.19,모두투어,"20,200","1,550",8.31,"423,161","18,600","20,250","18,500","11,348","22,120",0.5130198915009042
26,338220,9.00,뷰노,"7,630",630,9.00,"386,334","7,000","7,750","7,000","5,701","8,800",0.6478409090909091
27,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"1,018,999","6,030","6,690","5,970","16,579","42,134",0.393482698058575
28,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,424,301","1,010","1,150",993,"237,468","103,354",2.2976178957756836
29,236810,8.24,엔비티,"6,570",420,6.83,"9,328,187","6,140","7,160","6,070","45,393","39,540",1.1480273141122914
