,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,357230,22.69,에이치피오,"9,030","1,700",23.19,"3,863,713","7,360","9,090","7,360","18,870","48,215",0.3913719796743752
3,417180,21.51,핑거스토리,"11,300","2,260",25.00,"14,575,922","9,390","11,550","9,300","355,284","790,722",0.44931594163308974
4,296640,15.32,이노룰스,"12,800","1,450",12.78,"3,070,958","11,400","13,500","11,100","96,328","31,733",3.0355781048120254
5,347860,15.26,알체라,"8,610","1,160",15.57,"2,361,328","7,660","8,750","7,470","12,510","24,469",0.511259144223303
6,226360,14.38,KH 건설,509,52,11.38,"33,212,044",464,524,445,"253,833","775,282",0.327407317595404
7,089530,13.75,에이티세미콘,"1,125",164,17.07,"8,416,780","1,015","1,220",989,"250,039","198,993",1.2565215861864487
8,348340,13.61,뉴로메카,"19,200","2,000",11.63,"1,800,042","17,300","19,200","16,900","39,825","95,052",0.41898118924378236
9,041190,11.34,우리기술투자,"4,810",605,14.39,"4,871,981","4,455","4,850","4,320","39,985","38,586",1.036256673404862
10,328130,9.20,루닛,"35,600","3,300",10.22,"396,048","32,600","36,800","32,600","6,722","4,829",1.3920066266307725
11,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"471,703","6,030","6,530","5,970","5,271","18,399",0.2864829610304908
12,189330,8.50,씨이랩,"16,600","1,050",6.75,"257,190","15,750","17,150","15,300","11,455","8,396",1.3643401619818962
13,025980,8.41,아난티,"7,350",700,10.53,"7,796,556","6,800","7,500","6,780","63,565","182,365",0.34855920818139446
14,101730,8.33,위메이드맥스,"11,050",900,8.87,"782,591","10,300","11,250","10,200","63,644","88,301",0.7207619392758859
15,089140,7.64,넥스턴바이오,"2,185",135,6.59,"5,893,880","2,050","2,320","2,030","50,250","85,092",0.5905373008038358
16,299660,7.60,셀리드,"13,450",850,6.75,"74,776","12,800","13,600","12,500","12,713","8,814",1.4423644202405264
17,236810,7.58,엔비티,"6,530",380,6.18,"639,023","6,140","6,580","6,070","19,183","37,358",0.5134910862465871
18,134580,7.43,탑코미디어,"5,060",270,5.64,"328,174","4,820","5,250","4,710","7,443","5,461",1.3629371909906611
19,307930,7.39,컴퍼니케이,"6,250",120,1.96,"295,463","6,060","6,270","5,820","16,154","7,414",2.178850822767737
20,217620,7.29,디딤이앤에프,"1,325",85,6.85,"628,800","1,250","1,355","1,235","28,594","80,657",0.35451355740977225
21,025870,7.08,신라에스지,"12,100",150,1.26,"236,985","11,550","12,500","11,300","12,565","25,697",0.4889675837646418
22,128660,6.95,피제이메탈,"3,310",15,0.46,"39,201","3,275","3,320","3,095","15,679","12,277",1.2771035269202573
23,239340,6.90,줌인터넷,"5,190",510,10.90,"18,966,943","4,895","5,340","4,855","130,437","220,999",0.5902153403409065
24,066980,6.88,이엔코퍼레이션,"4,270",15,0.35,"193,528","4,295","4,315","3,995","17,202","11,587",1.4845948045223094
25,256630,6.88,포인트엔지니어링,"2,330",165,7.62,"1,854,975","2,180","2,500","2,180","152,050","38,185",3.9819300772554667
26,016670,6.85,디모아,499,25,4.77,"444,582",518,522,467,"39,959","5,702",7.007891967730621
27,099390,6.81,브레인즈컴퍼니,"8,000",530,7.10,"630,220","7,490","8,770","7,490","13,263","5,732",2.3138520586182834
28,215600,6.75,신라젠,"7,120",300,4.40,"2,640,494","6,690","7,500","6,670","23,531","62,631",0.3757085149526592
29,192410,6.63,휴림네트웍스,853,5,0.59,"139,982",857,857,800,"3,539","15,869",0.22301342239586616
30,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"123,705","43,000","45,900","43,000","4,165","6,847",0.608295603914123
31,226330,6.52,신테카바이오,"9,640",540,5.93,"180,107","9,130","9,900","9,050","4,667","7,318",0.6377425526100027
32,117670,6.38,알파홀딩스,"1,250",45,3.73,"319,800","1,195","1,265","1,175","45,665","44,051",1.0366393498444983
33,389500,6.24,에스비비테크,"23,000","1,300",5.99,"372,265","21,700","23,500","21,650","11,200","10,215",1.09642682329907
34,019570,6.21,리더스 기술투자,633,43,7.29,"20,265,749",685,743,596,"119,354","143,391",0.8323674428660097
35,304100,6.15,솔트룩스,"20,700","1,250",6.43,"2,863,936","19,750","21,700","19,500","48,149","26,981",1.784552092213039
36,080420,6.12,모다이노칩,"3,210",40,1.23,"26,743","3,270","3,270","3,025","16,089","8,360",1.9245215311004784
37,263720,6.04,디앤씨미디어,"28,100","1,400",5.24,"334,087","27,050","28,300","26,500","10,012","26,727",0.3746024619298836
38,058970,6.04,엠로,"17,550","1,050",6.36,"125,361","16,550","17,850","16,550","9,048","21,997",0.41132881756603173
39,066910,5.93,손오공,"1,965",25,1.26,"224,926","1,980","1,985","1,855","52,945","25,310",2.0918609245357564
40,357880,5.89,비트나인,"9,350",450,5.06,"2,210,703","8,840","9,720","8,830","36,975","7,187",5.144705718658689
41,301300,5.88,바이브컴퍼니,"25,200","1,350",5.66,"266,632","23,850","27,250","23,800","18,610","1,180",15.771186440677965
42,114840,5.70,아이패밀리에스씨,"13,900",700,5.30,"53,669","13,150","13,950","13,150","4,257","9,088",0.4684198943661972
43,419080,5.65,엔젯,"14,950",650,4.55,"290,248","14,350","15,450","14,150","17,020","34,386",0.4949688826848136
44,277810,5.58,레인보우로보틱스,"56,800","2,100",3.84,"1,676,176","54,700","57,400","53,800","59,063","13,553",4.357928133992474
45,073570,5.56,어반리튬,"16,150","1,100",7.31,"1,033,947","15,500","16,350","15,300","23,620","104,936",0.22508957840969734
46,010170,5.56,대한광통신,"2,850",195,7.34,"2,893,479","2,750","2,875","2,700","59,886","274,041",0.21852934414923314
47,080160,5.41,모두투어,"19,500",850,4.56,"164,001","18,600","19,750","18,500","8,378","40,007",0.20941335266328392
48,035610,5.36,솔본,"4,225",85,2.05,"593,068","4,130","4,400","4,010","38,898","15,151",2.567355290079863
49,331520,5.26,밸로프,"1,600",80,5.26,"2,944,866","1,525","1,630","1,520","176,041","225,816",0.7795771778793353
50,376180,5.20,피코그램,"6,680",290,4.54,"1,483,641","6,440","6,930","6,350","8,433","56,416",0.1494788712422008
51,053080,5.09,원방테크,"9,500",390,4.28,"61,420","9,110","9,590","9,040","3,397","4,915",0.6911495422177009
52,045510,5.05,정원엔시스,"1,455",65,4.68,"18,206","1,390","1,455","1,385","17,003","7,731",2.199327383262191
53,321820,4.95,와이더플래닛,"5,300",200,3.92,"15,816","5,120","5,350","5,050","1,239","1,853",0.6686454398273071
54,046120,4.94,오르비텍,"4,890",170,3.36,"651,115","5,130","5,160","4,660","29,114","6,734",4.323433323433323
55,138580,4.91,비즈니스온,"7,900",330,4.36,"50,620","7,530","7,910","7,530","6,815","10,160",0.6707677165354331
