,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,370",485,12.58,"3,106,518","3,765","3,800","3,305","25,940","33,723",0.7692079589597604
1,054180,메디콕스,"2,270",220,8.84,"2,453,231","2,280","2,340","2,215","128,502","60,087",2.1385990314044636
2,037440,희림,"10,700","1,000",8.55,"1,647,540","11,300","11,400","10,650","265,810","148,709",1.787450658668944
3,069140,누리플랜,"5,580",430,7.15,"175,070","6,050","6,090","5,550","16,630","4,818",3.451639684516397
4,224060,더코디,"8,600",590,6.42,"246,022","9,280","9,280","8,540","17,208","5,768",2.983356449375867
5,060230,소니드,"4,075",265,6.11,"1,322,760","4,235","4,265","4,020","53,617","33,668",1.5925210882737317
6,083650,비에이치아이,"7,180",430,5.65,"958,726","7,550","7,660","7,160","83,062","25,968",3.198629081947012
7,016670,디모아,497,27,5.15,"505,365",518,522,467,"68,719","12,250",5.609714285714285
8,019990,에너토크,"11,500",600,4.96,"921,874","12,100","12,250","11,450","86,807","60,376",1.4377732873989664
9,151860,KG ETS,"10,850",550,4.82,"537,771","11,000","11,100","10,700","126,981","71,312",1.7806400044873234
10,043910,자연과환경,"1,295",65,4.78,"4,149,934","1,360","1,365","1,265","756,981","471,878",1.604187946884576
11,203450,유니온커뮤니티,"3,510",170,4.62,"243,336","3,590","3,605","3,490","33,440","96,649",0.3459942679179298
12,101670,하이드로리튬,"23,100","1,100",4.55,"1,294,110","24,350","24,350","22,600","85,552","42,433",2.016166662738906
13,204270,제이앤티씨,"5,600",260,4.44,"84,660","5,850","5,850","5,510","21,359","16,740",1.275925925925926
14,078350,한양디지텍,"13,150",600,4.36,"80,816","13,850","13,900","13,100","21,719","10,391",2.090174189202194
15,206640,바디텍메드,"12,500",550,4.21,"458,222","12,900","12,950","12,300","147,897","86,050",1.718733294596165
16,187420,제노포커스,"6,390",280,4.20,"64,042","6,650","6,690","6,370","11,783","1,829",6.442318206670311
17,091590,남화토건,"9,870",430,4.17,"145,671","10,050","10,100","9,830","30,884","3,151",9.801332910187242
18,151910,SBW생명과학,821,35,4.09,"1,663,504",843,849,820,"193,149","35,096",5.503447686346022
19,222110,팬젠,"7,080",300,4.07,"16,413","7,360","7,370","7,080","2,862","1,330",2.1518796992481204
20,042370,비츠로테크,"7,150",300,4.03,"317,439","7,450","7,500","7,120","23,990","6,410",3.7425897035881435
21,290720,푸드나무,"10,950",450,3.95,"18,456","11,550","11,550","10,950","12,275","5,094",2.4096976835492736
22,288330,브릿지바이오테라퓨틱스,"11,500",450,3.77,"79,354","11,950","12,100","11,250","23,003","7,064",3.256370328425821
23,046120,오르비텍,"4,870",190,3.75,"716,269","5,130","5,160","4,660","40,308","9,353",4.309633272746712
24,032190,다우데이타,"40,250","1,500",3.59,"289,932","42,000","42,350","40,250","31,686","2,083",15.211713874219875
25,189860,서전기전,"6,560",240,3.53,"299,710","7,000","7,000","6,450","14,089","3,563",3.954252034802133
26,010470,오리콤,"15,250",550,3.48,"245,370","15,400","15,550","14,950","39,521","18,381",2.1501006474076494
27,263800,데이타솔루션,"6,390",230,3.47,"803,790","6,430","6,540","6,320","67,546","17,942",3.7646862111247352
28,017250,인터엠,"1,430",50,3.38,"84,262","1,480","1,480","1,410","12,822","95,493",0.13427162200370707
29,142760,비엘,"4,395",150,3.30,"622,106","4,470","4,555","4,365","17,150","2,034",8.431661750245821
30,023460,CNH,"2,505",85,3.28,"18,176","2,600","2,600","2,505","7,320","8,331",0.8786460208858481
31,195990,에이비프로바이오,465,15,3.12,"791,868",478,484,457,"225,804","98,103",2.3017033118253263
32,048870,시너지이노베이션,"2,990",95,3.08,"257,940","3,005","3,030","2,940","34,626","11,844",2.9235055724417425
33,083660,CSA 코스믹,999,31,3.01,"24,180","1,030","1,045",992,"4,624","25,910",0.1784639135468931
34,114450,KPX생명과학,"5,150",160,3.01,"256,098","5,270","5,300","5,110","60,716","23,270",2.609196390201977
35,380540,옵티코어,"2,585",80,3.00,"1,023,466","2,610","2,635","2,560","156,528","100,062",1.5643101277208131
36,115530,씨엔플러스,585,18,2.99,"1,362,357",613,615,581,"195,362","72,176",2.706744624251829
37,041590,플래스크,"1,140",35,2.98,"342,107","1,170","1,175","1,130","111,435","94,442",1.1799305393786663
38,036180,지더블유바이텍,657,20,2.95,"142,134",680,680,657,"54,213","45,680",1.1867994746059545
39,388050,지투파워,"9,080",270,2.89,"3,435,452","9,690","9,720","8,960","35,656","44,489",0.8014565398188316
40,078940,코드네이처,"1,200",35,2.83,"201,849","1,240","1,245","1,180","87,062","41,113",2.1176270279473646
41,246720,아스타,"3,685",105,2.77,"27,962","3,825","3,830","3,645","2,706","1,865",1.4509383378016085
42,054930,유신,"34,100",950,2.71,"48,091","34,750","34,800","33,850","6,895","3,186",2.1641556811048335
43,251120,바이오에프디엔씨,"18,350",500,2.65,"7,787","18,850","18,900","18,300","2,723",900,3.0255555555555556
44,093320,케이아이엔엑스,"59,400","1,600",2.62,"22,914","61,300","62,700","59,200","2,272",221,10.28054298642534
45,376930,노을,"7,830",210,2.61,"204,894","7,980","7,980","7,710","5,910","3,616",1.6344026548672566
46,154040,솔루에타,"2,835",75,2.58,"18,363","2,885","2,910","2,780",955,"5,801",0.16462678848474402
47,115450,HLB테라퓨틱스,"13,400",350,2.55,"501,088","13,450","13,750","12,900","89,995","60,627",1.4844046381975027
48,183490,엔지켐생명과학,"1,720",45,2.55,"256,180","1,760","1,760","1,700","109,799","22,840",4.807311733800351
49,115480,씨유메디칼,"1,355",35,2.52,"325,497","1,390","1,395","1,355","150,701","66,604",2.2626418833703683
50,272110,케이엔제이,"13,600",350,2.51,"19,669","14,100","14,100","13,600","29,911","13,389",2.2339980581074017
51,148250,알엔투테크놀로지,"9,650",240,2.43,"20,649","9,790","9,790","9,510","6,223","2,867",2.170561562608999
52,058110,멕아이씨에스,"6,050",150,2.42,"272,400","6,170","6,170","6,010","46,405","12,304",3.771537711313394
53,054220,비츠로시스,887,22,2.42,"238,311",909,909,881,"46,736","19,538",2.392056505271778
54,290670,대보마그네틱,"64,900","1,600",2.41,"45,817","66,600","66,600","64,600","8,464","2,823",2.998228834573149
55,031860,엔에스엔,774,19,2.40,"253,037",791,791,766,"86,358","39,233",2.201157189101012
56,288980,모아데이타,"2,865",70,2.39,"1,419,675","2,920","2,920","2,820","210,367","62,101",3.3874977858649618
57,054940,엑사이엔씨,"1,495",35,2.29,"63,738","1,530","1,535","1,495","25,963","28,459",0.9122948803541937
58,217730,강스템바이오텍,"3,010",70,2.27,"96,394","3,075","3,075","2,970","19,719","9,424",2.092423599320883
59,297890,HB솔루션,"12,950",300,2.26,"23,052","13,250","13,400","12,850","14,283","4,677",3.053880692751764
60,066910,손오공,"1,945",45,2.26,"272,515","1,980","1,985","1,855","38,261","27,094",1.4121576732855983
61,050860,아세아텍,"2,840",65,2.24,"487,740","2,930","2,930","2,775","60,562","12,718",4.761912250353829
62,221840,하이즈항공,"3,275",75,2.24,"65,043","3,410","3,415","3,270","14,210","8,010",1.7740324594257177
63,950200,소마젠,"7,690",170,2.16,"110,459","7,790","7,930","7,670","11,351","2,418",4.694375516956162
64,043710,서울리거,860,19,2.16,"86,493",879,880,855,"31,625","5,991",5.27875146052412
65,246960,이노테라피,"8,730",190,2.13,"4,107","9,000","9,000","8,690",550,"2,038",0.2698724239450442
66,114190,강원에너지,"8,440",180,2.09,"256,899","8,650","8,680","8,360","32,604","5,903",5.523293240725055
67,333430,일승,"3,300",70,2.08,"57,200","3,340","3,355","3,260","14,918","26,840",0.555812220566319
68,426670,대신밸런스제12호스팩,"2,360",50,2.07,"195,060","2,375","2,400","2,340","60,185","54,527",1.1037651071946009
69,226400,오스테오닉,"3,100",65,2.05,"28,566","3,165","3,165","3,085","9,318","4,503",2.0692871419053964
70,310870,디와이씨,"1,670",35,2.05,"13,077","1,705","1,705","1,650","13,341","6,613",2.017389989414789
71,014970,삼륭물산,"5,280",110,2.04,"66,506","5,400","5,420","5,260","9,371","6,918",1.3545822492049726
72,273640,와이엠텍,"19,600",400,2.00,"57,295","20,200","20,200","19,500","17,330","1,687",10.27267338470658
73,238200,비피도,"8,900",180,1.98,"25,020","9,090","9,090","8,860","5,552","2,253",2.4642698624056814
74,106520,노블엠앤비,"1,985",40,1.98,"219,267","2,040","2,065","1,980","44,377","11,505",3.8571925249891352
75,357580,아모센스,"12,900",250,1.90,"11,550","13,050","13,150","12,900","12,013","7,725",1.5550809061488673
76,123860,아나패스,"18,150",350,1.89,"52,507","18,500","18,550","17,950","10,259","8,832",1.1615715579710144
77,259630,엠플러스,"10,450",200,1.88,"38,186","10,700","10,750","10,350","23,607","15,521",1.5209715868822886
78,079190,케스피온,"1,055",20,1.86,"120,714","1,075","1,075","1,040","53,410","71,536",0.7466170878997987
79,094820,일진파워,"13,200",250,1.86,"398,569","13,950","14,000","13,200","42,771","38,920",1.0989465570400823
80,900290,GRT,"2,675",50,1.83,"79,065","2,720","2,725","2,675","46,163","10,204",4.524010192081537
81,391710,코닉오토메이션,"4,050",75,1.82,"113,398","4,195","4,195","4,015","15,167","6,516",2.327655003069368
82,311320,지오엘리먼트,"10,800",200,1.82,"26,815","11,200","11,200","10,750","11,109","13,639",0.8145025295109612
83,090410,덕신하우징,"1,925",35,1.79,"448,935","1,955","1,960","1,915","133,399","61,023",2.186044606132114
84,241820,피씨엘,"13,700",250,1.79,"5,446","14,150","14,150","13,650","5,611","3,529",1.589968829696798
85,216050,인크로스,"13,950",250,1.76,"24,543","14,100","14,300","13,900","12,461","4,916",2.5347843775427177
