,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,905",720,22.61,"51,508,672","3,200","3,930","3,180","423,425","655,088",0.6463635419974111
1,053590,한국테크놀로지,571,3,0.52,"45,101,441",564,600,547,"877,799","1,097,520",0.7998022815073985
2,226360,KH 건설,492,35,7.66,"45,081,690",464,524,445,"493,332","359,783",1.3711931914515139
3,096040,이트론,163,7,4.49,"44,153,602",156,177,156,"3,206,508","1,937,643",1.6548497323810423
4,111870,KH 전자,332,70,26.72,"34,283,799",267,340,265,"991,369","957,819",1.0350274947563163
5,019570,리더스 기술투자,618,28,4.75,"24,656,330",685,743,596,"444,410","249,175",1.7835256345941608
6,239340,줌인터넷,"4,990",310,6.62,"23,055,231","4,895","5,340","4,855","129,690","37,957",3.416761071739073
7,090710,휴림로봇,"2,510",45,1.83,"20,798,173","2,500","2,565","2,420","784,899","1,331,809",0.5893480221262959
8,089530,에이티세미콘,"1,190",229,23.83,"16,599,836","1,015","1,220",989,"388,557","2,453,185",0.15838878845256268
10,006910,보성파워텍,"4,410",215,5.13,"15,321,496","4,720","4,850","4,395","102,665","54,030",1.9001480658893208
11,331520,밸로프,"1,625",105,6.91,"14,919,456","1,525","1,695","1,520","377,330","163,737",2.3044882952539743
12,032820,우리기술,"1,550",45,2.99,"12,793,662","1,615","1,660","1,540","1,096,641","579,027",1.8939375884026133
13,025980,아난티,"7,190",540,8.12,"9,371,792","6,800","7,500","6,780","90,489","86,817",1.042295863713328
14,121800,비덴트,"4,545",125,2.83,"9,056,102","4,635","4,740","4,440","117,861","32,091",3.6727119753201833
15,041190,우리기술투자,"4,625",420,9.99,"7,700,511","4,455","4,850","4,320","89,654","17,567",5.103546422269027
16,089140,넥스턴바이오,"2,140",90,4.39,"7,606,047","2,050","2,320","2,030","130,195","84,443",1.541809267790107
17,082660,코스나인,847,116,15.87,"7,116,819",760,875,744,"58,944","33,203",1.7752612715718459
18,900310,컬러레이,"1,330",45,3.50,"6,998,776","1,320","1,370","1,300","322,337","363,714",0.886237538285576
19,044060,조광ILI,"1,305",15,1.16,"6,661,838","1,320","1,360","1,300","501,698","907,392",0.5529010615037382
20,347860,알체라,"9,360","1,910",25.64,"6,276,737","7,660","9,680","7,470","33,915","38,107",0.8899939643635028
21,242040,나무기술,"2,655",5,0.19,"5,871,334","2,795","2,870","2,645","135,125","43,730",3.089983992682369
22,900280,골든센츄리,380,19,5.26,"5,728,412",383,391,373,"470,223","537,173",0.8753660366399652
23,357230,에이치피오,"8,160",830,11.32,"5,669,969","7,360","9,130","7,360","11,020","20,798",0.5298586402538705
24,348340,뉴로메카,"19,250","2,050",11.92,"4,917,385","17,300","20,000","16,900","43,552","25,582",1.7024470330701273
25,417840,저스템,"9,290","1,150",14.13,"4,894,738","8,160","9,910","8,110","9,960","18,129",0.5493959953665398
26,014200,광림,"1,145",5,0.43,"4,892,026","1,145","1,160","1,120","838,626","510,018",1.64430667152924
27,036090,위지트,758,32,4.41,"4,751,038",763,785,750,"218,903","65,409",3.3466801204727177
28,073640,테라사이언스,"2,385",20,0.85,"4,539,688","2,400","2,460","2,250","32,767","244,652",0.13393309680689305
29,222420,쎄노텍,"2,005",40,2.04,"4,456,950","2,040","2,115","1,990","234,923","121,628",1.9314878153056863
30,043910,자연과환경,"1,290",70,5.15,"4,451,723","1,360","1,365","1,265","834,109","407,095",2.048929611024454
31,337930,브랜드엑스코퍼레이션,"6,750",460,7.31,"4,226,718","6,800","7,400","6,650","48,411","12,641",3.8296811961079027
32,296640,이노룰스,"12,350","1,000",8.81,"4,176,916","11,400","13,500","11,100","130,143","47,149",2.7602494220450065
33,215600,신라젠,"7,180",360,5.28,"4,130,810","6,690","7,500","6,670","27,828","93,592",0.2973331053936234
34,159910,스킨앤스킨,226,3,1.35,"4,097,192",224,229,222,"1,671,143","1,268,749",1.3171580824891291
35,010170,대한광통신,"2,905",250,9.42,"4,067,056","2,750","2,915","2,700","76,007","92,579",0.8209961222307435
36,109610,에스와이,"4,095",10,0.24,"4,019,423","4,200","4,250","4,055","106,898","22,854",4.6774306467139235
37,108860,셀바스AI,"8,690",180,2.12,"4,014,567","8,570","9,060","8,450","78,738","31,840",2.472927135678392
38,236810,엔비티,"6,790",640,10.41,"3,810,718","6,140","6,960","6,070","6,405","27,468",0.23318042813455658
39,013720,CBI,400,3,0.74,"3,762,038",403,406,399,"583,442","599,704",0.972883289089284
40,076080,웰크론한텍,"5,390",210,4.05,"3,708,460","5,230","5,460","5,200","103,738","256,115",0.40504460886711047
41,388050,지투파워,"9,020",330,3.53,"3,574,628","9,690","9,720","8,960","65,926","39,644",1.66295025728988
42,267320,나인테크,"3,270",85,2.67,"3,394,643","3,345","3,530","3,265","99,699","38,853",2.5660566751602194
43,227610,아우딘퓨쳐스,"3,340",515,13.36,"3,389,743","3,765","3,800","3,305","139,870","20,767",6.73520489237733
44,394280,오픈엣지테크놀로지,"11,150",250,2.29,"3,357,687","10,950","11,700","10,800","203,559","204,506",0.9953693290172415
45,291810,핀텔,"8,340",240,2.96,"3,303,342","8,030","8,630","7,900","38,835","7,901",4.9152006075180354
46,304100,솔트룩스,"20,650","1,200",6.17,"3,293,397","19,750","21,700","19,500","65,759","58,306",1.127825609714266
48,204630,스튜디오산타클로스,"1,240",20,1.64,"3,026,814","1,225","1,255","1,195","519,016","351,513",1.4765200718038878
49,336060,웨이버스,"1,785",30,1.71,"2,750,008","1,800","1,835","1,730","84,465","164,471",0.5135555812270857
50,054180,메디콕스,"2,275",215,8.63,"2,718,217","2,280","2,340","2,215","151,818","96,557",1.5723147985127957
51,086960,MDS테크,"2,495",10,0.40,"2,687,167","2,520","2,560","2,420","104,536","98,857",1.0574466148072468
52,357880,비트나인,"9,210",310,3.48,"2,610,478","8,840","9,720","8,830","39,153","11,295",3.4664010624169985
53,205100,엑셈,"4,135",190,4.82,"2,490,933","3,925","4,300","3,925","27,119","12,130",2.2356966199505357
54,900270,헝셩그룹,428,6,1.42,"2,294,668",423,432,420,"374,798","392,927",0.9538616587814022
55,277810,레인보우로보틱스,"56,400","1,700",3.11,"2,289,545","54,700","57,500","53,800","38,856","32,884",1.1816080768762924
56,298870,다올인베스트먼트,"3,640",85,2.39,"2,260,003","3,550","3,660","3,505","215,144","50,521",4.258506363690347
57,151910,SBW생명과학,821,35,4.09,"2,206,448",843,849,817,"253,634","64,005",3.9627216623701274
58,257720,실리콘투,"2,630",75,2.94,"2,201,500","2,560","2,640","2,555","186,680","164,814",1.132670768259978
