,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,498,41,8.97,"43,173,576",464,524,445,"284,019","222,466",1.276684976580691
1,053590,한국테크놀로지,576,2,0.35,"42,855,974",564,600,547,"950,397","654,460",1.4521850074870886
2,096040,이트론,164,8,5.13,"41,342,450",156,177,156,"2,843,752","1,745,937",1.6287827109454693
3,207760,미스터블루,"3,740",555,17.43,"39,386,506","3,200","3,765","3,180","283,330","227,900",1.2432207108380868
4,019570,리더스 기술투자,628,38,6.44,"23,869,632",685,743,596,"514,074","291,699",1.7623440601441898
5,239340,줌인터넷,"5,010",330,7.05,"22,244,448","4,895","5,340","4,855","163,606","101,789",1.607305308039179
7,090710,휴림로봇,"2,510",45,1.83,"19,977,248","2,500","2,565","2,420","703,878","1,623,862",0.4334592471527753
9,089530,에이티세미콘,"1,170",209,21.75,"14,821,737","1,015","1,220",989,"425,895","558,084",0.7631378072118176
10,006910,보성파워텍,"4,480",285,6.79,"14,583,540","4,720","4,850","4,465","132,795","50,696",2.6194374309610224
11,032820,우리기술,"1,555",50,3.32,"12,615,027","1,615","1,660","1,540","1,100,762","402,562",2.7343912242089417
12,331520,밸로프,"1,650",130,8.55,"10,521,184","1,525","1,685","1,520","222,153","346,678",0.6408050121438338
13,025980,아난티,"7,260",610,9.17,"9,111,588","6,800","7,500","6,780","100,330","61,514",1.6310108268036545
14,121800,비덴트,"4,570",150,3.39,"8,891,262","4,635","4,740","4,440","76,519","41,334",1.8512362703827359
15,089140,넥스턴바이오,"2,170",120,5.85,"7,373,154","2,050","2,320","2,030","156,313","77,793",2.009345313845719
16,041190,우리기술투자,"4,645",440,10.46,"7,243,801","4,455","4,850","4,320","29,655","38,779",0.7647180174836896
17,082660,코스나인,859,128,17.51,"6,831,040",760,875,744,"112,342","30,192",3.7209194488606254
18,900310,컬러레이,"1,315",30,2.33,"6,789,713","1,320","1,370","1,300","348,321","212,799",1.636854496496694
19,044060,조광ILI,"1,305",15,1.16,"6,487,475","1,320","1,360","1,300","488,192","929,941",0.5249709390165612
20,347860,알체라,"9,420","1,970",26.44,"6,051,350","7,660","9,680","7,470","33,276","44,911",0.7409320656409343
21,242040,나무기술,"2,660",10,0.38,"5,828,338","2,795","2,870","2,645","130,915","43,298",3.0235807658552356
22,900280,골든센츄리,379,18,4.99,"5,542,033",383,391,373,"491,869","559,838",0.8785916640170907
23,357230,에이치피오,"8,170",840,11.46,"5,452,915","7,360","9,130","7,360","18,762","24,491",0.7660773345310522
24,014200,광림,"1,135",15,1.30,"4,739,456","1,145","1,160","1,120","853,248","357,089",2.38945472977325
25,036090,위지트,761,35,4.82,"4,683,981",763,785,750,"227,276","66,428",3.4213885710844822
26,348340,뉴로메카,"19,500","2,300",13.37,"4,618,275","17,300","20,000","16,900","36,394","83,446",0.436138340963018
27,417840,저스템,"9,380","1,240",15.23,"4,528,175","8,160","9,910","8,110","17,472","22,625",0.7722430939226519
28,222420,쎄노텍,"2,015",50,2.54,"4,285,005","2,040","2,115","2,005","250,997","129,604",1.9366454739051264
29,043910,자연과환경,"1,290",70,5.15,"4,281,474","1,360","1,365","1,265","794,088","463,527",1.7131429237131817
30,073640,테라사이언스,"2,355",10,0.42,"4,208,809","2,400","2,460","2,250","33,965","173,301",0.19598848246692172
31,337930,브랜드엑스코퍼레이션,"6,780",490,7.79,"4,102,472","6,800","7,400","6,650","25,593","37,318",0.6858084570448577
32,296640,이노룰스,"12,550","1,200",10.57,"4,043,412","11,400","13,500","11,100","112,928","46,984",2.403541631193598
33,215600,신라젠,"7,200",380,5.57,"3,972,680","6,690","7,500","6,670","28,205","78,621",0.3587463909133692
34,109610,에스와이,"4,105",0,0.00,"3,954,211","4,200","4,250","4,055","85,475","36,552",2.338449332457868
35,108860,셀바스AI,"8,760",250,2.94,"3,886,006","8,570","9,060","8,450","57,016","28,463",2.0031619997892
36,010170,대한광통신,"2,885",230,8.66,"3,864,855","2,750","2,915","2,700","72,942","60,752",1.200651830392415
37,159910,스킨앤스킨,228,5,2.24,"3,722,709",224,229,222,"1,394,455","1,227,024",1.1364529137164392
38,388050,지투파워,"9,040",310,3.32,"3,506,977","9,690","9,720","8,960","57,997","26,082",2.2236408250901003
39,013720,CBI,402,1,0.25,"3,320,481",403,406,401,"642,574","516,385",1.244369995255478
40,267320,나인테크,"3,300",115,3.61,"3,311,158","3,345","3,530","3,265","86,529","40,686",2.1267512166347147
41,394280,오픈엣지테크놀로지,"11,200",300,2.75,"3,270,219","10,950","11,700","10,800","191,064","224,654",0.8504811843991205
42,304100,솔트룩스,"20,600","1,150",5.91,"3,238,774","19,750","21,700","19,500","46,783","52,378",0.893180342892054
43,227610,아우딘퓨쳐스,"3,360",495,12.84,"3,221,474","3,765","3,800","3,305","58,186","23,500",2.476
44,291810,핀텔,"8,340",240,2.96,"3,197,937","8,030","8,630","7,900","32,012","14,608",2.1914019715224535
45,076080,웰크론한텍,"5,390",210,4.05,"3,027,312","5,230","5,450","5,200","74,409","79,879",0.9315214261570626
47,204630,스튜디오산타클로스,"1,245",25,2.05,"2,677,475","1,225","1,255","1,195","594,293","388,795",1.5285510358929513
48,086960,MDS테크,"2,510",25,1.01,"2,611,270","2,520","2,560","2,420","79,619","58,726",1.3557708680993086
49,336060,웨이버스,"1,785",30,1.71,"2,588,652","1,800","1,835","1,730","93,616","191,882",0.48788317820327076
50,054180,메디콕스,"2,280",210,8.43,"2,556,220","2,280","2,340","2,215","103,628","94,098",1.101277391655508
51,357880,비트나인,"9,280",380,4.27,"2,523,640","8,840","9,720","8,830","32,979","8,566",3.849988325939762
52,205100,엑셈,"4,135",190,4.82,"2,419,566","3,925","4,300","3,925","93,318","19,186",4.863859063900761
