,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,340",515,13.36,"2,605,308","3,765","3,800","3,305","53,812","20,146",2.671100962970317
1,064510,유네코,400,52,11.50,"400,160",435,435,400,"9,586","21,309",0.44985686799005115
2,054180,메디콕스,"2,285",205,8.23,"2,218,520","2,280","2,340","2,215","132,747","84,771",1.5659482606079909
3,037440,희림,"10,750",950,8.12,"1,470,856","11,300","11,400","10,650","219,221","160,706",1.3641121053352083
4,069140,누리플랜,"5,600",410,6.82,"157,524","6,050","6,090","5,550","13,417","4,863",2.7589965042155047
5,224060,더코디,"8,610",580,6.31,"206,804","9,280","9,280","8,580","13,620","3,060",4.450980392156863
6,101670,하이드로리튬,"22,800","1,400",5.79,"1,107,457","24,350","24,350","22,600","57,544","24,137",2.3840576707958734
7,060230,소니드,"4,090",250,5.76,"1,199,113","4,235","4,265","4,020","70,931","8,850",8.014802259887006
8,204270,제이앤티씨,"5,540",320,5.46,"73,622","5,850","5,850","5,510","20,655","16,790",1.230196545562835
9,083650,비에이치아이,"7,200",410,5.39,"876,337","7,550","7,660","7,160","83,504","18,926",4.412131459368065
10,151860,KG ETS,"10,800",600,5.26,"476,949","11,000","11,100","10,700","124,198","41,781",2.9725951987745627
11,043910,자연과환경,"1,290",70,5.15,"3,893,246","1,360","1,365","1,265","757,036","368,418",2.054829025726213
12,189860,서전기전,"6,460",340,5.00,"283,481","7,000","7,000","6,460","20,373","4,194",4.857653791130186
13,016670,디모아,499,25,4.77,"459,063",518,522,467,"40,019","10,630",3.764722483537159
14,206640,바디텍메드,"12,450",600,4.60,"412,858","12,900","12,950","12,300","150,749","61,540",2.4496100097497564
15,019990,에너토크,"11,550",550,4.55,"875,844","12,100","12,250","11,450","99,504","52,076",1.9107458330132883
16,010470,오리콤,"15,100",700,4.43,"218,662","15,400","15,550","14,950","29,417","17,673",1.6645164940870254
17,203450,유니온커뮤니티,"3,520",160,4.35,"203,413","3,590","3,605","3,515","50,550","2,973",17.003027245206862
18,017250,인터엠,"1,420",60,4.05,"72,845","1,480","1,480","1,415","13,656","42,695",0.31985009954327204
19,078350,한양디지텍,"13,200",550,4.00,"69,307","13,850","13,900","13,100","20,473","9,211",2.22266854847465
20,388050,지투파워,"8,980",370,3.96,"3,256,381","9,690","9,720","8,960","76,414","22,464",3.4016203703703702
21,288330,브릿지바이오테라퓨틱스,"11,500",450,3.77,"58,637","11,950","12,100","11,400","14,859","8,724",1.703232462173315
22,091590,남화토건,"9,920",380,3.69,"125,778","10,050","10,100","9,830","18,362","1,960",9.368367346938776
23,115450,HLB테라퓨틱스,"13,250",500,3.64,"429,808","13,450","13,750","12,900","93,535","33,599",2.7838626149587786
24,046120,오르비텍,"4,880",180,3.56,"665,097","5,130","5,160","4,660","25,417","4,997",5.086451871122674
25,042370,비츠로테크,"7,190",260,3.49,"265,273","7,450","7,500","7,120","32,300","5,491",5.882352941176471
26,380540,옵티코어,"2,575",90,3.38,"890,100","2,610","2,635","2,560","162,901","83,717",1.9458532914461817
27,263800,데이타솔루션,"6,410",210,3.17,"752,858","6,430","6,540","6,320","63,181","16,573",3.8122850419356786
28,151910,SBW생명과학,829,27,3.15,"1,383,286",843,849,820,"150,606","32,304",4.662147102526003
29,195990,에이비프로바이오,465,15,3.12,"622,867",478,484,457,"176,824","69,362",2.5492921196043943
30,217730,강스템바이오텍,"2,985",95,3.08,"87,231","3,075","3,075","2,970","23,000","10,210",2.2526934378060726
31,288980,모아데이타,"2,845",90,3.07,"1,275,537","2,920","2,920","2,820","175,008","64,228",2.724792925203961
32,114450,KPX생명과학,"5,150",160,3.01,"233,239","5,270","5,300","5,110","68,802","22,510",3.0565082185695247
33,115530,씨엔플러스,585,18,2.99,"1,208,196",613,615,582,"155,077","73,255",2.1169476486246674
34,376930,노을,"7,800",240,2.99,"189,581","7,980","7,980","7,710","8,641","4,046",2.135689569945625
35,041590,플래스크,"1,140",35,2.98,"241,642","1,170","1,175","1,130","148,849","82,158",1.811740792132233
36,050960,수산아이앤티,"14,700",450,2.97,"280,620","15,300","15,400","14,600","40,911","11,353",3.603540914295781
37,148250,알엔투테크놀로지,"9,600",290,2.93,"19,612","9,790","9,790","9,510","4,710","2,097",2.2460658082975677
38,078940,코드네이처,"1,200",35,2.83,"189,772","1,240","1,245","1,180","62,834","34,539",1.819218854049046
39,079190,케스피온,"1,045",30,2.79,"69,351","1,075","1,075","1,045","40,914","73,552",0.5562595170763541
40,031860,엔에스엔,771,22,2.77,"207,889",791,791,766,"90,977","25,579",3.556706673443059
41,048870,시너지이노베이션,"3,000",85,2.76,"233,232","3,005","3,030","2,940","34,750","10,132",3.429727595736281
42,142760,비엘,"4,420",125,2.75,"549,772","4,470","4,555","4,400","15,104","3,261",4.6317080650107325
43,050860,아세아텍,"2,825",80,2.75,"431,989","2,930","2,930","2,775","55,356","9,199",6.017610609848897
44,058110,멕아이씨에스,"6,030",170,2.74,"215,941","6,170","6,170","6,010","41,881","8,800",4.759204545454545
45,321550,티움바이오,"10,650",300,2.74,"33,823","10,950","10,950","10,650","20,246","7,965",2.5418706842435657
46,123860,아나패스,"18,000",500,2.70,"39,874","18,500","18,550","17,950","7,077","6,751",1.0482891423492815
47,297890,HB솔루션,"12,900",350,2.64,"13,350","13,250","13,400","12,900","9,662","5,842",1.6538856555973982
48,183490,엔지켐생명과학,"1,720",45,2.55,"217,319","1,760","1,760","1,700","100,967","18,413",5.4834627708684085
49,348350,위드텍,"11,650",300,2.51,"10,814","11,850","11,900","11,550","8,420","2,959",2.8455559310577896
50,272110,케이엔제이,"13,600",350,2.51,"15,920","14,100","14,100","13,600","26,456","11,362",2.328463298715015
51,054930,유신,"34,200",850,2.43,"42,577","34,750","34,800","33,850","4,699","2,362",1.989415749364945
52,391710,코닉오토메이션,"4,025",100,2.42,"103,217","4,195","4,195","4,015","20,185","6,245",3.232185748598879
53,290670,대보마그네틱,"64,900","1,600",2.41,"38,993","66,600","66,600","64,600","2,659","2,061",1.2901504124211547
54,110020,전진바이오팜,"3,455",85,2.40,"6,788","3,540","3,540","3,315","3,241","2,369",1.3680878007598143
55,065420,에스아이리소스,488,12,2.40,"852,151",498,505,487,"163,077","78,403",2.0799841842786626
56,187420,제노포커스,"6,510",160,2.40,"37,539","6,650","6,690","6,460","10,471",978,10.706543967280163
57,226400,오스테오닉,"3,090",75,2.37,"26,038","3,165","3,165","3,085","9,742","3,687",2.642256577163005
58,066790,씨씨에스,620,15,2.36,"67,602",635,645,606,"13,612","19,309",0.7049562380237195
59,036890,진성티이씨,"12,450",300,2.35,"191,998","12,850","13,000","12,350","36,467","15,445",2.3610877306571707
60,073640,테라사이언스,"2,310",55,2.33,"3,637,226","2,400","2,460","2,250","120,595","48,327",2.4953959484346226
61,317850,대모,"12,600",300,2.33,"177,548","12,700","12,800","12,500","68,333","19,383",3.5254088634370326
62,114190,강원에너지,"8,420",200,2.32,"233,552","8,650","8,680","8,360","28,910","3,083",9.377229970807655
63,950200,소마젠,"7,680",180,2.29,"95,610","7,790","7,930","7,670","14,953","3,451",4.332946971892206
64,014620,성광벤드,"12,800",300,2.29,"95,448","13,050","13,100","12,800","54,380","21,213",2.563522368359025
65,110990,디아이티,"6,000",140,2.28,"13,068","6,140","6,140","5,940","3,825",997,3.8365095285857573
66,273640,와이엠텍,"19,550",450,2.25,"51,321","20,200","20,200","19,500","13,252","2,913",4.549261929282527
67,173130,오파스넷,"7,860",180,2.24,"170,877","8,020","8,050","7,850","23,284","5,103",4.562806192435822
68,036180,지더블유바이텍,662,15,2.22,"78,961",680,680,659,"26,552","43,181",0.614900071790834
69,018680,서울제약,"4,675",105,2.20,"34,579","4,800","4,805","4,660","9,568","3,155",3.032646592709984
70,290720,푸드나무,"11,150",250,2.19,"11,715","11,550","11,550","11,000","11,850","5,354",2.213298468434815
71,015710,코콤,"8,070",180,2.18,"797,806","8,250","8,350","8,010","41,696","6,422",6.4926814076611645
72,083470,이엠앤아이,"5,870",130,2.17,"81,298","6,010","6,140","5,840","10,386","10,312",1.0071761055081458
