,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,340",515,13.36,"2,759,577","3,765","3,800","3,305","85,837","22,883",3.7511252895162346
1,054180,메디콕스,"2,275",215,8.63,"2,302,713","2,280","2,340","2,215","139,167","59,365",2.3442600859092058
2,064510,유네코,415,37,8.19,"466,225",435,435,400,"72,331",3,24110.333333333332
3,037440,희림,"10,750",950,8.12,"1,521,617","11,300","11,400","10,650","218,103","156,898",1.3900942013282516
4,069140,누리플랜,"5,590",420,6.99,"161,720","6,050","6,090","5,550","14,080","4,510",3.1219512195121952
5,288330,브릿지바이오테라퓨틱스,"11,250",700,5.86,"75,913","11,950","12,100","11,250","20,103","11,584",1.7354109116022098
6,060230,소니드,"4,090",250,5.76,"1,224,959","4,235","4,265","4,020","70,933","24,161",2.9358470261992466
7,224060,더코디,"8,680",510,5.55,"215,058","9,280","9,280","8,580","16,454","6,024",2.7314077025232404
8,083650,비에이치아이,"7,210",400,5.26,"903,984","7,550","7,660","7,160","85,647","22,817",3.7536485953455756
9,101670,하이드로리튬,"23,000","1,200",4.96,"1,208,207","24,350","24,350","22,600","61,692","31,895",1.9342216648377488
10,016670,디모아,498,26,4.96,"474,620",518,522,467,"45,195","15,704",2.8779291900152826
11,204270,제이앤티씨,"5,570",290,4.95,"75,317","5,850","5,850","5,510","13,974","16,468",0.8485547728928832
12,151860,KG ETS,"10,850",550,4.82,"489,557","11,000","11,100","10,700","119,121","53,998",2.2060261491166337
13,043910,자연과환경,"1,295",65,4.78,"4,011,561","1,360","1,365","1,265","773,969","431,228",1.7948022855658723
14,010470,오리콤,"15,050",750,4.75,"229,802","15,400","15,550","14,950","27,315","13,824",1.9759114583333333
15,019990,에너토크,"11,550",550,4.55,"897,839","12,100","12,250","11,450","92,649","54,797",1.6907677427596401
16,203450,유니온커뮤니티,"3,515",165,4.48,"232,715","3,590","3,605","3,490","19,584","2,745",7.134426229508197
17,206640,바디텍메드,"12,500",550,4.21,"428,739","12,900","12,950","12,300","131,107","90,796",1.4439733027886692
18,091590,남화토건,"9,870",430,4.17,"134,265","10,050","10,100","9,830","15,992","12,838",1.2456768967128837
19,189860,서전기전,"6,530",270,3.97,"294,512","7,000","7,000","6,450","18,071","11,894",1.519337481082899
20,151910,SBW생명과학,824,32,3.74,"1,453,443",843,849,820,"122,520","46,325",2.6447922288181327
