,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,28.30,KH 전자,340,78,29.77,"19,721,403",267,340,265,"79,083","60,872",1.299168747535813
2,296640,18.47,이노룰스,"13,150","1,800",15.86,"1,863,348","11,400","13,400","11,100","48,208","25,831",1.866284696682281
3,226360,17.30,KH 건설,522,65,14.22,"19,453,240",464,524,445,"171,989","48,436",3.550850606986539
4,357230,15.08,에이치피오,"8,470","1,140",15.55,"1,142,839","7,360","8,640","7,360",824,"1,249",0.6597277822257807
5,417180,14.52,핑거스토리,"10,650","1,610",17.81,"9,047,714","9,390","10,700","9,300","143,622","326,518",0.43985936456795643
6,089530,11.73,에이티세미콘,"1,105",144,14.98,"6,674,055","1,015","1,220",989,"127,361","1,910,477",0.06666450315811183
7,347860,9.64,알체라,"8,190",740,9.93,"628,594","7,660","8,250","7,470","13,053","22,752",0.573707805907173
8,304100,8.97,솔트룩스,"21,250","1,800",9.25,"1,949,893","19,750","21,650","19,500","43,110","21,707",1.9859953010549591
9,025870,8.85,신라에스지,"12,300",350,2.93,"186,656","11,550","12,500","11,300","17,785","37,690",0.47187582913239584
10,328130,8.44,루닛,"35,350","3,050",9.44,"230,163","32,600","35,850","32,600","4,667","10,434",0.44728771324516003
11,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"219,989","23,850","27,250","23,800","1,108","1,946",0.5693730729701952
12,189330,7.84,씨이랩,"16,500",950,6.11,"201,570","15,750","17,150","15,300","10,977","17,261",0.6359422976652569
13,367000,7.52,플래티어,"12,150",850,7.52,"47,055","11,400","12,200","11,300","6,223","8,332",0.7468795007201152
14,066980,7.51,이엔코퍼레이션,"4,295",10,0.23,"132,440","4,295","4,315","3,995","7,086","8,177",0.8665769842240431
15,016670,7.49,디모아,502,22,4.20,"304,080",518,522,467,"65,202","20,254",3.21921595734176
16,217620,7.29,디딤이앤에프,"1,325",85,6.85,"420,499","1,250","1,335","1,235","38,959","49,631",0.7849731014889887
17,255220,7.26,SG,"1,330",85,6.83,"1,241,797","1,245","1,410","1,240","34,540","41,186",0.8386344874471908
18,256630,7.11,포인트엔지니어링,"2,335",170,7.85,"1,442,969","2,180","2,500","2,180","60,847","16,923",3.5955208887313126
19,093640,6.87,다믈멀티미디어,"6,380",310,5.11,"254,431","6,030","6,450","5,970","22,792","25,545",0.8922293990996281
20,101730,6.86,위메이드맥스,"10,900",750,7.39,"394,163","10,300","11,150","10,200","31,904","51,239",0.6226507152754738
21,128660,6.79,피제이메탈,"3,305",10,0.30,"25,632","3,275","3,310","3,095","12,163","2,093",5.8112756808408985
22,025980,6.78,아난티,"7,240",590,8.87,"4,873,220","6,800","7,470","6,780","17,038","68,383",0.2491554918620125
23,300080,6.54,플리토,"24,450","1,200",5.16,"196,413","23,300","25,200","22,950","2,759","6,126",0.450375448906301
24,041520,6.34,이라이콤,"5,370",330,6.55,"1,080,441","5,050","6,180","5,050","11,091","13,267",0.8359840205019974
25,192410,6.25,휴림네트웍스,850,2,0.24,"90,681",857,857,800,"12,305","9,951",1.2365591397849462
26,419080,6.01,엔젯,"15,000",700,4.90,"120,188","14,350","15,000","14,150","9,195","52,535",0.17502617302750548
27,377480,5.94,마인즈랩,"20,500",900,4.59,"393,833","19,350","20,700","19,350","28,562","19,247",1.4839715280303425
28,016790,5.86,카나리아바이오,"15,350",850,5.86,"850,770","14,550","15,400","14,500","101,877","102,672",0.9922568957456755
29,134580,5.52,탑코미디어,"4,970",180,3.76,"87,018","4,820","4,970","4,710","12,968","9,682",1.3393926874612683
30,058450,5.47,일야,"1,445",55,3.96,"201,955","1,390","1,455","1,370","60,050","33,304",1.8030867163103532
31,105330,5.42,케이엔더블유,"8,760",30,0.34,"15,876","8,790","8,790","8,310","5,358",990,5.412121212121212
32,066910,5.39,손오공,"1,955",35,1.76,"194,069","1,980","1,985","1,855","16,840","8,878",1.896823608920928
33,065370,5.38,위세아이텍,"13,700",550,4.18,"90,623","13,350","13,800","13,000","9,952","8,683",1.1461476448232177
34,053590,5.30,한국테크놀로지,576,2,0.35,"23,402,160",564,600,547,"550,990","518,146",1.0633875394193915
35,338220,5.29,뷰노,"7,370",370,5.29,"63,916","7,000","7,370","7,000","5,489","10,927",0.5023336688935663
36,046120,5.26,오르비텍,"4,905",155,3.06,"550,569","5,130","5,160","4,660","5,398","5,934",0.9096730704415235
37,063080,5.23,컴투스홀딩스,"45,250","2,300",5.36,"80,147","43,000","45,600","43,000","2,930","5,289",0.5539799584042352
38,080420,5.12,모다이노칩,"3,180",70,2.15,"21,801","3,270","3,270","3,025","2,635","6,002",0.4390203265578141
39,333050,4.94,모코엠시스,"1,700",70,4.29,"636,315","1,650","1,720","1,620","74,514","88,045",0.8463172241467432
40,357880,4.87,비트나인,"9,260",360,4.04,"1,780,622","8,840","9,720","8,830","22,576","13,895",1.6247571068729758
41,179530,4.86,애드바이오텍,"4,425",195,4.61,"70,858","4,230","4,490","4,220","9,336","3,937",2.3713487426974855
42,315640,4.82,딥노이드,"6,530",380,6.18,"87,801","6,390","6,680","6,230","2,989","1,240",2.410483870967742
43,300120,4.77,라온피플,"5,490",170,3.20,"577,125","5,550","5,790","5,240","15,862","12,485",1.2704845814977974
44,035290,4.72,골드앤에스,"6,430",300,4.89,"53,968","6,150","6,500","6,140","5,587","8,217",0.6799318486065474
45,025950,4.68,동신건설,"15,650",350,2.29,"16,315","15,150","15,650","14,950","3,859","2,550",1.5133333333333334
46,090710,4.55,휴림로봇,"2,530",65,2.64,"11,267,975","2,500","2,565","2,420","618,964","552,295",1.1207126626168986
47,053450,4.54,세코닉스,"6,220",140,2.30,"44,592","6,130","6,290","5,950","14,470","4,785",3.0240334378265414
48,073640,4.44,테라사이언스,"2,350",15,0.63,"2,581,288","2,400","2,460","2,250","147,565","182,848",0.8070364455722786
49,226330,4.42,신테카바이오,"9,450",350,3.85,"34,906","9,130","9,460","9,050","3,836","3,927",0.9768270944741533
50,047920,4.40,HLB제약,"13,050",150,1.16,"81,077","12,900","13,100","12,500","17,152","14,008",1.2244431753283838
