,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.44,알체라,"9,370","1,920",25.77,"5,533,558","7,660","9,680","7,470","31,782","20,993",1.5139332158338494
4,089530,18.30,에이티세미콘,"1,170",209,21.75,"13,278,664","1,015","1,220",989,"267,481","2,396,758",0.11160117124882862
5,417840,15.41,저스템,"9,360","1,220",14.99,"3,605,253","8,160","9,910","8,110","19,504","31,853",0.6123128119800333
6,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"2,078","10,957",0.18965045176599435
7,082660,14.92,코스나인,855,124,16.96,"6,229,431",760,875,744,"18,706","43,716",0.4278982523561167
8,348340,13.91,뉴로메카,"19,250","2,050",11.92,"3,842,725","17,300","19,950","16,900","40,165","101,457",0.39588199927062695
9,296640,13.51,이노룰스,"12,600","1,250",11.01,"3,864,604","11,400","13,500","11,100","115,268","51,385",2.243222730368785
10,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,652,378","10,300","11,750","10,200","53,505","70,673",0.7570783750512926
11,207760,11.95,미스터블루,"3,560",375,11.77,"24,574,897","3,200","3,575","3,180","206,863","673,890",0.30696849634213297
12,226360,11.01,KH 건설,494,37,8.10,"39,609,517",464,524,445,"326,294","528,737",0.6171196644078247
13,317530,9.72,캐리소프트,"9,030",730,8.80,"1,392,264","8,360","9,310","8,230","20,640","16,081",1.2835022697593432
14,357230,9.65,에이치피오,"8,070",740,10.10,"5,304,508","7,360","9,130","7,360","23,080","12,983",1.7777093121774628
15,215600,9.15,신라젠,"7,280",460,6.74,"3,696,205","6,690","7,500","6,670","24,091","47,062",0.5118991968042157
16,134580,8.70,탑코미디어,"5,120",330,6.89,"444,600","4,820","5,250","4,710","7,325","27,531",0.2660637099996368
17,041190,8.45,우리기술투자,"4,685",480,11.41,"6,609,372","4,455","4,850","4,320","41,783","26,406",1.5823297735363175
18,052020,8.40,에스티큐브,"14,200",500,3.65,"421,765","13,550","14,350","13,100","16,457","40,438",0.4069686928136901
19,301300,7.77,바이브컴퍼니,"25,650","1,800",7.55,"299,099","23,850","27,250","23,800","3,480","4,518",0.7702523240371846
20,408920,7.67,에스케이증권7호스팩,"3,440",180,5.52,"149,238","3,210","3,590","3,195","14,803","54,648",0.27087908066168936
21,128660,7.59,피제이메탈,"3,330",35,1.06,"67,686","3,275","3,350","3,095","15,910","13,805",1.152480985150308
