,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,26.51,알체라,"9,450","2,000",26.85,"4,895,682","7,660","9,680","7,470","21,725","16,357",1.32817753866846
4,296640,15.32,이노룰스,"12,800","1,450",12.78,"3,423,489","11,400","13,500","11,100","112,974","47,449",2.380956395287572
5,089530,15.27,에이티세미콘,"1,140",179,18.63,"11,277,640","1,015","1,220",989,"268,684","559,337",0.480361570931299
6,226360,13.71,KH 건설,506,49,10.72,"36,844,115",464,524,445,"645,201","621,186",1.0386599182853444
7,417840,13.69,저스템,"9,220","1,080",13.27,"1,032,030","8,160","9,260","8,110","6,771","4,560",1.4848684210526315
9,348340,12.43,뉴로메카,"19,000","1,800",10.47,"2,872,011","17,300","19,600","16,900","60,878","48,609",1.2524018185932646
10,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,324,681","10,300","11,750","10,200","62,886","97,657",0.6439476944817064
11,357230,11.96,에이치피오,"8,240",910,12.41,"5,123,329","7,360","9,130","7,360","26,619","8,067",3.299739680178505
12,207760,9.28,미스터블루,"3,475",290,9.11,"18,223,770","3,200","3,495","3,180","132,845","601,753",0.22076333645199941
13,317530,9.23,캐리소프트,"8,990",690,8.31,"1,193,400","8,360","9,310","8,230","7,742","19,632",0.3943561532192339
14,041190,8.68,우리기술투자,"4,695",490,11.65,"6,272,027","4,455","4,850","4,320","90,032","38,565",2.334552054972125
15,189330,8.50,씨이랩,"16,600","1,050",6.75,"296,592","15,750","17,150","15,300","8,418","32,221",0.26125818565531794
16,134580,8.49,탑코미디어,"5,110",320,6.68,"413,632","4,820","5,250","4,710","10,696","18,465",0.5792580557812077
17,025980,8.41,아난티,"7,350",700,10.53,"8,425,932","6,800","7,500","6,780","144,690","101,429",1.426515099231975
18,045510,8.30,정원엔시스,"1,500",110,7.91,"380,619","1,390","1,550","1,385","28,098","19,232",1.4610024958402663
19,128660,7.92,피제이메탈,"3,340",45,1.37,"57,561","3,275","3,350","3,095","14,013","14,322",0.9784248010054462
20,093640,7.71,다믈멀티미디어,"6,430",360,5.93,"519,445","6,030","6,530","5,970","8,760","32,082",0.27305030858425283
21,291810,7.59,핀텔,"8,500",400,4.94,"2,620,518","8,030","8,630","7,900","31,338","56,867",0.5510753160884169
