,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,330",525,13.62,"2,600,139","3,765","3,800","3,305","68,956","19,565",3.524456938410427
1,064510,유네코,400,52,11.50,"400,160",435,435,400,"11,892","25,589",0.46473093907538393
2,037440,희림,"10,700","1,000",8.55,"1,467,686","11,300","11,400","10,650","222,784","159,035",1.4008488697456534
3,054180,메디콕스,"2,285",205,8.23,"2,207,681","2,280","2,340","2,215","128,731","83,565",1.540489439358583
4,069140,누리플랜,"5,580",430,7.15,"157,023","6,050","6,090","5,550","13,520","4,256",3.1766917293233083
5,224060,더코디,"8,620",570,6.20,"206,279","9,280","9,280","8,580","17,614","4,419",3.985969676397375
6,204270,제이앤티씨,"5,520",340,5.80,"73,621","5,850","5,850","5,510","21,145","16,840",1.2556413301662708
7,060230,소니드,"4,090",250,5.76,"1,197,417","4,235","4,265","4,020","69,771","7,140",9.771848739495798
8,101670,하이드로리튬,"22,850","1,350",5.58,"1,099,339","24,350","24,350","22,600","52,384","28,487",1.8388738722926248
9,083650,비에이치아이,"7,200",410,5.39,"874,078","7,550","7,660","7,160","83,179","19,089",4.357430981193358
10,043910,자연과환경,"1,290",70,5.15,"3,882,085","1,360","1,365","1,265","762,597","386,653",1.9723033314108516
11,019990,에너토크,"11,500",600,4.96,"875,687","12,100","12,250","11,450","99,268","50,368",1.9708545108005082
12,016670,디모아,498,26,4.96,"457,293",518,522,467,"41,269","10,228",4.034904184591318
13,151860,KG ETS,"10,850",550,4.82,"467,114","11,000","11,100","10,700","125,002","42,581",2.935628566731641
14,189860,서전기전,"6,480",320,4.71,"280,728","7,000","7,000","6,460","19,030","2,383",7.9857322702475875
15,010470,오리콤,"15,100",700,4.43,"218,034","15,400","15,550","14,950","30,022","17,502",1.7153468175065707
16,078350,한양디지텍,"13,150",600,4.36,"65,965","13,850","13,900","13,150","20,483","9,861",2.0771727005374707
17,203450,유니온커뮤니티,"3,520",160,4.35,"202,447","3,590","3,605","3,515","22,609","2,538",8.908195429472025
