,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.30,알체라,"9,360","1,910",25.64,"8,039,155","7,660","9,680","7,470","29,960","96,182",0.31149279490965043
3,089530,23.36,에이티세미콘,"1,220",259,26.95,"19,625,042","1,015","1,220",989,"271,451","2,107,543",0.12879974453664766
4,334970,22.54,프레스티지바이오로직스,"3,670",655,21.72,"5,362,534","3,070","3,690","2,995","47,057","21,742",2.164336307607396
5,111870,20.38,KH 전자,319,57,21.76,"48,023,554",267,340,265,"1,220,122","393,440",3.1011640910939406
6,220180,17.83,핸디소프트,"3,535",520,17.25,"5,772,910","3,010","3,915","3,000","50,264","10,655",4.717409666823087
7,057030,15.57,YBM넷,"4,305",605,16.35,"5,473,314","3,760","4,660","3,725","19,280","10,083",1.9121293265893087
8,082660,15.46,코스나인,859,128,17.51,"9,101,621",760,884,744,"152,965","12,281",12.455418939825748
9,207760,14.31,미스터블루,"3,635",450,14.13,"71,669,570","3,200","3,930","3,180","253,737","148,824",1.7049467827769715
10,348340,13.61,뉴로메카,"19,200","2,000",11.63,"5,476,264","17,300","20,000","16,900","63,057","36,918",1.7080286039330408
11,134580,12.31,탑코미디어,"5,290",500,10.44,"1,682,800","4,820","5,450","4,710","39,455","38,644",1.0209864403270883
12,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,388,436","11,400","13,500","11,100","112,844","54,845",2.057507521196098
13,217480,11.65,에스디생명공학,"1,390",145,11.65,"2,081,942","1,250","1,425","1,245","69,899","144,694",0.483081537589672
14,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,163,749","10,300","11,750","10,200","85,442","74,595",1.1454118908774047
15,047560,10.33,이스트소프트,"10,250",870,9.28,"1,170,424","9,440","10,650","9,290","50,504","78,878",0.6402799259616117
16,064240,10.18,홈캐스트,"5,250",475,9.95,"1,507,391","4,910","5,270","4,765","16,190","28,365",0.570773841001234
17,317530,9.96,캐리소프트,"9,050",750,9.04,"2,920,023","8,360","9,450","8,230","27,608","4,386",6.294573643410852
18,122690,9.77,서진오토모티브,"3,145",250,8.64,"571,529","2,920","3,295","2,865","10,435","24,703",0.4224183297575193
19,357230,9.65,에이치피오,"8,070",740,10.10,"5,916,389","7,360","9,130","7,360","18,445","23,538",0.7836264763361374
20,214870,9.52,뉴지랩파마,"12,650",950,8.12,"836,667","12,000","12,800","11,550","67,531","105,056",0.6428095491928114
21,096610,9.49,알에프세미,"3,520",210,6.34,"490,727","3,315","3,575","3,215","3,617","20,583",0.17572754214643152
22,226360,9.44,KH 건설,487,30,6.56,"49,248,302",464,524,445,"310,195","210,464",1.473862513303938
23,417840,9.37,저스템,"8,870",730,8.97,"5,353,692","8,160","9,910","8,110","27,931","6,071",4.600724757041673
24,080160,9.19,모두투어,"20,200","1,550",8.31,"428,937","18,600","20,250","18,500","11,050","24,869",0.4443282801881861
25,338220,9.14,뷰노,"7,640",640,9.14,"387,725","7,000","7,750","7,000","4,145","8,751",0.4736601531253571
26,093640,9.05,다믈멀티미디어,"6,510",440,7.25,"1,027,789","6,030","6,690","5,970","19,716","46,349",0.4253813458758549
27,053290,8.35,NE능률,"5,710",270,4.96,"6,849,668","5,280","6,220","5,270","55,681","17,578",3.167652747752873
28,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"340,186","23,850","27,250","23,800","8,623","1,953",4.415258576548899
29,300080,8.17,플리토,"24,500","1,250",5.38,"636,721","23,300","25,500","22,650","6,508","5,947",1.0943332772826635
30,025980,8.11,아난티,"7,330",680,10.23,"10,102,572","6,800","7,500","6,780","42,545","151,903",0.28008005108523204
31,041190,7.99,우리기술투자,"4,665",460,10.94,"8,091,226","4,455","4,850","4,320","78,319","36,275",2.159035148173673
32,236810,7.91,엔비티,"6,550",400,6.50,"9,394,256","6,140","7,160","6,070","26,887","60,688",0.4430365146322172
33,042520,7.77,한스바이오메드,"11,100",700,6.73,"72,928","10,400","11,100","10,300","11,244","14,066",0.7993743779326035
34,052710,7.75,아모텍,"27,800","1,800",6.92,"196,375","26,000","27,850","25,800","4,381","19,584",0.223703022875817
35,217620,7.69,디딤이앤에프,"1,330",90,7.26,"872,731","1,250","1,355","1,235","61,625","111,950",0.5504689593568557
36,010170,7.59,대한광통신,"2,905",250,9.42,"4,494,040","2,750","2,925","2,700","81,776","112,143",0.7292118099212612
37,016670,7.49,디모아,502,22,4.20,"621,769",518,522,467,"91,179","26,196",3.4806459001374255
38,328130,7.36,루닛,"35,000","2,700",8.36,"553,898","32,600","36,800","32,600","9,553","5,334",1.7909636295463067
39,148780,7.25,비플라이소프트,"1,065",50,4.93,"4,448,685","1,010","1,150",993,"246,905","143,981",1.7148443197366319
40,045510,7.22,정원엔시스,"1,485",95,6.83,"453,170","1,390","1,550","1,385","15,364","13,155",1.1679209426073736
41,293490,7.13,카카오게임즈,"48,050","3,750",8.47,"2,046,369","44,900","48,250","44,850","12,799","57,983",0.22073711260196954
42,025870,7.08,신라에스지,"12,100",150,1.26,"322,195","11,550","12,500","11,300","15,193","42,054",0.36127360060874114
43,277810,7.06,레인보우로보틱스,"57,600","2,900",5.30,"2,873,437","54,700","58,000","53,800","21,963","54,715",0.40140729233299827
44,128660,6.95,피제이메탈,"3,310",15,0.46,"76,530","3,275","3,350","3,095","19,310","24,543",0.7867823819418979
45,419120,6.92,산돌,"13,900",800,6.11,"259,572","13,200","14,200","13,000","24,751","21,496",1.1514235206550056
46,347770,6.73,핌스,"11,900",600,5.31,"186,007","11,300","12,150","11,150","10,224","27,751",0.36841915606644804
47,310200,6.73,애니플러스,"4,440",215,5.09,"987,789","4,225","4,460","4,160","32,212","43,693",0.7372347973359578
48,179530,6.64,애드바이오텍,"4,500",270,6.38,"168,872","4,230","4,595","4,220","12,081","4,676",2.583618477331052
49,039840,6.62,디오,"20,950","1,100",5.54,"116,374","19,850","21,000","19,650","4,570","10,112",0.4519382911392405
50,052020,6.49,에스티큐브,"13,950",250,1.82,"573,698","13,550","14,350","13,100","19,186","46,044",0.41668838502302147
51,214260,6.42,라파스,"19,900","1,000",5.29,"280,723","19,200","21,950","18,700","3,527","7,399",0.47668603865387216
52,089140,6.40,넥스턴바이오,"2,160",110,5.37,"7,834,048","2,050","2,320","2,030","149,798","77,347",1.936700841661603
53,189330,6.21,씨이랩,"16,250",700,4.50,"340,439","15,750","17,150","15,300","11,413","15,248",0.7484916054564533
54,377030,6.12,맥스트,"13,000",800,6.56,"1,072,544","12,250","13,100","12,250","73,396","217,596",0.3373039945587235
55,035610,6.11,솔본,"4,255",115,2.78,"861,459","4,130","4,400","4,010","39,908","22,161",1.8008212625784035
56,024940,6.09,PN풍년,"8,360",230,2.83,"1,246,957","7,990","8,780","7,880","19,099","10,935",1.7465935070873342
57,226330,6.08,신테카바이오,"9,600",500,5.49,"238,471","9,130","9,900","9,050","9,422","8,466",1.1129222773446728
58,263800,6.01,데이타솔루션,"6,700",80,1.21,"1,495,463","6,430","6,760","6,320","45,617","21,661",2.1059507871289416
59,066980,6.01,이엔코퍼레이션,"4,235",50,1.17,"320,912","4,295","4,315","3,995","12,977","21,445",0.6051294007927256
60,291230,6.00,엔피,"5,830",230,4.11,"2,783,351","5,600","6,040","5,500","49,182","88,598",0.5551141109280119
61,372170,5.97,윤성에프앤씨,"44,350","3,150",7.65,"170,464","41,900","44,750","41,850","3,856","7,611",0.5066351333596111
62,070590,5.95,한솔인티큐브,"1,780",80,4.71,"155,777","1,695","1,810","1,680","10,128","25,232",0.4013950538998098
63,072770,5.90,율호,"1,705",55,3.33,"585,871","1,660","1,720","1,610","51,417","127,253",0.40405334255381015
64,090710,5.79,휴림로봇,"2,560",95,3.85,"28,570,838","2,500","2,580","2,420","814,026","1,661,712",0.4898718911580346
65,138580,5.71,비즈니스온,"7,960",390,5.15,"105,168","7,530","8,000","7,530","10,054","13,912",0.7226854514088557
66,080420,5.62,모다이노칩,"3,195",55,1.69,"61,118","3,270","3,270","3,025","12,716","6,381",1.9927910985738913
