,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,390",465,12.06,"1,224,635","3,765","3,800","3,390","18,221","46,947",0.38811851662513047
1,054180,메디콕스,"2,230",260,10.44,"1,402,415","2,280","2,340","2,215","83,376","166,191",0.501687817029803
2,060230,소니드,"4,025",315,7.26,"682,952","4,235","4,265","4,020","43,602","16,144",2.7008176412289395
3,037440,희림,"10,900",800,6.84,"896,757","11,300","11,400","10,750","50,716","43,977",1.1532391932146349
4,069140,누리플랜,"5,690",320,5.32,"91,217","6,050","6,090","5,550","10,553","4,585",2.3016357688113414
5,043910,자연과환경,"1,290",70,5.15,"2,830,014","1,360","1,365","1,265","136,409","341,598",0.3993261084666772
6,083650,비에이치아이,"7,260",350,4.60,"585,204","7,550","7,660","7,180","27,235","28,542",0.9542078340690912
7,224060,더코디,"8,770",420,4.57,"119,038","9,280","9,280","8,580","3,606","3,293",1.0950501062860614
8,046120,오르비텍,"4,845",215,4.25,"478,988","5,130","5,160","4,660","77,331","32,067",2.4115445785386846
9,206640,바디텍메드,"12,500",550,4.21,"167,672","12,900","12,950","12,500","57,922","55,462",1.044354693303523
10,307930,컴퍼니케이,"5,880",250,4.08,"105,613","6,060","6,080","5,820","4,515","2,113",2.136772361571226
11,064510,유네코,435,17,3.76,"82,165",435,435,435,"8,518",884,9.635746606334841
12,195990,에이비프로바이오,462,18,3.75,"312,995",478,484,460,"14,339","17,035",0.8417375990607573
13,042370,비츠로테크,"7,180",270,3.62,"155,007","7,450","7,500","7,160","7,549","12,704",0.5942222921914357
14,091590,남화토건,"9,930",370,3.59,"60,414","10,050","10,100","9,830","3,160","8,011",0.39445762077143925
15,010470,오리콤,"15,250",550,3.48,"90,857","15,400","15,500","15,100","15,524","9,034",1.7183971662607926
16,114450,KPX생명과학,"5,130",180,3.39,"129,484","5,270","5,300","5,110","18,932","10,616",1.7833458929917105
17,288330,브릿지바이오테라퓨틱스,"11,550",400,3.35,"15,408","11,950","12,100","11,450","4,251","18,600",0.2285483870967742
18,101670,하이드로리튬,"23,400",800,3.31,"415,855","24,350","24,350","23,050","7,591","14,821",0.5121786654071925
19,052020,에스티큐브,"13,250",450,3.28,"123,142","13,550","13,700","13,200","29,323","9,115",3.2170049369171694
20,151910,SBW생명과학,828,28,3.27,"732,009",843,849,822,"41,248","25,674",1.606605904806419
21,203450,유니온커뮤니티,"3,560",120,3.26,"86,029","3,590","3,605","3,560","24,012","9,944",2.414722445695897
22,189860,서전기전,"6,580",220,3.24,"185,617","7,000","7,000","6,510","11,201","12,054",0.9292351086776174
23,183490,엔지켐생명과학,"1,710",55,3.12,"110,874","1,760","1,760","1,700","10,752","18,626",0.5772575969075486
24,151860,KG ETS,"11,050",350,3.07,"293,783","11,000","11,100","10,700","18,044","14,457",1.2481150999515807
25,148250,알엔투테크놀로지,"9,590",300,3.03,"5,956","9,790","9,790","9,540","3,691","1,284",2.8746105919003115
26,380540,옵티코어,"2,585",80,3.00,"392,181","2,610","2,635","2,575","22,821","33,351",0.6842673383106953
27,054220,비츠로시스,882,27,2.97,"92,994",909,909,882,"3,918","28,167",0.13909894557460858
28,050860,아세아텍,"2,820",85,2.93,"293,406","2,930","2,930","2,775","12,000","16,813",0.7137334205674181
29,048870,시너지이노베이션,"2,995",90,2.92,"212,481","3,005","3,030","2,940","13,135","8,209",1.6000730905104155
30,031860,엔에스엔,771,22,2.77,"81,466",791,791,766,"9,965","20,736",0.48056520061728397
31,054930,유신,"34,100",950,2.71,"23,239","34,750","34,800","34,000","1,068","1,027",1.0399221032132424
32,016670,디모아,510,14,2.67,"261,046",518,522,467,"8,479","9,459",0.8963949677555767
33,270520,지엔원에너지,"4,190",115,2.67,"571,911","4,330","4,335","4,185","38,989","19,366",2.013270680574202
34,115530,씨엔플러스,587,16,2.65,"682,716",613,615,587,"36,863","70,334",0.5241135155117013
35,348350,위드텍,"11,650",300,2.51,"2,715","11,850","11,900","11,600","1,626","4,384",0.3708941605839416
36,217730,강스템바이오텍,"3,005",75,2.44,"46,795","3,075","3,075","2,970","4,646","6,175",0.7523886639676113
37,263800,데이타솔루션,"6,460",160,2.42,"385,647","6,430","6,540","6,430","57,098","10,252",5.56944986344128
38,288980,모아데이타,"2,865",70,2.39,"506,092","2,920","2,920","2,855","34,257","44,958",0.7619778459895903
39,317850,대모,"12,600",300,2.33,"100,568","12,700","12,800","12,550","35,840","21,202",1.6904065654183567
40,205500,액션스퀘어,"3,255",75,2.25,"61,247","3,300","3,300","3,130","8,363","1,568",5.333545918367347
41,024940,PN풍년,"7,950",180,2.21,"47,777","7,990","8,070","7,880","4,980","3,324",1.4981949458483754
42,284620,카이노스메드,"5,310",120,2.21,"38,265","5,400","5,430","5,270","7,197","3,196",2.2518773466833544
43,066790,씨씨에스,621,14,2.20,"40,970",635,645,606,"16,207","13,300",1.2185714285714286
