,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,330",525,13.62,"3,367,955","3,765","3,800","3,305","113,630","15,056",7.5471572794899044
1,064510,유네코,410,42,9.29,"878,769",435,461,400,"6,532",3,2177.3333333333335
2,054180,메디콕스,"2,275",215,8.63,"2,710,389","2,280","2,340","2,215","169,344","91,872",1.8432601880877744
3,037440,희림,"10,700","1,000",8.55,"1,771,106","11,300","11,400","10,650","237,224","181,849",1.3045108854049239
4,222110,팬젠,"6,830",550,7.45,"28,713","7,360","7,370","6,800","1,833","1,487",1.2326832548755884
5,069140,누리플랜,"5,590",420,6.99,"202,978","6,050","6,090","5,530","16,749","7,108",2.3563590320765333
6,224060,더코디,"8,630",560,6.09,"259,387","9,280","9,280","8,540","16,881","3,303",5.110808356039963
7,083650,비에이치아이,"7,180",430,5.65,"1,139,993","7,550","7,660","7,160","80,262","26,806",2.994180407371484
8,060230,소니드,"4,110",230,5.30,"1,471,060","4,235","4,265","4,020","62,652","27,249",2.2992403390950127
9,203450,유니온커뮤니티,"3,485",195,5.30,"285,141","3,590","3,605","3,470","17,711","98,714",0.17941730656239235
10,007390,네이처셀,"15,250",850,5.28,"478,196","16,100","16,300","15,100","38,990","38,217",1.020226600727425
11,016670,디모아,497,27,5.15,"545,297",518,522,467,"74,319","10,753",6.911466567469543
12,043910,자연과환경,"1,290",70,5.15,"4,444,270","1,360","1,365","1,265","867,188","415,611",2.0865376517945866
13,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"88,165","11,950","12,100","11,250","27,568","8,662",3.182636804433156
14,206640,바디텍메드,"12,400",650,4.98,"514,548","12,900","12,950","12,300","152,324","91,973",1.6561817055005272
15,101670,하이드로리튬,"23,000","1,200",4.96,"1,372,509","24,350","24,350","22,600","94,756","36,601",2.588891013906724
16,204270,제이앤티씨,"5,570",290,4.95,"89,104","5,850","5,850","5,510","24,452","13,584",1.8000588928150765
17,189860,서전기전,"6,490",310,4.56,"322,668","7,000","7,000","6,450","21,987","6,358",3.458162944322114
