,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.97,알체라,"9,410","1,960",26.31,"8,172,325","7,660","9,680","7,470","58,281","29,671",1.9642411782548617
3,089530,24.87,에이티세미콘,"1,235",274,28.51,"20,452,770","1,015","1,240",989,"308,361","2,165,841",0.14237471725763803
4,334970,17.53,프레스티지바이오로직스,"3,520",505,16.75,"6,336,390","3,070","3,690","2,995","21,549","21,805",0.9882595734923183
5,220180,16.83,핸디소프트,"3,505",490,16.25,"5,943,368","3,010","3,915","3,000","18,435","22,531",0.8182060272513426
6,111870,16.60,KH 전자,309,47,17.94,"50,121,801",267,340,265,"496,135","480,352",1.032857154753181
7,082660,16.53,코스나인,867,136,18.60,"9,203,178",760,884,744,"149,086","48,192",3.0935839973439574
8,348340,15.09,뉴로메카,"19,450","2,250",13.08,"5,565,377","17,300","20,000","16,900","68,342","38,306",1.7841069284185245
9,057030,14.23,YBM넷,"4,255",555,15.00,"5,618,626","3,760","4,660","3,725","29,404","35,448",0.829496727600993
10,207760,13.84,미스터블루,"3,620",435,13.66,"72,915,444","3,200","3,930","3,180","263,135","102,012",2.579451437085833
11,134580,12.53,탑코미디어,"5,300",510,10.65,"1,700,181","4,820","5,450","4,710","31,212","36,581",0.8532298187583718
12,217480,12.05,에스디생명공학,"1,395",150,12.05,"2,087,089","1,250","1,425","1,245","103,207","132,220",0.7805702616850704
13,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,393,349","11,400","13,500","11,100","105,822","61,843",1.711139498407257
14,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,180,040","10,300","11,750","10,200","82,644","73,206",1.1289238587001065
15,317530,10.33,캐리소프트,"9,080",780,9.40,"2,931,666","8,360","9,450","8,230","18,500","6,039",3.0634210962079815
16,064240,9.97,홈캐스트,"5,240",465,9.74,"1,531,344","4,910","5,270","4,765","16,120","18,434",0.8744710860366713
17,047560,9.80,이스트소프트,"10,200",820,8.74,"1,179,184","9,440","10,650","9,290","50,935","74,500",0.6836912751677853
18,417840,9.74,저스템,"8,900",760,9.34,"5,374,941","8,160","9,910","8,110","24,429","1,914",12.763322884012538
19,122690,9.60,서진오토모티브,"3,140",245,8.46,"628,869","2,920","3,295","2,865","3,500","19,683",0.17781842198851802
20,338220,9.57,뷰노,"7,670",670,9.57,"391,937","7,000","7,750","7,000","7,024","7,427",0.9457385216103407
21,093640,9.21,다믈멀티미디어,"6,520",450,7.41,"1,034,775","6,030","6,690","5,970","21,675","47,352",0.45774201723264063
22,080160,9.19,모두투어,"20,200","1,550",8.31,"436,790","18,600","20,250","18,500","14,913","29,565",0.5044140030441401
23,096610,9.02,알에프세미,"3,505",195,5.89,"491,759","3,315","3,575","3,215","3,979","19,465",0.20441818648856921
24,263800,8.54,데이타솔루션,"6,860",240,3.63,"1,894,449","6,430","6,860","6,320","17,468","32,565",0.5364041148472286
25,226360,8.31,KH 건설,482,25,5.47,"49,833,882",464,524,445,"410,856","182,389",2.2526358497497108
26,214870,8.23,뉴지랩파마,"12,500",800,6.84,"853,119","12,000","12,800","11,550","42,147","100,742",0.41836572631077407
27,357230,8.15,에이치피오,"7,960",630,8.59,"5,954,643","7,360","9,130","7,360","22,027","10,814",2.036896615498428
28,025980,7.82,아난티,"7,310",660,9.92,"10,144,287","6,800","7,500","6,780","42,551","158,034",0.2692521862384044
29,042520,7.77,한스바이오메드,"11,100",700,6.73,"74,313","10,400","11,100","10,300","11,906","14,452",0.8238306116800442
30,148780,7.75,비플라이소프트,"1,070",55,5.42,"4,459,138","1,010","1,150",993,"226,296","168,839",1.3403064457856302
31,236810,7.74,엔비티,"6,540",390,6.34,"9,470,069","6,140","7,160","6,070","18,119","28,190",0.6427456544874068
32,217620,7.69,디딤이앤에프,"1,330",90,7.26,"876,757","1,250","1,355","1,235","56,171","135,005",0.4160660716269768
33,277810,7.62,레인보우로보틱스,"57,900","3,200",5.85,"3,150,816","54,700","59,100","53,800","28,418","52,343",0.5429188239115068
34,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"341,146","23,850","27,250","23,800","5,746","2,380",2.414285714285714
35,041190,7.52,우리기술투자,"4,645",440,10.46,"8,104,838","4,455","4,850","4,320","84,328","55,779",1.5118234460997866
36,300080,7.51,플리토,"24,350","1,100",4.73,"639,884","23,300","25,500","22,650","7,391","4,128",1.790455426356589
37,010170,7.41,대한광통신,"2,900",245,9.23,"4,561,111","2,750","2,925","2,700","85,853","200,790",0.42757607450570245
38,397500,7.32,대신밸런스제11호스팩,"2,200",110,5.26,"543,298","2,110","2,250","2,050","26,578","22,407",1.1861471861471862
39,016670,7.28,디모아,501,23,4.39,"625,874",518,522,467,"87,506","25,908",3.3775667747413927
40,045510,7.22,정원엔시스,"1,485",95,6.83,"453,956","1,390","1,550","1,385","17,234","13,272",1.2985232067510548
41,128660,7.11,피제이메탈,"3,315",20,0.61,"79,966","3,275","3,350","3,095","19,283","24,543",0.7856822719308968
42,035610,7.11,솔본,"4,295",155,3.74,"889,498","4,130","4,400","4,010","28,605","27,287",1.048301388939788
43,025870,7.08,신라에스지,"12,100",150,1.26,"323,149","11,550","12,500","11,300","17,293","35,767",0.4834903682165124
44,293490,7.02,카카오게임즈,"48,000","3,700",8.35,"2,059,572","44,900","48,250","44,850","12,375","62,642",0.1975511637559465
45,214260,6.95,라파스,"20,000","1,100",5.82,"281,926","19,200","21,950","18,700","5,029","6,551",0.7676690581590597
46,053290,6.83,NE능률,"5,630",190,3.49,"7,098,922","5,280","6,220","5,270","38,438","41,760",0.9204501915708813
47,052710,6.78,아모텍,"27,550","1,550",5.96,"202,530","26,000","27,850","25,800","4,888","23,740",0.20589721988205562
48,347770,6.73,핌스,"11,900",600,5.31,"186,842","11,300","12,150","11,150","10,419","26,799",0.3887831635508788
49,328130,6.60,루닛,"34,750","2,450",7.59,"556,334","32,600","36,800","32,600","8,766","5,264",1.665273556231003
50,179530,6.52,애드바이오텍,"4,495",265,6.26,"169,304","4,230","4,595","4,220","11,692","4,661",2.5084745762711864
51,310200,6.49,애니플러스,"4,430",205,4.85,"989,410","4,225","4,460","4,160","46,740","30,798",1.5176310150009742
52,019550,6.41,SBI인베스트먼트,"1,245",70,5.96,"7,332,307","1,180","1,280","1,170","387,089","385,463",1.004218303702301
53,073640,6.22,테라사이언스,"2,390",25,1.06,"5,081,332","2,400","2,460","2,250","31,794","208,926",0.15217828321989604
54,419120,6.15,산돌,"13,800",700,5.34,"261,527","13,200","14,200","13,000","25,305","22,675",1.115986769570011
55,080420,6.12,모다이노칩,"3,210",40,1.23,"61,648","3,270","3,270","3,025","13,007","6,119",2.1256741297597648
56,052020,6.11,에스티큐브,"13,900",200,1.46,"578,925","13,550","14,350","13,100","22,268","36,161",0.6158015541605597
57,066980,6.01,이엔코퍼레이션,"4,235",50,1.17,"323,793","4,295","4,315","3,995","14,121","21,797",0.6478414460705602
58,299660,6.00,셀리드,"13,250",650,5.16,"107,015","12,800","13,600","12,500","14,925","12,298",1.2136119694259229
59,090710,5.99,휴림로봇,"2,565",100,4.06,"29,491,090","2,500","2,580","2,420","823,876","1,995,487",0.412869640343435
60,138580,5.98,비즈니스온,"7,980",410,5.42,"105,838","7,530","8,000","7,530","9,581","17,715",0.5408410951171324
61,070590,5.95,한솔인티큐브,"1,780",80,4.71,"156,093","1,695","1,810","1,680","9,621","25,105",0.3832304321848237
62,089140,5.91,넥스턴바이오,"2,150",100,4.88,"7,849,072","2,050","2,320","2,030","141,460","98,827",1.4313902071296305
63,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"170,821","41,900","44,750","41,850","4,073","7,063",0.5766671386096559
64,039840,5.85,디오,"20,800",950,4.79,"118,403","19,850","21,000","19,650","3,805","8,711",0.4368040408678682
65,024940,5.84,PN풍년,"8,340",210,2.58,"1,256,645","7,990","8,780","7,880","19,061","12,675",1.5038264299802762
66,291230,5.82,엔피,"5,820",220,3.93,"2,794,056","5,600","6,040","5,500","39,048","84,461",0.4623198872852559
67,226330,5.75,신테카바이오,"9,570",470,5.16,"238,604","9,130","9,900","9,050","9,272","8,669",1.0695581958703426
68,367000,5.75,플래티어,"11,950",650,5.75,"93,400","11,400","12,250","11,300","13,546","17,545",0.7720718153320034
69,175140,5.75,인포마크,"6,620",220,3.44,"16,583","6,400","6,630","6,260","3,147","1,860",1.6919354838709677
70,110020,5.73,전진바이오팜,"3,505",35,0.99,"12,286","3,540","3,540","3,315","8,608","3,062",2.8112344872632264
71,377030,5.71,맥스트,"12,950",750,6.15,"1,081,101","12,250","13,100","12,250","78,060","218,932",0.3565490654632489
72,072770,5.59,율호,"1,700",50,3.03,"594,630","1,660","1,720","1,610","47,750","106,061",0.450212613496007
73,189330,5.56,씨이랩,"16,150",600,3.86,"345,166","15,750","17,150","15,300","11,118","10,515",1.0573466476462197
74,099390,5.47,브레인즈컴퍼니,"7,900",430,5.76,"793,522","7,490","8,770","7,490","10,550","9,536",1.1063338926174497
75,145020,5.34,휴젤,"145,900","5,400",3.84,"71,910","141,300","146,000","138,500",732,"4,352",0.16819852941176472
76,254120,5.30,자비스,"2,085",90,4.51,"288,686","1,980","2,090","1,980","41,814","68,803",0.6077351278287284
77,311390,5.28,네오크레마,"8,970",450,5.28,"101,183","8,520","8,990","8,520","9,373","12,220",0.7670212765957447
78,192410,5.25,휴림네트웍스,842,6,0.71,"312,438",857,857,800,"15,178","59,561",0.25483118147781264
79,405000,5.24,플라즈맵,"6,430",280,4.55,"956,321","6,150","6,620","6,110","19,946","25,794",0.7732806078933085
80,294090,5.18,이오플로우,"16,250",400,2.52,"104,414","15,950","16,300","15,450","22,112","21,988",1.0056394396943789
81,131220,5.15,대한과학,"7,150",10,0.14,"23,202","7,160","7,250","6,800","2,612","4,043",0.6460549097205046
82,053080,5.09,원방테크,"9,500",390,4.28,"89,074","9,110","9,590","9,040","4,733","7,062",0.6702067403001982
83,389500,5.08,에스비비테크,"22,750","1,050",4.84,"645,699","21,700","23,500","21,650","17,607","11,998",1.467494582430405
84,032940,5.02,원익,"4,285",205,5.02,"138,198","4,080","4,390","4,080","8,960","3,224",2.7791563275434243
85,352480,5.00,씨앤씨인터내셔널,"29,400","1,500",5.38,"62,959","28,100","29,750","28,000","4,071","1,456",2.7960164835164836
86,074430,4.99,아미노로직스,"1,895",15,0.80,"364,755","1,895","1,925","1,805","28,368","98,329",0.2885008491899643
87,123750,4.97,알톤스포츠,"4,650",150,3.33,"248,969","4,520","4,685","4,430","8,905","59,131",0.15059782516784767
88,204620,4.88,글로벌텍스프리,"3,225",125,4.03,"521,048","3,125","3,270","3,075","26,498","16,008",1.6552973513243379
89,066910,4.85,손오공,"1,945",45,2.26,"362,674","1,980","2,000","1,855","36,067","13,993",2.577503037232902
90,084730,4.85,팅크웨어,"14,050",600,4.46,"644,858","13,450","14,800","13,400","28,639","19,605",1.4608008161183372
91,417970,4.79,모델솔루션,"19,700",750,3.96,"97,168","19,000","20,000","18,800","9,869","9,087",1.0860570045119402
92,200710,4.73,에이디테크놀로지,"14,400",650,4.73,"439,344","13,750","15,150","13,750","33,081","31,805",1.040119478069486
93,024830,4.71,세원물산,"9,120",210,2.36,"67,289","8,910","9,340","8,710","2,533","2,467",1.0267531414673692
94,065690,4.68,파커스,"2,350",10,0.42,"15,769","2,345","2,395","2,245",467,"7,151",0.06530555167109495
95,336570,4.68,원텍,"4,360",135,3.20,"1,321,633","4,205","4,385","4,165","67,037","60,672",1.1049083597046414
96,215600,4.65,신라젠,"6,980",160,2.35,"4,924,931","6,690","7,500","6,670","71,351","29,439",2.423689663371718
97,205500,4.63,액션스퀘어,"3,275",55,1.65,"128,080","3,300","3,300","3,130","25,147","11,333",2.218918203476573
98,168360,4.62,펨트론,"6,790",410,6.43,"1,836,964","6,500","7,320","6,490","26,957","19,689",1.369140129006044
99,276040,4.40,스코넥,"14,250",250,1.79,"169,806","14,000","14,400","13,650","16,793","63,175",0.26581717451523545
