,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.97,알체라,"9,410","1,960",26.31,"6,328,262","7,660","9,680","7,470","51,396","28,151",1.825725551490178
3,111870,24.91,KH 전자,331,69,26.34,"35,053,939",267,340,265,"995,612","2,370,254",0.42004443405643443
4,089530,21.33,에이티세미콘,"1,200",239,24.87,"16,899,907","1,015","1,220",989,"486,656","526,586",0.9241719301310707
5,207760,20.28,미스터블루,"3,825",640,20.09,"53,712,260","3,200","3,930","3,180","486,698","555,907",0.8755025570823897
6,236810,14.99,엔비티,"6,980",830,13.50,"4,479,001","6,140","7,000","6,070","30,547","14,255",2.142897229042441
7,220180,13.83,핸디소프트,"3,415",400,13.27,"1,558,604","3,010","3,550","3,000","13,420","5,269",2.546972860125261
8,082660,13.71,코스나인,846,115,15.73,"7,135,326",760,875,744,"69,514","51,943",1.3382746472094411
9,348340,13.61,뉴로메카,"19,200","2,000",11.63,"4,939,078","17,300","20,000","16,900","46,312","35,758",1.2951507354997482
10,417840,13.19,저스템,"9,180","1,040",12.78,"4,951,664","8,160","9,910","8,110","23,311","6,235",3.7387329591018443
11,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,974,803","10,300","11,750","10,200","57,728","120,942",0.4773197069669759
12,047560,11.95,이스트소프트,"10,400","1,020",10.87,"762,363","9,440","10,650","9,290","3,372","20,421",0.16512413691787867
13,226360,11.46,KH 건설,496,39,8.53,"45,595,892",464,524,445,"546,264","187,842",2.908103618998946
14,357230,10.60,에이치피오,"8,140",810,11.05,"5,691,861","7,360","9,130","7,360","23,333","12,935",1.803865481252416
15,300080,10.38,플리토,"25,000","1,750",7.53,"453,164","23,300","25,200","22,650","2,458","8,366",0.29380827157542433
16,296640,10.36,이노룰스,"12,250",900,7.93,"4,202,683","11,400","13,500","11,100","117,847","41,875",2.8142567164179106
17,317530,10.33,캐리소프트,"9,080",780,9.40,"2,031,845","8,360","9,380","8,230","12,428","29,663",0.41897313151063614
18,217480,10.04,에스디생명공학,"1,370",125,10.04,"1,136,981","1,250","1,405","1,245","44,203","91,710",0.4819866971976884
19,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"914,807","6,030","6,690","5,970","3,205","16,185",0.19802286067346309
20,096610,9.18,알에프세미,"3,510",200,6.04,"388,642","3,315","3,575","3,215","6,287","5,440",1.1556985294117648
21,419080,8.83,엔젯,"15,400","1,100",7.69,"720,730","14,350","15,850","14,150","21,927","44,832",0.4890926124197002
22,291230,8.73,엔피,"5,980",380,6.79,"1,837,065","5,600","6,040","5,500","33,532","61,510",0.5451471305478784
23,134580,8.49,탑코미디어,"5,110",320,6.68,"1,386,654","4,820","5,450","4,710","20,484","18,771",1.0912577912737733
24,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"318,883","23,850","27,250","23,800","6,967","4,923",1.4151939874060533
25,189330,8.17,씨이랩,"16,550","1,000",6.43,"317,042","15,750","17,150","15,300","13,011","12,541",1.0374770751933657
26,010170,7.59,대한광통신,"2,905",250,9.42,"4,150,681","2,750","2,920","2,700","60,412","132,520",0.4558708119529128
27,064240,7.45,홈캐스트,"5,120",345,7.23,"1,118,140","4,910","5,190","4,765","19,526","67,240",0.29039262343842953
28,217620,7.29,디딤이앤에프,"1,325",85,6.85,"769,457","1,250","1,355","1,235","62,542","37,243",1.679295438068899
29,338220,7.29,뷰노,"7,510",510,7.29,"338,328","7,000","7,750","7,000","9,513","7,794",1.220554272517321
30,328130,7.21,루닛,"34,950","2,650",8.20,"527,181","32,600","36,800","32,600","9,311","5,071",1.836126996647604
31,215600,7.20,신라젠,"7,150",330,4.84,"4,187,529","6,690","7,500","6,670","19,295","114,410",0.1686478454680535
32,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","14,935","9,763",1.5297551981972755
33,041190,7.06,우리기술투자,"4,625",420,9.99,"7,738,014","4,455","4,850","4,320","86,923","16,290",5.33597298956415
34,214870,6.93,뉴지랩파마,"12,350",650,5.56,"582,183","12,000","12,550","11,550","39,918","49,699",0.803195235316606
35,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"263,508","4,295","4,315","3,995","19,472","24,472",0.7956848643347499
36,025870,6.64,신라에스지,"12,050",100,0.84,"272,875","11,550","12,500","11,300","12,748","36,240",0.35176600441501105
37,016670,6.64,디모아,498,26,4.96,"550,540",518,522,467,"75,751","18,540",4.085814455231931
38,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"166,787","43,000","46,150","43,000","2,706","10,186",0.265658747300216
39,182360,6.63,큐브엔터,"20,100",900,4.69,"285,355","19,100","20,150","18,850","9,201","47,991",0.19172344814652748
40,052020,6.49,에스티큐브,"13,950",250,1.82,"513,972","13,550","14,350","13,100","21,779","70,832",0.3074740230404337
41,179530,6.40,애드바이오텍,"4,490",260,6.15,"152,999","4,230","4,595","4,220","2,488","4,049",0.614472709310941
42,070590,6.25,한솔인티큐브,"1,785",85,5.00,"98,469","1,695","1,810","1,680","12,198","19,954",0.6113060038087601
43,298060,6.22,에스씨엠생명과학,"12,800",700,5.79,"199,420","12,200","12,900","12,050","29,330","23,825",1.2310598111227702
44,080160,6.22,모두투어,"19,650","1,000",5.36,"265,352","18,600","19,750","18,500","17,095","69,027",0.24765671403943385
45,025980,6.19,아난티,"7,200",550,8.27,"9,421,495","6,800","7,500","6,780","110,977","47,142",2.354100377582623
46,099390,6.14,브레인즈컴퍼니,"7,950",480,6.43,"738,754","7,490","8,770","7,490","10,665","4,397",2.4255173982260634
47,377030,6.12,맥스트,"13,000",800,6.56,"872,823","12,250","13,100","12,250","78,262","174,874",0.44753365280144564
48,372170,6.09,윤성에프앤씨,"44,400","3,200",7.77,"149,282","41,900","44,450","41,850","1,570","6,569",0.23900137007154817
49,299660,6.00,셀리드,"13,250",650,5.16,"102,446","12,800","13,600","12,500","15,895","13,976",1.1373068116771607
