,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,835",650,20.41,"44,694,750","3,200","3,850","3,180","267,759","353,943",0.7565031657639789
1,053590,한국테크놀로지,576,2,0.35,"44,003,998",564,600,547,"870,923","757,915",1.149103791322246
2,226360,KH 건설,498,41,8.97,"43,942,650",464,524,445,"304,978","321,903",0.9474220494993834
3,096040,이트론,163,7,4.49,"42,471,328",156,177,156,"3,265,000","1,750,198",1.8655032173502655
5,019570,리더스 기술투자,622,32,5.42,"24,011,209",685,743,596,"393,914","235,255",1.674412871139827
6,239340,줌인터넷,"4,985",305,6.52,"22,589,433","4,895","5,340","4,855","152,316","67,576",2.25399550136143
7,090710,휴림로봇,"2,510",45,1.83,"20,169,783","2,500","2,565","2,420","724,831","1,607,767",0.45083087288145607
9,089530,에이티세미콘,"1,185",224,23.31,"15,099,377","1,015","1,220",989,"431,021","502,587",0.8576047530079369
10,006910,보성파워텍,"4,435",240,5.72,"14,929,464","4,720","4,850","4,415","120,201","23,959",5.016945615426353
11,331520,밸로프,"1,660",140,9.21,"12,993,598","1,525","1,695","1,520","373,908","436,556",0.8564949284856925
12,032820,우리기술,"1,555",50,3.32,"12,677,040","1,615","1,660","1,540","1,087,764","423,481",2.5686252748057172
13,025980,아난티,"7,260",610,9.17,"9,140,673","6,800","7,500","6,780","90,316","46,398",1.9465494202336309
14,121800,비덴트,"4,550",130,2.94,"8,942,473","4,635","4,740","4,440","34,253","79,763",0.42943470029963765
15,089140,넥스턴바이오,"2,165",115,5.61,"7,433,109","2,050","2,320","2,030","91,741","140,777",0.6516760550373996
16,041190,우리기술투자,"4,620",415,9.87,"7,398,276","4,455","4,850","4,320","80,843","15,303",5.2828203620205185
17,082660,코스나인,854,123,16.83,"6,887,467",760,875,744,"24,320","31,864",0.7632437860908863
18,900310,컬러레이,"1,315",30,2.33,"6,849,007","1,320","1,370","1,300","337,783","258,375",1.307336236090953
19,044060,조광ILI,"1,300",10,0.78,"6,524,954","1,320","1,360","1,300","497,892","849,426",0.5861511185200359
20,347860,알체라,"9,420","1,970",26.44,"6,139,581","7,660","9,680","7,470","30,149","34,894",0.8640167364016736
21,242040,나무기술,"2,660",10,0.38,"5,845,860","2,795","2,870","2,645","142,390","43,427",3.278835747346121
22,900280,골든센츄리,380,19,5.26,"5,676,876",383,391,373,"610,556","318,328",1.9180090975346185
23,357230,에이치피오,"8,230",900,12.28,"5,578,817","7,360","9,130","7,360","20,177","28,744",0.7019551906484831
24,014200,광림,"1,135",15,1.30,"4,773,972","1,145","1,160","1,120","824,913","504,109",1.6363782435941434
25,348340,뉴로메카,"19,200","2,000",11.63,"4,733,498","17,300","20,000","16,900","42,509","95,174",0.4466450921470149
26,036090,위지트,757,31,4.27,"4,720,838",763,785,750,"138,552","144,627",0.9579953950507166
27,417840,저스템,"9,250","1,110",13.64,"4,666,897","8,160","9,910","8,110","12,607","10,638",1.1850911825531114
28,043910,자연과환경,"1,295",65,4.78,"4,366,639","1,360","1,365","1,265","838,822","428,540",1.9573948756242125
29,222420,쎄노텍,"2,015",50,2.54,"4,339,925","2,040","2,115","2,000","245,761","134,365",1.8290551855021768
30,073640,테라사이언스,"2,360",5,0.21,"4,241,442","2,400","2,460","2,250","34,527","157,053",0.21984298294206414
31,337930,브랜드엑스코퍼레이션,"6,750",460,7.31,"4,187,862","6,800","7,400","6,650","65,077","33,972",1.91560697044625
32,296640,이노룰스,"12,500","1,150",10.13,"4,069,618","11,400","13,500","11,100","124,421","41,704",2.983430845962018
33,215600,신라젠,"7,250",430,6.30,"4,018,373","6,690","7,500","6,670","64,111","20,437",3.137006409942751
34,109610,에스와이,"4,095",10,0.24,"3,994,704","4,200","4,250","4,055","80,527","39,459",2.040776502192149
35,108860,셀바스AI,"8,760",250,2.94,"3,908,732","8,570","9,060","8,450","68,870","25,257",2.7267688165657047
36,010170,대한광통신,"2,880",225,8.47,"3,889,756","2,750","2,915","2,700","74,343","74,384",0.9994488061948806
37,159910,스킨앤스킨,228,5,2.24,"3,813,815",224,229,222,"1,390,148","1,233,572",1.12692895104623
38,388050,지투파워,"9,040",310,3.32,"3,524,861","9,690","9,720","8,960","55,008","41,506",1.325302365922999
39,013720,CBI,401,2,0.50,"3,516,138",403,406,400,"646,522","527,230",1.2262617832824385
40,076080,웰크론한텍,"5,410",230,4.44,"3,382,547","5,230","5,450","5,200","64,519","196,532",0.3282875053426414
41,267320,나인테크,"3,300",115,3.61,"3,324,642","3,345","3,530","3,265","93,448","39,715",2.3529648747324687
42,394280,오픈엣지테크놀로지,"11,200",300,2.75,"3,294,490","10,950","11,700","10,800","212,687","219,028",0.971049363551692
43,227610,아우딘퓨쳐스,"3,335",520,13.49,"3,274,870","3,765","3,800","3,305","66,022","25,382",2.601134662359152
44,304100,솔트룩스,"20,650","1,200",6.17,"3,256,893","19,750","21,700","19,500","63,065","42,108",1.4976963997340174
45,291810,핀텔,"8,310",210,2.59,"3,232,160","8,030","8,630","7,900","16,360","30,428",0.5376626791113448
47,204630,스튜디오산타클로스,"1,245",25,2.05,"2,781,266","1,225","1,255","1,195","615,612","349,627",1.7607679040806345
48,086960,MDS테크,"2,505",20,0.80,"2,641,643","2,520","2,560","2,420","85,243","79,309",1.0748212687084695
49,336060,웨이버스,"1,785",30,1.71,"2,623,032","1,800","1,835","1,730","91,567","141,343",0.6478354074839221
50,054180,메디콕스,"2,270",220,8.84,"2,585,148","2,280","2,340","2,215","160,927","84,453",1.905521414277764
51,357880,비트나인,"9,270",370,4.16,"2,532,047","8,840","9,720","8,830","33,431","10,198",3.278191802314179
52,205100,엑셈,"4,140",195,4.94,"2,432,997","3,925","4,300","3,925","23,115","30,003",0.7704229577042295
53,277810,레인보우로보틱스,"56,400","1,700",3.11,"2,237,781","54,700","57,500","53,800","37,234","50,155",0.7423786262585983
54,900270,헝셩그룹,428,6,1.42,"2,161,966",423,432,420,"309,156","346,858",0.8913042224772096
55,257720,실리콘투,"2,615",60,2.35,"2,144,040","2,560","2,640","2,555","190,948","145,952",1.3082931374698532
56,024810,이화전기,681,5,0.74,"2,104,946",680,720,667,"45,566","41,955",1.086068406626147
57,151910,SBW생명과학,825,31,3.62,"2,069,392",843,849,817,"51,122","49,056",1.0421151337247228
58,256630,포인트엔지니어링,"2,300",135,6.24,"2,036,032","2,180","2,500","2,180","42,103","12,768",3.2975407268170427
59,065650,메디프론,"1,775",15,0.85,"1,992,505","1,775","1,850","1,710","193,253","81,365",2.3751367295520187
60,376180,피코그램,"6,560",170,2.66,"1,985,212","6,440","6,930","6,350","55,459","15,510",3.575693101225016
61,255220,SG,"1,250",5,0.40,"1,954,414","1,245","1,410","1,235","127,659","146,130",0.8735988503387395
62,067000,조이시티,"5,010",130,2.66,"1,879,320","4,860","5,080","4,830","40,475","127,251",0.3180721566038774
63,101730,위메이드맥스,"11,650","1,500",14.78,"1,841,435","10,300","11,750","10,200","80,205","85,002",0.9435660337403826
64,115530,씨엔플러스,589,14,2.32,"1,756,698",613,615,581,"95,575","50,613",1.8883488431825814
65,335890,비올,"3,585",5,0.14,"1,740,911","3,585","3,625","3,535","99,798","93,916",1.0626304357085055
66,037950,엘컴텍,"1,340",10,0.75,"1,740,559","1,355","1,380","1,340","306,555","238,115",1.287424143796065
67,037440,희림,"10,750",950,8.12,"1,725,150","11,300","11,400","10,650","249,309","172,014",1.4493529596428198
68,096350,대창솔루션,334,4,1.21,"1,667,386",337,343,330,"376,990","286,129",1.3175525724411017
69,293490,카카오게임즈,"47,950","3,650",8.24,"1,656,083","44,900","48,000","44,850","15,902","67,115",0.23693660135588168
70,016790,카나리아바이오,"14,900",400,2.76,"1,567,150","14,550","15,400","14,500","128,358","153,961",0.8337046394866232
71,900120,씨케이에이치,213,2,0.95,"1,541,757",212,214,210,"1,069,546","742,906",1.4396787749728768
72,025320,시노펙스,"2,785",40,1.46,"1,519,139","2,780","2,885","2,755","130,732","47,233",2.7678106408654966
73,041460,한국전자인증,"5,300",180,3.52,"1,515,263","5,120","5,580","5,120","74,898","14,789",5.064439786327676
74,288980,모아데이타,"2,855",80,2.73,"1,512,742","2,920","2,920","2,820","185,159","58,059",3.1891524139237672
75,317530,캐리소프트,"9,050",750,9.04,"1,511,649","8,360","9,310","8,230","2,992","4,569",0.6548478879404683
76,060230,소니드,"4,095",245,5.65,"1,430,988","4,235","4,265","4,020","82,032","28,386",2.8898752906362293
77,066410,버킷스튜디오,"1,650",35,2.17,"1,419,676","1,635","1,660","1,620","252,199","465,818",0.5414110231893143
78,230980,에이트원,844,37,4.58,"1,418,075",809,847,809,"33,927","152,425",0.22258159750697065
79,041520,이라이콤,"5,290",250,4.96,"1,355,177","5,050","6,180","5,050","31,460","12,589",2.4990070696639926
80,101670,하이드로리튬,"23,100","1,100",4.55,"1,341,050","24,350","24,350","22,600","79,647","42,012",1.8958154812910597
81,362320,청담글로벌,"10,800",450,4.35,"1,321,321","10,550","11,000","10,450","212,063","287,119",0.7385892260700267
82,184230,SGA솔루션즈,969,11,1.15,"1,315,728",953,"1,005",948,"43,705","17,201",2.5408406487994886
83,270520,지엔원에너지,"4,290",15,0.35,"1,295,175","4,330","4,345","4,170","42,118","77,387",0.5442516184888935
84,298870,다올인베스트먼트,"3,535",20,0.56,"1,294,396","3,550","3,600","3,505","208,768","45,520",4.586291739894552
85,073570,어반리튬,"15,700",650,4.32,"1,279,055","15,500","16,350","15,300","84,057","60,065",1.3994339465578955
86,134580,탑코미디어,"5,150",360,7.52,"1,275,641","4,820","5,450","4,710","9,953","31,492",0.31604852025911345
87,030350,드래곤플라이,829,3,0.36,"1,251,620",825,834,810,"64,681","44,014",1.4695551415458719
88,900110,이스트아시아홀딩스,178,2,1.11,"1,224,239",180,181,176,"1,443,038","1,504,776",0.9589719665917054
89,051160,지어소프트,"11,950",50,0.42,"1,216,937","11,950","12,150","11,500","103,951","169,332",0.6138886920369452
90,026040,제이에스티나,"3,365",85,2.46,"1,198,650","3,450","3,645","3,340","32,931","10,182",3.234236888626989
91,131400,이브이첨단소재,"1,885",35,1.82,"1,165,728","1,935","1,980","1,870","190,591","42,940",4.438542151839776
92,236810,엔비티,"6,490",340,5.53,"1,141,218","6,140","6,580","6,070","49,258","23,225",2.1209041980624326
93,045390,대아티아이,"3,410",25,0.73,"1,123,191","3,415","3,445","3,400","300,438","58,827",5.10714467846397
94,112040,위메이드,"37,600","2,150",6.06,"1,123,116","36,100","38,000","36,000","43,001","37,402",1.1496978771188706
95,083650,비에이치아이,"7,210",400,5.26,"1,117,516","7,550","7,660","7,160","70,559","25,110",2.809996017522899
96,019550,SBI인베스트먼트,"1,205",30,2.55,"1,108,558","1,180","1,205","1,170","169,871","584,837",0.290458709007809
97,031310,아이즈비전,"3,110",40,1.30,"1,106,913","3,100","3,255","3,070","80,935","9,986",8.1048467854997
98,380540,옵티코어,"2,580",85,3.19,"1,100,139","2,610","2,635","2,560","169,670","105,520",1.6079416224412433
99,065420,에스아이리소스,494,6,1.20,"1,099,464",498,505,487,"197,673","56,280",3.5123134328358208
