,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,030",825,21.40,"6,974,994","3,765","3,800","3,010","75,268","42,535",1.7695544845421418
1,037440,희림,"10,550","1,150",9.83,"2,057,280","11,300","11,400","10,550","273,993","147,443",1.858297782872025
2,064510,유네코,408,44,9.73,"1,195,441",435,461,400,"20,876","34,015",0.6137292371012788
3,054180,메디콕스,"2,255",235,9.44,"3,020,869","2,280","2,340","2,215","199,395","109,675",1.8180533394118987
4,069140,누리플랜,"5,520",490,8.15,"250,802","6,050","6,090","5,490","31,356","8,771",3.574962946072284
5,222110,팬젠,"6,930",450,6.10,"45,813","7,360","7,370","6,800","3,236","3,357",0.9639559130175752
6,224060,더코디,"8,630",560,6.09,"287,613","9,280","9,280","8,540","11,199","4,020",2.785820895522388
7,083650,비에이치아이,"7,160",450,5.91,"1,303,692","7,550","7,660","7,120","51,178","19,105",2.6787751897409056
8,043910,자연과환경,"1,280",80,5.88,"8,360,462","1,360","1,365","1,265","705,463","302,171",2.334648262076771
9,290720,푸드나무,"10,750",650,5.70,"47,645","11,550","11,550","10,700","12,178","6,475",1.8807722007722008
10,032190,다우데이타,"39,450","2,300",5.51,"536,397","42,000","42,350","39,250","33,319","5,358",6.218551698394924
11,151860,KG ETS,"10,800",600,5.26,"671,745","11,000","11,100","10,700","133,522","64,593",2.067128016967783
12,041590,플래스크,"1,115",60,5.11,"534,834","1,170","1,175","1,115","116,227","140,747",0.8257866952759206
13,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"111,041","11,950","12,100","11,250","26,838","13,047",2.057024603357094
14,007390,네이처셀,"15,300",800,4.97,"864,196","16,100","16,300","14,800","60,398","36,033",1.6761857186467959
15,101670,하이드로리튬,"23,000","1,200",4.96,"1,486,777","24,350","24,350","22,600","125,733","43,900",2.8640774487471528
16,203450,유니온커뮤니티,"3,500",180,4.89,"322,361","3,590","3,605","3,465","26,263","97,986",0.26802808564488806
17,078940,코드네이처,"1,175",60,4.86,"333,812","1,240","1,245","1,170","152,411","30,590",4.9823798627002285
18,189860,서전기전,"6,480",320,4.71,"343,739","7,000","7,000","6,450","24,318","5,794",4.197100448740076
19,204270,제이앤티씨,"5,590",270,4.61,"111,586","5,850","5,850","5,510","27,749","11,176",2.4829098067287045
20,019990,에너토크,"11,550",550,4.55,"1,018,541","12,100","12,250","11,450","79,320","57,926",1.3693332872975865
21,046120,오르비텍,"4,830",230,4.55,"889,559","5,130","5,160","4,660","37,531","11,041",3.399239199347885
22,142760,비엘,"4,340",205,4.51,"760,486","4,470","4,555","4,325","16,757","7,977",2.1006644101792653
23,151910,SBW생명과학,818,38,4.44,"2,686,018",843,849,814,"118,270","21,476",5.507077668094618
24,017250,인터엠,"1,415",65,4.39,"133,032","1,480","1,480","1,405","20,385","45,168",0.4513150903294368
25,036180,지더블유바이텍,648,29,4.28,"433,752",680,680,644,"31,833","11,942",2.6656338971696534
26,206640,바디텍메드,"12,500",550,4.21,"581,974","12,900","12,950","12,300","159,940","92,014",1.7382137500815094
27,016670,디모아,502,22,4.20,"621,769",518,522,467,"92,179","26,216",3.5161351846200795
28,093320,케이아이엔엑스,"58,500","2,500",4.10,"41,392","61,300","62,700","58,500","3,086",226,13.654867256637168
29,115450,HLB테라퓨틱스,"13,200",550,4.00,"661,754","13,450","13,750","12,900","101,206","59,242",1.7083488065899193
30,187420,제노포커스,"6,410",260,3.90,"101,277","6,650","6,690","6,350","16,761","1,477",11.348002708192281
31,060230,소니드,"4,175",165,3.80,"1,721,377","4,235","4,265","4,020","25,574","48,784",0.5242292554936044
32,042370,비츠로테크,"7,170",280,3.76,"395,319","7,450","7,500","7,120","18,727","7,619",2.4579341120882003
33,273640,와이엠텍,"19,250",750,3.75,"105,390","20,200","20,200","19,200","13,136","4,210",3.120190023752969
34,043710,서울리거,848,31,3.53,"202,011",879,880,839,"14,931","15,965",0.9352333228938302
35,378800,샤페론,"6,760",240,3.43,"1,040,969","6,930","7,070","6,750","81,863","13,666",5.990267817942339
36,058110,멕아이씨에스,"5,990",210,3.39,"452,721","6,170","6,170","5,950","49,462","29,281",1.689218264403538
37,195990,에이비프로바이오,464,16,3.33,"986,998",478,484,457,"235,775","72,386",3.2571906169701323
38,115530,씨엔플러스,583,20,3.32,"2,131,475",613,615,579,"141,506","45,607",3.1027254588111473
39,221840,하이즈항공,"3,240",110,3.28,"128,419","3,410","3,415","3,230","21,988","16,725",1.314678624813154
40,048870,시너지이노베이션,"2,985",100,3.24,"367,007","3,005","3,030","2,940","52,894","10,800",4.897592592592592
41,054930,유신,"33,950","1,100",3.14,"64,231","34,750","34,800","33,850","10,880","2,220",4.900900900900901
42,148250,알엔투테크놀로지,"9,580",310,3.13,"29,334","9,790","9,790","9,510","6,269","2,927",2.1417833959685684
43,053450,세코닉스,"5,890",190,3.12,"158,212","6,130","6,290","5,880","12,390","7,204",1.7198778456413104
44,317850,대모,"12,500",400,3.10,"259,534","12,700","12,800","12,500","82,507","34,791",2.371504124629933
45,050860,아세아텍,"2,815",90,3.10,"757,101","2,930","2,930","2,775","77,402","24,342",3.1797715882014623
46,101930,인화정공,"12,550",400,3.09,"23,721","12,950","13,000","12,450","3,285","4,430",0.7415349887133182
47,054220,비츠로시스,881,28,3.08,"372,960",909,909,879,"73,931","11,325",6.528123620309051
48,114450,KPX생명과학,"5,150",160,3.01,"335,356","5,270","5,300","5,110","61,734","25,981",2.37612101150841
49,388050,지투파워,"9,070",280,2.99,"3,759,756","9,690","9,720","8,960","88,416","105,998",0.8341289458291666
50,014970,삼륭물산,"5,230",160,2.97,"163,585","5,400","5,420","5,190","17,287","2,230",7.752017937219731
51,106520,노블엠앤비,"1,965",60,2.96,"370,958","2,040","2,065","1,955","74,521","14,474",5.148611303026116
52,217730,강스템바이오텍,"2,990",90,2.92,"139,539","3,075","3,075","2,970","27,239","3,582",7.604410943606924
53,033100,제룡전기,"10,000",300,2.91,"407,150","10,300","10,700","9,990","31,856","22,400",1.4221428571428572
54,131400,이브이첨단소재,"1,865",55,2.86,"1,476,077","1,935","1,980","1,855","179,332","41,930",4.276937753398522
55,246720,아스타,"3,685",105,2.77,"34,014","3,825","3,830","3,645","5,812","1,629",3.5678330263965625
56,154040,솔루에타,"2,830",80,2.75,"25,768","2,885","2,910","2,780","11,954","4,620",2.5874458874458877
57,238200,비피도,"8,830",250,2.75,"47,510","9,090","9,090","8,800","6,846","3,334",2.053389322135573
58,311320,지오엘리먼트,"10,700",300,2.73,"42,187","11,200","11,200","10,700","13,762","14,446",0.9526512529419908
59,005860,한일사료,"4,450",125,2.73,"862,248","4,590","4,610","4,450","50,001","11,824",4.22877198917456
60,344050,신영스팩6호,"3,790",105,2.70,"302,950","3,860","3,990","3,790","14,188","8,105",1.7505243676742752
61,251120,바이오에프디엔씨,"18,350",500,2.65,"12,703","18,850","18,900","18,250","2,319","3,467",0.6688779925007211
62,242040,나무기술,"2,580",70,2.64,"6,524,861","2,795","2,870","2,560","89,058","33,653",2.6463613942293405
63,026040,제이에스티나,"3,360",90,2.61,"1,317,100","3,450","3,645","3,340","75,507","4,705",16.048246546227418
64,900290,GRT,"2,655",70,2.57,"123,091","2,720","2,725","2,650","28,586","12,333",2.3178464282818454
