,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,26.91,알체라,"9,480","2,030",27.25,"6,789,164","7,660","9,680","7,470","62,718","16,856",3.720811580446132
3,111870,24.15,KH 전자,329,67,25.57,"39,429,325",267,340,265,"854,850","2,118,648",0.4034884511254347
4,089530,22.35,에이티세미콘,"1,210",249,25.91,"18,212,530","1,015","1,220",989,"336,025","628,938",0.5342736485949331
5,207760,21.23,미스터블루,"3,855",670,21.04,"64,062,125","3,200","3,930","3,180","393,427","263,930",1.4906490357291706
6,220180,18.00,핸디소프트,"3,540",525,17.41,"3,394,070","3,010","3,670","3,000","19,067","8,996",2.1194975544686527
7,082660,16.80,코스나인,869,138,18.88,"8,390,213",760,884,744,"15,732","100,528",0.15649371319433392
8,057030,13.29,YBM넷,"4,220",520,14.05,"753,412","3,760","4,295","3,725","3,705","12,442",0.29778170712104163
9,348340,12.72,뉴로메카,"19,050","1,850",10.76,"5,285,204","17,300","20,000","16,900","36,596","61,119",0.5987663410723343
10,236810,12.03,엔비티,"6,800",650,10.57,"7,064,502","6,140","7,160","6,070","52,489","10,924",4.8049249359209085
11,134580,11.68,탑코미디어,"5,260",470,9.81,"1,578,322","4,820","5,450","4,710","21,397","30,688",0.6972432221063608
12,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,331,082","11,400","13,500","11,100","103,802","53,264",1.9488209672574346
13,317530,11.06,캐리소프트,"9,140",840,10.12,"2,755,120","8,360","9,450","8,230","9,993","22,815",0.43800131492439187
14,417840,10.97,저스템,"9,000",860,10.57,"5,220,274","8,160","9,910","8,110","25,185","3,871",6.506070782743477
15,357230,10.87,에이치피오,"8,160",830,11.32,"5,748,480","7,360","9,130","7,360","23,464","9,317",2.5184072126220887
16,226360,10.79,KH 건설,493,36,7.88,"47,353,779",464,524,445,"423,678","186,869",2.2672460386688003
17,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,088,735","10,300","11,750","10,200","72,587","64,616",1.1233595394329579
18,096610,10.58,알에프세미,"3,555",245,7.40,"437,662","3,315","3,575","3,215","1,092","8,755",0.12472872644203313
19,217480,10.04,에스디생명공학,"1,370",125,10.04,"1,805,731","1,250","1,425","1,245","37,576","173,167",0.21699284505708363
20,047560,9.80,이스트소프트,"10,200",820,8.74,"1,056,570","9,440","10,650","9,290","31,525","45,943",0.6861763489541388
21,093640,9.38,다믈멀티미디어,"6,530",460,7.58,"959,380","6,030","6,690","5,970","24,043","38,583",0.6231500920094342
22,338220,8.71,뷰노,"7,610",610,8.71,"362,155","7,000","7,750","7,000","3,356","7,900",0.42481012658227846
23,214870,8.66,뉴지랩파마,"12,550",850,7.26,"691,221","12,000","12,600","11,550","25,468","77,794",0.32737743270689257
24,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,058,707","1,010","1,150",993,"226,394","198,897",1.138247434601829
25,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"330,802","23,850","27,250","23,800","5,939","1,777",3.342149690489589
26,189330,8.17,씨이랩,"16,550","1,000",6.43,"325,861","15,750","17,150","15,300","11,181","26,509",0.42178128182881286
27,064240,8.08,홈캐스트,"5,150",375,7.85,"1,339,753","4,910","5,250","4,765","13,671","72,672",0.1881192206076618
28,041190,7.87,우리기술투자,"4,660",455,10.82,"7,958,497","4,455","4,850","4,320","78,506","36,281",2.1638323089220255
29,084730,7.84,팅크웨어,"14,450","1,000",7.43,"284,301","13,450","14,800","13,400","10,032","12,097",0.8292965197982971
30,080160,7.84,모두투어,"19,950","1,300",6.97,"339,640","18,600","19,950","18,500","15,193","51,061",0.2975460723448424
31,053290,7.78,NE능률,"5,680",240,4.41,"1,159,816","5,280","5,720","5,270","27,701","39,171",0.7071813331291006
32,025980,7.67,아난티,"7,300",650,9.77,"9,752,231","6,800","7,500","6,780","47,632","140,832",0.33821858668484434
33,328130,7.52,루닛,"35,050","2,750",8.51,"538,249","32,600","36,800","32,600","9,823","4,351",2.2576419213973797
34,010170,7.41,대한광통신,"2,900",245,9.23,"4,342,525","2,750","2,925","2,700","73,569","142,946",0.5146628796888335
35,052710,7.36,아모텍,"27,700","1,700",6.54,"165,468","26,000","27,850","25,800","2,867","19,607",0.14622328760136685
36,347770,7.17,핌스,"11,950",650,5.75,"170,816","11,300","12,150","11,150","10,765","25,043",0.4298606396997165
37,025870,7.08,신라에스지,"12,100",150,1.26,"279,221","11,550","12,500","11,300","12,058","35,827",0.3365618109247216
38,066980,7.01,이엔코퍼레이션,"4,275",10,0.23,"272,050","4,295","4,315","3,995","23,050","30,067",0.7666212126251372
39,217620,6.88,디딤이앤에프,"1,320",80,6.45,"822,829","1,250","1,355","1,235","52,935","111,230",0.47590578081452845
40,179530,6.87,애드바이오텍,"4,510",280,6.62,"161,682","4,230","4,595","4,220","3,465","7,049",0.4915590863952334
41,052020,6.87,에스티큐브,"14,000",300,2.19,"537,534","13,550","14,350","13,100","24,798","54,739",0.45302252507353075
42,042520,6.80,한스바이오메드,"11,000",600,5.77,"47,096","10,400","11,050","10,300","9,817","10,021",0.9796427502245285
43,293490,6.80,카카오게임즈,"47,900","3,600",8.13,"1,862,921","44,900","48,000","44,850","10,198","64,582",0.15790777616054008
44,128660,6.79,피제이메탈,"3,305",10,0.30,"72,370","3,275","3,350","3,095","19,170","25,050",0.7652694610778443
45,089850,6.64,유비벨록스,"12,850",800,6.64,"71,700","12,150","12,900","12,050","7,493","13,553",0.5528665240168228
46,310200,6.61,애니플러스,"4,435",210,4.97,"905,648","4,225","4,460","4,160","26,926","31,809",0.8464899871105662
47,080420,6.61,모다이노칩,"3,225",25,0.77,"52,717","3,270","3,270","3,025","13,947","4,409",3.163302336130642
48,070590,6.55,한솔인티큐브,"1,790",90,5.29,"152,904","1,695","1,810","1,680","20,663","18,718",1.1039106742173308
49,299660,6.40,셀리드,"13,300",700,5.56,"104,522","12,800","13,600","12,500","15,853","12,816",1.236969413233458
50,300080,6.40,플리토,"24,100",850,3.66,"602,250","23,300","25,500","22,650","6,190","3,926",1.576668364747835
51,073640,6.22,테라사이언스,"2,390",25,1.06,"4,709,622","2,400","2,460","2,250","29,025","235,077",0.1234701821105425
52,372170,6.21,윤성에프앤씨,"44,450","3,250",7.89,"165,125","41,900","44,750","41,850","3,234","15,084",0.21439936356404138
53,016670,6.21,디모아,496,28,5.34,"575,825",518,522,467,"97,160","36,647",2.651240210658444
54,063080,6.16,컴투스홀딩스,"45,650","2,700",6.29,"173,127","43,000","46,150","43,000","6,970","4,935",1.4123606889564337
55,215600,6.15,신라젠,"7,080",260,3.81,"4,489,151","6,690","7,500","6,670","82,550","21,688",3.8062523054223534
56,214260,6.15,라파스,"19,850",950,5.03,"263,547","19,200","21,950","18,700","7,124","6,075",1.1726748971193415
57,419120,6.15,산돌,"13,800",700,5.34,"239,753","13,200","14,200","13,000","22,961","18,817",1.2202263910293882
58,138580,5.98,비즈니스온,"7,980",410,5.42,"100,236","7,530","8,000","7,530","3,915","13,717",0.2854122621564482
59,304100,5.90,솔트룩스,"20,650","1,200",6.17,"3,440,179","19,750","21,700","19,500","32,396","42,834",0.756315076808143
60,204620,5.85,글로벌텍스프리,"3,255",155,5.00,"494,947","3,125","3,270","3,075","29,062","69,553",0.41783963308556066
61,074430,5.82,아미노로직스,"1,910",30,1.60,"342,838","1,895","1,925","1,805","30,077","89,644",0.33551604122975326
62,291230,5.82,엔피,"5,820",220,3.93,"2,571,795","5,600","6,040","5,500","69,615","24,428",2.849803504175536
63,377030,5.71,맥스트,"12,950",750,6.15,"961,926","12,250","13,100","12,250","75,271","195,483",0.38505138554247686
64,089140,5.67,넥스턴바이오,"2,145",95,4.63,"7,681,634","2,050","2,320","2,030","156,757","89,412",1.7531986757929585
65,419080,5.65,엔젯,"14,950",650,4.55,"813,512","14,350","15,850","14,150","25,223","40,086",0.6292221723294916
66,226330,5.64,신테카바이오,"9,560",460,5.05,"229,037","9,130","9,900","9,050","7,906","5,069",1.5596764647859538
67,035610,5.61,솔본,"4,235",95,2.29,"763,146","4,130","4,400","4,010","33,472","8,490",3.9425206124852767
68,099390,5.61,브레인즈컴퍼니,"7,910",440,5.89,"750,506","7,490","8,770","7,490","7,223","6,886",1.0489398780133605
69,277810,5.58,레인보우로보틱스,"56,800","2,100",3.84,"2,695,923","54,700","58,000","53,800","23,471","34,209",0.6861059954982607
70,389500,5.54,에스비비테크,"22,850","1,150",5.30,"620,412","21,700","23,500","21,650","8,763","23,307",0.37598146479598404
71,078160,5.54,메디포스트,"15,250",750,5.17,"119,511","14,500","15,250","14,450","14,921","22,963",0.6497844358315551
72,123750,5.53,알톤스포츠,"4,675",175,3.89,"231,226","4,520","4,685","4,430","9,796","21,746",0.45047365032649683
73,408920,5.48,에스케이증권7호스팩,"3,370",110,3.37,"312,560","3,210","3,590","3,195","23,273","72,631",0.32042791645440655
74,263720,5.47,디앤씨미디어,"27,950","1,250",4.68,"774,143","27,050","28,550","26,500","13,194","22,300",0.5916591928251121
75,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"420,782","13,750","15,150","13,750","31,924","32,564",0.9803463947917946
76,045510,5.42,정원엔시스,"1,460",70,5.04,"442,637","1,390","1,550","1,385","18,510","9,716",1.9051049814738577
77,311390,5.28,네오크레마,"8,970",450,5.28,"91,702","8,520","8,990","8,520","3,404","14,537",0.23416110614294558
78,192410,5.25,휴림네트웍스,842,6,0.71,"282,002",857,857,800,"19,266","60,304",0.31948129477314935
79,294090,5.18,이오플로우,"16,250",400,2.52,"93,800","15,950","16,300","15,450","26,628","17,432",1.5275355667737494
