,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,425",430,11.15,"844,587","3,765","3,800","3,395","1,734","3,306",0.5245009074410163
1,054180,메디콕스,"2,265",225,9.04,"1,223,761","2,280","2,340","2,215","35,930","3,077",11.676958076048098
2,037440,희림,"10,900",800,6.84,"726,728","11,300","11,400","10,750","18,966","3,127",6.065238247521586
3,060230,소니드,"4,090",250,5.76,"497,919","4,235","4,265","4,060","3,953","1,835",2.1542234332425068
4,224060,더코디,"8,670",520,5.66,"104,644","9,280","9,280","8,580",767,361,2.1246537396121883
5,043910,자연과환경,"1,295",65,4.78,"2,554,695","1,360","1,365","1,265","95,611","49,701",1.9237238687350355
6,083650,비에이치아이,"7,300",310,4.07,"458,406","7,550","7,660","7,290","4,047","3,413",1.1857603281570466
7,151860,KG ETS,"10,950",450,3.95,"259,708","11,000","11,100","10,700","13,960",756,18.465608465608465
8,064510,유네코,435,17,3.76,"82,165",435,435,435,"2,199","3,664",0.6001637554585153
9,101670,하이드로리튬,"23,300",900,3.72,"353,530","24,350","24,350","23,050",767,"11,844",0.06475852752448497
10,069140,누리플랜,"5,790",220,3.66,"80,034","6,050","6,090","5,550","12,488",713,17.514726507713885
11,307930,컴퍼니케이,"5,920",210,3.43,"80,079","6,060","6,080","5,870",860,211,4.075829383886256
12,048870,시너지이노베이션,"2,980",105,3.40,"190,535","3,005","3,030","2,940","2,825","3,251",0.8689633958781914
13,203450,유니온커뮤니티,"3,565",115,3.12,"72,037","3,590","3,605","3,560","4,655",51,91.27450980392157
14,206640,바디텍메드,"12,650",400,3.07,"131,211","12,900","12,950","12,550","19,952","15,571",1.2813563676064479
15,091590,남화토건,"9,990",310,3.01,"49,675","10,050","10,100","9,830",667,"3,295",0.2024279210925645
16,010470,오리콤,"15,350",450,2.85,"65,029","15,400","15,500","15,150",909,"1,538",0.5910273081924577
17,148250,알엔투테크놀로지,"9,610",280,2.83,"4,937","9,790","9,790","9,540","1,095",65,16.846153846153847
18,183490,엔지켐생명과학,"1,715",50,2.83,"84,291","1,760","1,760","1,700",56,"4,301",0.013020227853987446
19,217730,강스템바이오텍,"2,995",85,2.76,"44,061","3,075","3,075","2,970",19,"3,220",0.005900621118012423
20,066790,씨씨에스,618,17,2.68,"37,115",635,645,606,"4,246","4,340",0.9783410138248848
21,050860,아세아텍,"2,830",75,2.58,"269,409","2,930","2,930","2,775","3,649","3,654",0.9986316365626711
22,205500,액션스퀘어,"3,245",85,2.55,"50,917","3,300","3,300","3,130",561,"1,150",0.48782608695652174
23,052020,에스티큐브,"13,350",350,2.55,"84,313","13,550","13,700","13,250","5,175","1,136",4.555457746478873
24,031860,엔에스엔,773,20,2.52,"66,295",791,791,766,"4,012","10,462",0.38348308162875167
25,348350,위드텍,"11,650",300,2.51,"2,452","11,850","11,900","11,600",160,359,0.4456824512534819
26,288330,브릿지바이오테라퓨틱스,"11,650",300,2.51,"7,004","11,950","12,100","11,600",142,233,0.6094420600858369
27,195990,에이비프로바이오,468,12,2.50,"226,955",478,484,465,"12,364","13,233",0.9343308395677473
28,036120,SCI평가정보,"3,790",95,2.45,"172,011","3,865","3,890","3,770","4,492","4,363",1.0295668118267247
29,114450,KPX생명과학,"5,180",130,2.45,"96,554","5,270","5,300","5,110","4,801","1,388",3.4589337175792507
30,105330,케이엔더블유,"8,580",210,2.39,"7,728","8,790","8,790","8,310","2,389",69,34.6231884057971
31,037230,한국팩키지,"2,665",65,2.38,"32,764","2,700","2,700","2,655",17,"1,012",0.016798418972332016
32,115450,HLB테라퓨틱스,"13,450",300,2.18,"118,549","13,450","13,750","13,300","5,319","1,404",3.7884615384615383
33,042370,비츠로테크,"7,290",160,2.15,"107,829","7,450","7,500","7,240","4,941",766,6.450391644908616
34,032790,비엔지티,"2,320",50,2.11,"5,198","2,370","2,370","2,320",73,847,0.08618654073199528
35,051160,지어소프트,"11,650",250,2.10,"526,499","11,950","12,000","11,500","33,012","9,313",3.5447224310104155
36,016670,디모아,513,11,2.10,"242,495",518,522,467,"1,288","2,738",0.4704163623082542
37,054220,비츠로시스,890,19,2.09,"64,780",909,909,883,"3,748",314,11.936305732484076
38,117670,알파홀딩스,"1,180",25,2.07,"27,244","1,195","1,200","1,175",588,"4,732",0.1242603550295858
39,067730,로지시스,"4,040",85,2.06,"3,583","4,140","4,140","4,025","1,031",194,5.314432989690721
40,288980,모아데이타,"2,875",60,2.04,"375,998","2,920","2,920","2,870","4,115","6,448",0.638182382133995
41,105550,트루윈,"2,235",45,1.97,"46,525","2,270","2,270","2,230","1,217","1,389",0.8761699064074874
42,263800,데이타솔루션,"6,490",130,1.96,"277,293","6,430","6,530","6,430","8,950","1,478",6.055480378890392
43,317850,대모,"12,650",250,1.94,"80,298","12,700","12,800","12,550","3,697","1,401",2.6388294075660244
44,088800,에이스테크,"6,070",120,1.94,"69,193","6,130","6,160","6,040",766,"1,273",0.6017282010997643
45,103840,우양,"2,825",55,1.91,"48,609","2,895","2,895","2,820","1,598","1,334",1.1979010494752624
46,078860,아이오케이,462,9,1.91,"206,365",471,471,461,"3,449","10,331",0.33384957893717937
47,197140,디지캡,"4,145",80,1.89,"28,081","4,225","4,225","4,145",963,623,1.5457463884430176
48,175140,인포마크,"6,280",120,1.87,"2,325","6,400","6,400","6,260",541,481,1.1247401247401247
49,151910,SBW생명과학,840,16,1.87,"603,585",843,849,822,"24,241","6,232",3.889762516046213
50,148780,비플라이소프트,996,19,1.87,"137,475","1,010","1,010",993,"2,142","14,596",0.14675253494107976
51,054930,유신,"34,400",650,1.85,"16,829","34,750","34,800","34,100",291,461,0.631236442516269
52,321550,티움바이오,"10,750",200,1.83,"2,781","10,950","10,950","10,750","1,255","1,208",1.038907284768212
53,041440,현대에버다임,"8,260",150,1.78,"90,653","8,270","8,330","8,230","1,535",322,4.767080745341615
54,066360,체리부로,"1,120",20,1.75,424,"1,105","1,135","1,105","1,996","2,102",0.9495718363463368
55,014200,광림,"1,130",20,1.74,"1,426,432","1,145","1,150","1,125","29,975","39,226",0.7641615255187886
56,049520,유아이엘,"3,440",60,1.71,"1,875","3,475","3,475","3,405","1,282",182,7.043956043956044
57,065650,메디프론,"1,730",30,1.70,"284,272","1,775","1,775","1,710","20,208","4,222",4.78635717669351
58,041590,플래스크,"1,155",20,1.70,"64,493","1,170","1,175","1,145","6,265","2,993",2.093217507517541
59,380540,옵티코어,"2,620",45,1.69,"255,132","2,610","2,635","2,595","5,044","2,021",2.495794161306284
60,426670,대신밸런스제12호스팩,"2,370",40,1.66,"59,241","2,375","2,400","2,340","2,601","3,273",0.7946837763519706
61,284620,카이노스메드,"5,340",90,1.66,"34,188","5,400","5,430","5,270",656,341,1.9237536656891496
62,219420,링크제니시스,"6,550",110,1.65,"61,435","6,770","6,770","6,550",835,398,2.0979899497487438
63,376930,노을,"7,910",130,1.62,"74,506","7,980","7,980","7,840","3,330","1,097",3.035551504102097
64,058110,멕아이씨에스,"6,100",100,1.61,"97,244","6,170","6,170","6,020","3,899",991,3.934409687184662
65,086040,바이오톡스텍,"7,940",130,1.61,"15,748","8,060","8,060","7,940",26,195,0.13333333333333333
66,080420,모다이노칩,"3,200",50,1.54,"20,523","3,270","3,270","3,025",956,225,4.248888888888889
67,066620,국보디자인,"16,250",250,1.52,"1,593","16,500","16,600","16,100",315,178,1.7696629213483146
68,217500,러셀,"2,985",45,1.49,"7,220","3,030","3,030","2,975","1,256",165,7.612121212121212
69,053950,경남제약,"2,660",40,1.48,"283,270","2,670","2,690","2,620","9,564","1,005",9.51641791044776
70,900290,GRT,"2,685",40,1.47,"24,285","2,720","2,725","2,685",558,997,0.559679037111334
71,417500,제이아이테크,"10,050",150,1.47,"8,350","10,250","10,250","10,050","3,343",545,6.133944954128441
72,051980,중앙디앤엠,"1,360",20,1.45,"134,207","1,380","1,385","1,330","3,939","7,354",0.5356268697307588
73,101330,모베이스,"3,410",50,1.45,"12,577","3,435","3,435","3,395",355,"2,537",0.13992905005912495
74,089150,케이씨티,"3,515",50,1.40,"17,350","3,565","3,565","3,510",406,"1,605",0.2529595015576324
75,013990,아가방컴퍼니,"3,565",50,1.38,"95,549","3,615","3,615","3,535","16,035","3,555",4.510548523206751
76,024940,PN풍년,"8,020",110,1.35,"27,913","7,990","8,070","7,980",219,644,0.34006211180124224
