,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.04,알체라,"9,490","2,040",27.38,"7,904,660","7,660","9,680","7,470","17,275","239,326",0.07218187743914159
3,220180,23.50,핸디소프트,"3,705",690,22.89,"5,599,018","3,010","3,915","3,000","50,970","14,289",3.5670795716985095
4,089530,21.84,에이티세미콘,"1,205",244,25.39,"19,422,117","1,015","1,220",989,"254,556","2,142,747",0.11879890626378196
5,111870,20.00,KH 전자,318,56,21.37,"47,658,009",267,340,265,"990,102","256,840",3.8549369257125057
6,207760,16.35,미스터블루,"3,700",515,16.17,"70,002,201","3,200","3,930","3,180","216,010","254,222",0.8496904280510734
7,082660,14.38,코스나인,851,120,16.42,"9,026,999",760,884,744,"121,366","13,054",9.29722690363107
8,057030,14.09,YBM넷,"4,250",550,14.86,"5,292,718","3,760","4,660","3,725","41,624","12,601",3.3032299023886993
9,348340,13.02,뉴로메카,"19,100","1,900",11.05,"5,463,333","17,300","20,000","16,900","62,867","41,837",1.5026651050505533
10,134580,12.53,탑코미디어,"5,300",510,10.65,"1,668,832","4,820","5,450","4,710","35,579","43,703",0.814108871244537
11,217480,12.05,에스디생명공학,"1,395",150,12.05,"2,061,757","1,250","1,425","1,245","82,808","104,699",0.7909149084518476
12,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,150,944","10,300","11,750","10,200","76,752","87,004",0.8821663371798998
13,296640,10.81,이노룰스,"12,300",950,8.37,"4,380,191","11,400","13,500","11,100","106,996","54,376",1.9677063410328086
14,317530,10.69,캐리소프트,"9,110",810,9.76,"2,893,109","8,360","9,450","8,230","18,473","6,301",2.931756863989843
15,047560,10.33,이스트소프트,"10,250",870,9.28,"1,161,600","9,440","10,650","9,290","47,348","69,013",0.6860736383000304
16,053290,10.06,NE능률,"5,800",360,6.62,"6,581,745","5,280","6,220","5,270","104,984","55,166",1.9030562302867708
17,334970,10.02,프레스티지바이오로직스,"3,295",280,9.29,"3,637,920","3,070","3,400","2,995","25,837","11,370",2.2723834652594546
18,064240,9.97,홈캐스트,"5,240",465,9.74,"1,449,457","4,910","5,250","4,765","19,353","33,440",0.5787380382775119
19,122690,9.95,서진오토모티브,"3,150",255,8.81,"549,711","2,920","3,295","2,865","3,095","12,186",0.25397997702281305
20,417840,9.86,저스템,"8,910",770,9.46,"5,344,033","8,160","9,910","8,110","27,828","4,722",5.893265565438374
21,096610,9.64,알에프세미,"3,525",215,6.50,"490,587","3,315","3,575","3,215","2,755","12,046",0.22870662460567823
22,214870,9.52,뉴지랩파마,"12,650",950,8.12,"831,356","12,000","12,800","11,550","69,447","106,124",0.6543948588443708
23,357230,9.51,에이치피오,"8,060",730,9.96,"5,911,430","7,360","9,130","7,360","24,590","11,429",2.151544317088109
24,226360,9.21,KH 건설,486,29,6.35,"49,199,443",464,524,445,"197,656","305,853",0.6462450915962897
25,080160,9.19,모두투어,"20,200","1,550",8.31,"423,161","18,600","20,250","18,500","11,691","21,925",0.5332269099201824
26,338220,9.00,뷰노,"7,630",630,9.00,"386,334","7,000","7,750","7,000","5,748","8,705",0.6603101665709362
27,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"1,018,999","6,030","6,690","5,970","21,708","45,532",0.47676359483440217
28,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,424,301","1,010","1,150",993,"228,930","121,887",1.8782150680548377
29,236810,8.24,엔비티,"6,570",420,6.83,"9,328,187","6,140","7,160","6,070","47,790","38,923",1.2278087506101791
30,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"339,515","23,850","27,250","23,800","7,216","2,090",3.4526315789473685
31,025980,7.96,아난티,"7,320",670,10.08,"10,060,349","6,800","7,500","6,780","33,943","166,152",0.20428884395011795
32,300080,7.95,플리토,"24,450","1,200",5.16,"634,032","23,300","25,500","22,650","8,878","5,724",1.5510132774283718
33,042520,7.77,한스바이오메드,"11,100",700,6.73,"72,314","10,400","11,100","10,300","10,711","13,188",0.812177737336973
34,052710,7.75,아모텍,"27,800","1,800",6.92,"192,701","26,000","27,850","25,800","4,784","20,852",0.22942643391521197
35,217620,7.69,디딤이앤에프,"1,330",90,7.26,"867,428","1,250","1,355","1,235","56,540","93,333",0.6057878778138494
36,025870,7.52,신라에스지,"12,150",200,1.67,"321,267","11,550","12,500","11,300","13,987","42,103",0.33220910623946037
37,041190,7.52,우리기술투자,"4,645",440,10.46,"8,077,787","4,455","4,850","4,320","73,206","43,658",1.6768060836501901
38,419120,7.31,산돌,"13,950",850,6.49,"256,587","13,200","14,200","13,000","24,851","21,421",1.160123243546053
39,066980,7.26,이엔코퍼레이션,"4,285",0,0.00,"312,420","4,295","4,315","3,995","20,904","31,581",0.6619169753965992
40,293490,7.25,카카오게임즈,"48,100","3,800",8.58,"2,037,495","44,900","48,250","44,850","12,515","55,083",0.22720258518962294
41,214260,7.22,라파스,"20,050","1,150",6.08,"279,798","19,200","21,950","18,700","5,308","6,271",0.8464359751235847
42,010170,7.22,대한광통신,"2,895",240,9.04,"4,478,930","2,750","2,925","2,700","83,557","95,336",0.8764475119577074
43,347770,7.17,핌스,"11,950",650,5.75,"183,514","11,300","12,150","11,150","10,873","32,745",0.33205069476255916
44,016670,7.07,디모아,500,24,4.58,"620,878",518,522,467,"86,406","26,229",3.2942925769186777
45,277810,7.06,레인보우로보틱스,"57,600","2,900",5.30,"2,856,617","54,700","58,000","53,800","31,913","48,076",0.6638031450203844
46,128660,6.95,피제이메탈,"3,310",15,0.46,"75,916","3,275","3,350","3,095","19,360","24,543",0.7888196227030111
47,328130,6.90,루닛,"34,850","2,550",7.89,"552,369","32,600","36,800","32,600","9,490","4,898",1.9375255206206614
48,089140,6.90,넥스턴바이오,"2,170",120,5.85,"7,825,132","2,050","2,320","2,030","138,076","98,185",1.406284055609309
49,179530,6.87,애드바이오텍,"4,510",280,6.62,"167,536","4,230","4,595","4,220","12,067","4,424",2.727622061482821
50,039840,6.62,디오,"20,950","1,100",5.54,"114,639","19,850","21,000","19,650","4,562","10,654",0.4281959827294913
51,045510,6.50,정원엔시스,"1,475",85,6.12,"451,535","1,390","1,550","1,385","17,380","9,435",1.8420773714891363
52,310200,6.49,애니플러스,"4,430",205,4.85,"983,137","4,225","4,460","4,160","30,610","27,875",1.0981165919282512
53,096040,6.41,이트론,166,10,6.41,"92,026,629",156,179,156,"3,699,525","1,894,686",1.9525794775493142
54,291230,6.36,엔피,"5,850",250,4.46,"2,762,470","5,600","6,040","5,500","52,422","72,112",0.7269525183048591
55,035610,6.36,솔본,"4,265",125,3.02,"854,746","4,130","4,400","4,010","26,151","22,417",1.1665700138287907
56,189330,6.21,씨이랩,"16,250",700,4.50,"339,508","15,750","17,150","15,300","12,010","15,054",0.7977946060847615
57,072770,6.21,율호,"1,710",60,3.64,"582,546","1,660","1,720","1,610","58,215","124,691",0.46687411280685853
58,080420,6.12,모다이노칩,"3,210",40,1.23,"61,025","3,270","3,270","3,025","12,716","3,369",3.774413772632829
59,052020,6.11,에스티큐브,"13,900",200,1.46,"571,029","13,550","14,350","13,100","21,491","47,141",0.455887656180395
60,070590,5.95,한솔인티큐브,"1,780",80,4.71,"154,911","1,695","1,810","1,680","9,611","24,260",0.39616652926628193
61,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"170,386","41,900","44,750","41,850","3,578","7,714",0.4638319937775473
62,074430,5.82,아미노로직스,"1,910",30,1.60,"356,661","1,895","1,925","1,805","28,214","98,187",0.28734964913888805
63,090710,5.79,휴림로봇,"2,560",95,3.85,"26,434,027","2,500","2,565","2,420","820,858","1,703,770",0.48178920863731606
64,226330,5.75,신테카바이오,"9,570",470,5.16,"237,327","9,130","9,900","9,050","9,008","7,160",1.2581005586592178
65,405000,5.73,플라즈맵,"6,460",310,5.04,"951,373","6,150","6,620","6,110","21,684","7,304",2.968784227820372
66,138580,5.71,비즈니스온,"7,960",390,5.15,"105,057","7,530","8,000","7,530","10,129","13,644",0.7423776018762827
67,377030,5.71,맥스트,"12,950",750,6.15,"1,057,006","12,250","13,100","12,250","75,115","225,387",0.3332712179495712
68,084730,5.60,팅크웨어,"14,150",700,5.20,"634,495","13,450","14,800","13,400","26,776","16,146",1.6583673974978324
69,299660,5.60,셀리드,"13,200",600,4.76,"106,947","12,800","13,600","12,500","15,487","13,078",1.1842024774430342
70,294090,5.50,이오플로우,"16,300",450,2.84,"101,652","15,950","16,300","15,450","21,867","22,196",0.9851775094611642
71,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"431,258","13,750","15,150","13,750","37,188","25,078",1.482893372677247
