,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,187790,29.41,나노,"1,430",330,30.00,"2,457,750","1,105","1,430","1,105","5,242","4,582",1.1440419030990834
1,089530,19.82,에이티세미콘,"1,185",224,23.31,"2,895,413","1,015","1,205",989,"4,744","2,513",1.887783525666534
2,041520,16.04,이라이콤,"5,860",820,16.27,"573,191","5,050","6,180","5,050",56,448,0.125
3,296640,12.16,이노룰스,"12,450","1,100",9.69,"537,630","11,400","12,500","11,100","4,964","1,072",4.630597014925373
4,016670,9.85,디모아,513,11,2.10,"242,495",518,522,467,"1,288","2,738",0.4704163623082542
5,053590,8.96,한국테크놀로지,596,22,3.83,"11,316,097",564,600,547,"50,667","77,113",0.6570487466445346
6,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"120,682","23,850","26,500","23,800",43,500,0.086
7,357880,8.15,비트나인,"9,550",650,7.30,"1,217,411","8,840","9,720","8,830","12,698","1,931",6.57586742620404
8,300080,7.41,플리토,"24,650","1,400",6.02,"93,634","23,300","24,650","22,950",909,255,3.5647058823529414
9,337930,7.22,브랜드엑스코퍼레이션,"7,130",840,13.35,"1,861,397","6,800","7,400","6,650",384,"5,977",0.0642462773966873
10,025870,6.64,신라에스지,"12,050",100,0.84,"85,320","11,550","12,100","11,300",562,"2,406",0.23358270989193683
11,328130,6.60,루닛,"34,750","2,450",7.59,"98,014","32,600","34,950","32,600",130,963,0.13499480789200416
12,066980,6.51,이엔코퍼레이션,"4,255",30,0.70,"102,352","4,295","4,295","3,995","2,657","1,671",1.590065828845003
13,059120,6.45,아진엑스텍,"9,410",580,6.57,"244,121","8,930","9,500","8,840",20,495,0.04040404040404041
14,128660,6.30,피제이메탈,"3,290",5,0.15,"23,042","3,275","3,295","3,095",26,8,3.25
15,189330,5.88,씨이랩,"16,200",650,4.18,"63,432","15,750","16,550","15,300","1,190","6,327",0.18808281966176704
16,080420,5.79,모다이노칩,"3,200",50,1.54,"20,523","3,270","3,270","3,025",956,225,4.248888888888889
17,315640,5.62,딥노이드,"6,580",430,6.99,"50,781","6,390","6,680","6,230",62,21,2.9523809523809526
18,03481K,5.47,해성산업1우,"14,450",800,5.86,"11,804","13,700","14,700","13,700",488,"2,661",0.18338970311912814
19,058970,5.44,엠로,"17,450",950,5.76,"50,519","16,550","17,450","16,550",341,81,4.209876543209877
20,304100,5.13,솔트룩스,"20,500","1,050",5.40,"987,104","19,750","21,650","19,500","5,584","10,818",0.5161767424662599
21,063080,5.12,컴투스홀딩스,"45,200","2,250",5.24,"40,561","43,000","45,300","43,000",877,25,35.08
22,256630,5.05,포인트엔지니어링,"2,290",125,5.77,"1,138,467","2,180","2,500","2,180",516,163,3.165644171779141
23,900310,5.00,컬러레이,"1,365",80,6.23,"1,954,240","1,320","1,370","1,300","40,296","3,595",11.208901251738526
24,417180,4.95,핑거스토리,"9,760",720,7.96,"3,679,966","9,390","9,880","9,300","46,657",679,68.71428571428571
25,101730,4.90,위메이드맥스,"10,700",550,5.42,"112,169","10,300","10,700","10,200","2,297","4,612",0.49804856895056376
26,179530,4.86,애드바이오텍,"4,425",195,4.61,"50,897","4,230","4,490","4,220",759,133,5.706766917293233
27,047560,4.74,이스트소프트,"9,730",350,3.73,"60,023","9,440","9,800","9,290","2,482",244,10.172131147540984
28,348340,4.73,뉴로메카,"17,700",500,2.91,"302,645","17,300","18,000","16,900","2,878",288,9.993055555555555
29,199800,4.68,툴젠,"58,200","3,800",6.99,"10,088","56,000","58,400","55,600",70,54,1.2962962962962963
30,333050,4.63,모코엠시스,"1,695",65,3.99,"311,100","1,650","1,705","1,620","3,994","4,660",0.8570815450643777
31,089890,4.55,코세스,"11,500",550,5.02,"209,121","11,000","11,500","11,000","15,130","2,065",7.326876513317191
32,095660,4.51,네오위즈,"39,400","1,450",3.82,"139,010","38,100","39,500","37,700","1,095","1,008",1.0863095238095237
33,900260,4.48,로스웰,"1,165",15,1.30,"72,589","1,185","1,185","1,115","8,732","3,706",2.3561791689152725
34,025980,4.42,아난티,"7,080",430,6.47,"1,411,528","6,800","7,270","6,780","1,554","7,863",0.19763449065242275
35,119830,4.35,아이텍,"8,870",370,4.35,"63,392","8,500","8,870","8,500",882,915,0.9639344262295082
36,069140,4.32,누리플랜,"5,790",220,3.66,"80,034","6,050","6,090","5,550","12,488",713,17.514726507713885
37,190510,4.29,나무가,"15,800",600,3.95,"370,427","15,200","16,000","15,150","6,376","6,300",1.012063492063492
38,293490,4.24,카카오게임즈,"46,750","2,450",5.53,"431,049","44,900","46,900","44,850","2,487","5,171",0.4809514600657513
39,065370,4.23,위세아이텍,"13,550",400,3.04,"46,252","13,350","13,750","13,000",517,"1,343",0.3849590469099032
40,239340,4.02,줌인터넷,"5,050",370,7.91,"7,909,292","4,895","5,220","4,855","1,990","5,944",0.3347913862718708
41,367000,3.98,플래티어,"11,750",450,3.98,"10,830","11,400","11,800","11,300",367,"1,347",0.27245731254639943
42,053290,3.98,NE능률,"5,480",40,0.74,"182,094","5,280","5,480","5,270","5,635",447,12.606263982102908
43,399720,3.97,가온칩스,"18,350","1,250",7.31,"379,340","17,700","18,800","17,650","5,596","3,011",1.8585187645300565
44,419080,3.89,엔젯,"14,700",400,2.80,"37,470","14,350","14,850","14,150","2,939",575,5.111304347826087
45,362320,3.83,청담글로벌,"10,850",500,4.83,"359,187","10,550","10,850","10,450","1,319","27,815",0.04742045658817185
46,408920,3.76,에스케이증권7호스팩,"3,315",55,1.69,"27,651","3,210","3,380","3,195",703,356,1.9747191011235956
47,205500,3.67,액션스퀘어,"3,245",85,2.55,"50,917","3,300","3,300","3,130",561,"1,150",0.48782608695652174
48,058450,3.65,일야,"1,420",30,2.16,"53,049","1,390","1,420","1,370","4,001",369,10.842818428184282
49,217620,3.64,디딤이앤에프,"1,280",40,3.23,"171,420","1,250","1,315","1,235",365,"1,680",0.21726190476190477
50,338220,3.57,뷰노,"7,250",250,3.57,"16,418","7,000","7,250","7,000","4,596",401,11.46134663341646
51,069080,3.49,웹젠,"17,800",600,3.49,"29,967","17,200","17,850","17,200","1,033","1,109",0.9314697926059513
52,112040,3.47,위메이드,"37,250","1,800",5.08,"238,829","36,100","37,250","36,000","3,746","1,453",2.578114246386786
53,089140,3.45,넥스턴바이오,"2,100",50,2.44,"400,764","2,050","2,115","2,030",428,"1,727",0.2478286045165026
54,291810,3.42,핀텔,"8,170",70,0.86,"465,207","8,030","8,240","7,900","7,705","1,312",5.872713414634147
55,010170,3.33,대한광통신,"2,790",135,5.08,"856,034","2,750","2,790","2,700","9,290","10,161",0.9142800905422694
