,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,370",485,12.58,"3,062,751","3,765","3,800","3,305","23,957","31,837",0.7524892420768289
1,037440,희림,"10,700","1,000",8.55,"1,630,015","11,300","11,400","10,650","240,090","165,928",1.4469528952316668
2,054180,메디콕스,"2,280",210,8.43,"2,422,265","2,280","2,340","2,215","194,075","45,967",4.222050601518481
3,069140,누리플랜,"5,580",430,7.15,"170,140","6,050","6,090","5,550","14,512","4,538",3.1978845306302337
4,224060,더코디,"8,590",600,6.53,"236,888","9,280","9,280","8,570","17,143","6,680",2.566317365269461
5,060230,소니드,"4,085",255,5.88,"1,299,020","4,235","4,265","4,020","37,316","33,130",1.1263507395110173
6,083650,비에이치아이,"7,180",430,5.65,"950,429","7,550","7,660","7,160","76,854","26,732",2.8749812958252283
7,204270,제이앤티씨,"5,560",300,5.12,"84,566","5,850","5,850","5,510","18,799","14,885",1.2629492777964393
8,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"78,233","11,950","12,100","11,250","21,063","6,769",3.111685625646329
9,043910,자연과환경,"1,295",65,4.78,"4,122,977","1,360","1,365","1,265","745,206","475,421",1.5674654674488506
10,016670,디모아,499,25,4.77,"497,464",518,522,467,"64,962","10,080",6.444642857142857
11,203450,유니온커뮤니티,"3,510",170,4.62,"242,220","3,590","3,605","3,490","33,426","97,112",0.3442005107504737
12,019990,에너토크,"11,550",550,4.55,"919,739","12,100","12,250","11,450","88,789","64,086",1.3854664045189278
13,151860,KG ETS,"10,900",500,4.39,"535,696","11,000","11,100","10,700","136,031","66,839",2.0352039976660334
14,078350,한양디지텍,"13,150",600,4.36,"79,886","13,850","13,900","13,100","20,898","11,875",1.7598315789473684
15,101670,하이드로리튬,"23,150","1,050",4.34,"1,281,524","24,350","24,350","22,600","93,170","40,403",2.3060168799346585
16,206640,바디텍메드,"12,500",550,4.21,"451,598","12,900","12,950","12,300","139,133","85,116",1.6346280370318154
17,151910,SBW생명과학,821,35,4.09,"1,593,127",843,849,820,"176,332","29,974",5.882831787549209
18,091590,남화토건,"9,890",410,3.98,"142,733","10,050","10,100","9,830","31,080","3,016",10.305039787798409
19,010470,오리콤,"15,200",600,3.80,"243,947","15,400","15,550","14,950","32,154","18,307",1.7563773420003277
20,263800,데이타솔루션,"6,370",250,3.78,"802,277","6,430","6,540","6,320","65,594","17,218",3.809617841793472
21,042370,비츠로테크,"7,170",280,3.76,"312,108","7,450","7,500","7,120","30,108","5,920",5.085810810810811
22,046120,오르비텍,"4,870",190,3.75,"710,417","5,130","5,160","4,660","35,677","9,307",3.833351241001397
23,187420,제노포커스,"6,420",250,3.75,"63,495","6,650","6,690","6,380","12,181","1,676",7.2678997613365155
24,246720,아스타,"3,650",140,3.69,"27,940","3,825","3,830","3,645","2,002","3,550",0.563943661971831
25,078940,코드네이처,"1,190",45,3.64,"198,633","1,240","1,245","1,180","95,286","40,618",2.345905756068738
26,189860,서전기전,"6,560",240,3.53,"298,988","7,000","7,000","6,450","15,368","5,535",2.776513098464318
27,041590,플래스크,"1,135",40,3.40,"338,248","1,170","1,175","1,130","150,834","98,482",1.531589529050994
28,017250,인터엠,"1,430",50,3.38,"83,439","1,480","1,480","1,410","15,820","88,585",0.1785855393125247
29,142760,비엘,"4,395",150,3.30,"616,182","4,470","4,555","4,365","19,598","2,930",6.688737201365187
30,079190,케스피온,"1,040",35,3.26,"93,490","1,075","1,075","1,040","52,328","103,401",0.5060686066865892
31,115530,씨엔플러스,584,19,3.15,"1,359,129",613,615,581,"163,715","63,451",2.5801799814029724
32,032190,다우데이타,"40,450","1,300",3.11,"277,314","42,000","42,350","40,250","29,737","2,155",13.79907192575406
33,083660,CSA 코스믹,998,32,3.11,"24,178","1,030","1,045",992,"5,770","37,107",0.15549626755059692
34,380540,옵티코어,"2,585",80,3.00,"1,012,582","2,610","2,635","2,560","144,033","103,110",1.3968868199010764
35,222110,팬젠,"7,160",220,2.98,"15,196","7,360","7,370","7,080","2,356","1,127",2.090505767524401
