,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,845",660,20.72,"54,292,745","3,200","3,930","3,180","476,431","620,066",0.768355304112788
1,226360,KH 건설,497,40,8.75,"45,638,579",464,524,445,"554,171","337,399",1.6424796753991564
2,053590,한국테크놀로지,573,1,0.17,"45,361,622",564,600,547,"821,941","1,122,511",0.732234249820269
3,096040,이트론,162,6,3.85,"44,477,509",156,177,156,"3,355,827","2,205,700",1.5214340118783152
4,111870,KH 전자,335,73,27.86,"35,653,428",267,340,265,"1,147,278","2,501,900",0.4585626923538111
5,019570,리더스 기술투자,621,31,5.25,"25,221,793",685,743,596,"391,964","286,754",1.3668998514406077
6,239340,줌인터넷,"5,020",340,7.26,"23,120,831","4,895","5,340","4,855","78,601","52,482",1.4976753934682367
7,090710,휴림로봇,"2,505",40,1.62,"21,078,413","2,500","2,565","2,420","768,580","1,370,826",0.5606692607230969
8,089530,에이티세미콘,"1,180",219,22.79,"17,067,911","1,015","1,220",989,"576,369","532,217",1.0829586428092302
10,006910,보성파워텍,"4,430",235,5.60,"15,463,141","4,720","4,850","4,395","132,288","42,458",3.1157379056950396
11,331520,밸로프,"1,605",85,5.59,"15,365,695","1,525","1,695","1,520","340,103","268,510",1.2666306655245614
12,032820,우리기술,"1,550",45,2.99,"12,809,540","1,615","1,660","1,540","1,102,750","595,604",1.8514818570728202
13,025980,아난티,"7,200",550,8.27,"9,426,440","6,800","7,500","6,780","107,228","47,615",2.2519794182505515
14,121800,비덴트,"4,505",85,1.92,"9,170,478","4,635","4,740","4,440","94,814","62,294",1.5220406459691143
15,041190,우리기술투자,"4,620",415,9.87,"7,743,238","4,455","4,850","4,320","86,857","15,623",5.5595596236318245
16,089140,넥스턴바이오,"2,150",100,4.88,"7,625,510","2,050","2,320","2,030","145,280","91,968",1.579679888656924
17,082660,코스나인,845,114,15.60,"7,139,853",760,875,744,"63,682","46,142",1.380130900264401
18,900310,컬러레이,"1,325",40,3.11,"7,055,764","1,320","1,370","1,300","322,806","504,566",0.6397696237954995
19,044060,조광ILI,"1,300",10,0.78,"6,726,168","1,320","1,360","1,300","443,677","875,123",0.5069881605214352
20,347860,알체라,"9,390","1,940",26.04,"6,334,728","7,660","9,680","7,470","54,341","31,457",1.7274692437295356
21,242040,나무기술,"2,660",10,0.38,"5,879,847","2,795","2,870","2,645","135,070","42,832",3.1534833769144566
22,900280,골든센츄리,380,19,5.26,"5,792,891",383,391,373,"501,533","529,599",0.9470051869433288
23,357230,에이치피오,"8,150",820,11.19,"5,693,717","7,360","9,130","7,360","27,722","7,902",3.508225765628955
