,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,400",455,11.80,"2,982,981","3,765","3,800","3,305","81,545","25,469",3.201735443087675
1,037440,희림,"10,700","1,000",8.55,"1,602,198","11,300","11,400","10,650","249,135","159,595",1.5610451455246093
2,054180,메디콕스,"2,280",210,8.43,"2,407,108","2,280","2,340","2,215","177,751","45,215",3.9312396328651995
3,069140,누리플랜,"5,600",410,6.82,"168,235","6,050","6,090","5,550","16,413","4,964",3.306406124093473
4,224060,더코디,"8,650",540,5.88,"223,100","9,280","9,280","8,580","11,768","6,557",1.7947231965838035
5,060230,소니드,"4,100",240,5.53,"1,264,488","4,235","4,265","4,020","72,035","27,061",2.661948930194745
6,083650,비에이치아이,"7,200",410,5.39,"937,888","7,550","7,660","7,160","84,792","27,015",3.1387007218212104
7,204270,제이앤티씨,"5,560",300,5.12,"82,513","5,850","5,850","5,510","16,644","17,527",0.9496205853825527
8,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"78,226","11,950","12,100","11,250","23,180","6,600",3.512121212121212
9,203450,유니온커뮤니티,"3,500",180,4.89,"240,565","3,590","3,605","3,490","28,294","97,450",0.2903437660338635
10,151860,KG ETS,"10,850",550,4.82,"527,695","11,000","11,100","10,700","133,641","56,354",2.371455442382085
11,016670,디모아,499,25,4.77,"497,260",518,522,467,"59,031","8,224",7.1778939688715955
12,101670,하이드로리튬,"23,050","1,150",4.75,"1,272,551","24,350","24,350","22,600","81,000","35,009",2.3136907652317977
13,019990,에너토크,"11,550",550,4.55,"916,724","12,100","12,250","11,450","91,503","65,489",1.3972270152239308
14,043910,자연과환경,"1,300",60,4.41,"4,093,115","1,360","1,365","1,265","771,701","412,307",1.8716660158571161
15,206640,바디텍메드,"12,500",550,4.21,"449,121","12,900","12,950","12,300","148,410","86,206",1.7215739043686054
16,091590,남화토건,"9,870",430,4.17,"141,184","10,050","10,100","9,830","24,362","4,728",5.1527072758037225
17,078350,한양디지텍,"13,200",550,4.00,"76,754","13,850","13,900","13,100","22,211","10,852",2.046719498709915
18,222110,팬젠,"7,090",290,3.93,"14,062","7,360","7,370","7,080","2,577","1,279",2.0148553557466773
19,151910,SBW생명과학,823,33,3.86,"1,574,566",843,849,820,"177,001","31,184",5.6760197537198565
20,041590,플래스크,"1,130",45,3.83,"336,635","1,170","1,175","1,130","151,249","93,063",1.6252323694701438
21,263800,데이타솔루션,"6,370",250,3.78,"798,149","6,430","6,540","6,320","66,244","19,505",3.3962573699051526
22,195990,에이비프로바이오,462,18,3.75,"712,502",478,484,457,"191,533","64,576",2.9660090436075324
23,189860,서전기전,"6,550",250,3.68,"298,808","7,000","7,000","6,450","18,587","8,761",2.12156146558612
24,046120,오르비텍,"4,875",185,3.66,"701,416","5,130","5,160","4,660","44,541","6,921",6.435630689206762
25,187420,제노포커스,"6,430",240,3.60,"52,862","6,650","6,690","6,410","11,358","2,188",5.191042047531993
