,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,26.42,KH 전자,335,73,27.86,"35,558,073",267,340,265,"1,076,305","2,507,589",0.4292190626135304
3,347860,25.84,알체라,"9,400","1,950",26.17,"6,330,334","7,660","9,680","7,470","55,172","29,736",1.855394135055152
4,207760,21.07,미스터블루,"3,850",665,20.88,"53,951,719","3,200","3,930","3,180","475,700","601,562",0.7907746832412952
5,089530,19.82,에이티세미콘,"1,185",224,23.31,"17,004,996","1,015","1,220",989,"490,946","525,470",0.9342988182008488
6,220180,18.33,핸디소프트,"3,550",535,17.74,"1,714,527","3,010","3,550","3,000","6,970","5,589",1.2470925031311504
7,236810,15.32,엔비티,"7,000",850,13.82,"4,667,109","6,140","7,030","6,070","28,469","62,797",0.4533496823096645
8,082660,13.58,코스나인,845,114,15.60,"7,138,579",760,875,744,"60,207","54,630",1.102086765513454
9,348340,13.31,뉴로메카,"19,150","1,950",11.34,"4,941,563","17,300","20,000","16,900","51,237","25,093",2.041884190810186
10,417840,13.19,저스템,"9,180","1,040",12.78,"4,969,460","8,160","9,910","8,110","10,778","16,794",0.6417768250565679
11,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,976,227","10,300","11,750","10,200","62,884","121,877",0.5159628149691903
12,217480,11.65,에스디생명공학,"1,390",145,11.65,"1,164,053","1,250","1,405","1,245","47,257","90,535",0.5219749268238802
13,226360,11.46,KH 건설,496,39,8.53,"45,619,822",464,524,445,"613,223","291,354",2.1047351332056534
14,047560,11.41,이스트소프트,"10,350",970,10.34,"790,144","9,440","10,650","9,290","3,242","12,029",0.26951533793332777
15,357230,10.87,에이치피오,"8,160",830,11.32,"5,692,476","7,360","9,130","7,360","24,964","8,029",3.1092290447129156
16,093640,10.55,다믈멀티미디어,"6,600",530,8.73,"921,273","6,030","6,690","5,970","3,171","16,233",0.19534282018111254
17,296640,10.36,이노룰스,"12,250",900,7.93,"4,206,052","11,400","13,500","11,100","114,407","41,046",2.7872874336110707
18,300080,10.15,플리토,"24,950","1,700",7.31,"454,027","23,300","25,200","22,650","2,440","8,373",0.2914128747163502
19,317530,9.96,캐리소프트,"9,050",750,9.04,"2,037,584","8,360","9,380","8,230","16,855","10,761",1.5663042468172104
20,096610,9.18,알에프세미,"3,510",200,6.04,"388,649","3,315","3,575","3,215","5,702","5,460",1.0443223443223444
21,134580,8.49,탑코미디어,"5,110",320,6.68,"1,390,868","4,820","5,450","4,710","19,613","17,950",1.0926462395543175
22,419080,8.48,엔젯,"15,350","1,050",7.34,"722,559","14,350","15,850","14,150","22,991","55,784",0.41214326688656244
23,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"319,086","23,850","27,250","23,800","7,115","5,251",1.3549800038087982
24,291230,8.00,엔피,"5,940",340,6.07,"1,912,480","5,600","6,040","5,500","33,315","61,198",0.5443805353116115
25,189330,7.84,씨이랩,"16,500",950,6.11,"317,066","15,750","17,150","15,300","13,415","8,172",1.6415810083210964
26,217620,7.29,디딤이앤에프,"1,325",85,6.85,"769,857","1,250","1,355","1,235","62,189","37,241",1.6699068231250505
27,338220,7.29,뷰노,"7,510",510,7.29,"339,708","7,000","7,750","7,000","9,494","6,846",1.3867952088810984
28,064240,7.24,홈캐스트,"5,110",335,7.02,"1,121,588","4,910","5,190","4,765","22,867","65,926",0.346858599035282
29,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","14,935","9,763",1.5297551981972755
30,041190,6.94,우리기술투자,"4,620",415,9.87,"7,740,969","4,455","4,850","4,320","78,007","15,045",5.184911930874044
31,328130,6.90,루닛,"34,850","2,550",7.89,"528,405","32,600","36,800","32,600","9,359","5,085",1.840511307767945
32,010170,6.85,대한광통신,"2,885",230,8.66,"4,170,327","2,750","2,920","2,700","66,764","131,197",0.5088835872771481
33,299660,6.80,셀리드,"13,350",750,5.95,"102,472","12,800","13,600","12,500","15,935","14,064",1.1330346985210467
34,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"263,518","4,295","4,315","3,995","19,722","20,705",0.9525235450374305
35,215600,6.75,신라젠,"7,120",300,4.40,"4,204,139","6,690","7,500","6,670","19,100","119,406",0.15995846104885852
36,016670,6.64,디모아,498,26,4.96,"550,540",518,522,467,"75,741","18,361",4.12510211862099
37,025870,6.64,신라에스지,"12,050",100,0.84,"272,987","11,550","12,500","11,300","13,421","36,240",0.3703366445916115
38,070590,6.55,한솔인티큐브,"1,790",90,5.29,"99,948","1,695","1,810","1,680","8,829","19,799",0.44593161270771253
39,214870,6.49,뉴지랩파마,"12,300",600,5.13,"583,528","12,000","12,550","11,550","39,875","51,385",0.7760046706237229
40,080160,6.49,모두투어,"19,700","1,050",5.63,"266,748","18,600","19,750","18,500","17,122","69,841",0.24515685628785383
41,063080,6.40,컴투스홀딩스,"45,750","2,800",6.52,"166,990","43,000","46,150","43,000","2,763","10,570",0.26140018921475877
42,263720,6.23,디앤씨미디어,"28,150","1,450",5.43,"714,614","27,050","28,550","26,500","16,146","19,803",0.8153310104529616
43,298060,6.22,에스씨엠생명과학,"12,800",700,5.79,"204,358","12,200","12,900","12,050","27,914","23,203",1.2030340904193424
44,025980,6.19,아난티,"7,200",550,8.27,"9,425,270","6,800","7,500","6,780","101,452","54,770",1.8523279167427424
45,099390,6.14,브레인즈컴퍼니,"7,950",480,6.43,"738,954","7,490","8,770","7,490","12,646","5,212",2.4263238679969303
46,138580,6.11,비즈니스온,"7,990",420,5.55,"94,517","7,530","8,000","7,530","4,500","12,962",0.3471686468137633
47,052020,6.11,에스티큐브,"13,900",200,1.46,"514,412","13,550","14,350","13,100","22,363","68,259",0.32761980105187594
48,182360,6.10,큐브엔터,"20,000",800,4.17,"301,523","19,100","20,150","18,850","9,138","33,990",0.2688437775816417
49,372170,5.97,윤성에프앤씨,"44,350","3,150",7.65,"149,322","41,900","44,450","41,850","1,732","6,433",0.26923674801803205
50,408920,5.95,에스케이증권7호스팩,"3,385",125,3.83,"286,329","3,210","3,590","3,195","17,560","23,489",0.7475839754778832
51,080420,5.95,모다이노칩,"3,205",45,1.38,"39,753","3,270","3,270","3,025","11,922","5,483",2.1743571037753053
52,331520,5.92,밸로프,"1,610",90,5.92,"15,261,456","1,525","1,695","1,520","304,607","232,413",1.310628062974102
53,200710,5.82,에이디테크놀로지,"14,550",800,5.82,"411,789","13,750","15,150","13,750","35,752","20,469",1.746641262396795
54,074430,5.82,아미노로직스,"1,910",30,1.60,"338,377","1,895","1,925","1,805","29,894","86,224",0.3467016143997031
55,045510,5.78,정원엔시스,"1,465",75,5.40,"438,207","1,390","1,550","1,385","22,202","17,686",1.2553432093181047
56,192410,5.75,휴림네트웍스,846,2,0.24,"256,480",857,857,800,"22,917","47,556",0.4818950290184204
57,377030,5.71,맥스트,"12,950",750,6.15,"876,040","12,250","13,100","12,250","78,303","174,782",0.44800379901820553
58,219420,5.70,링크제니시스,"6,860",200,3.00,"539,283","6,770","7,050","6,490","21,145","10,074",2.0989676394679373
59,179530,5.69,애드바이오텍,"4,460",230,5.44,"154,015","4,230","4,595","4,220","2,627","4,626",0.5678772157371379
60,293490,5.69,카카오게임즈,"47,400","3,100",7.00,"1,768,775","44,900","48,000","44,850","15,697","61,257",0.25624826550435054
61,089140,5.67,넥스턴바이오,"2,145",95,4.63,"7,624,803","2,050","2,320","2,030","140,391","92,765",1.5134048401875708
62,066910,5.66,손오공,"1,960",30,1.51,"288,497","1,980","1,985","1,855","45,435","28,333",1.6036071012600148
63,304100,5.38,솔트룩스,"20,550","1,100",5.66,"3,316,063","19,750","21,700","19,500","69,597","55,141",1.2621642697811066
64,347770,5.38,핌스,"11,750",450,3.98,"155,869","11,300","12,150","11,150","16,076","22,375",0.7184804469273743
65,419120,5.38,산돌,"13,700",600,4.58,"227,964","13,200","14,200","13,000","16,752","17,821",0.9400145895292071
66,035610,5.36,솔본,"4,225",85,2.05,"737,106","4,130","4,400","4,010","27,424","8,948",3.064818953956191
67,073640,5.33,테라사이언스,"2,370",5,0.21,"4,566,665","2,400","2,460","2,250","24,061","200,234",0.12016440764305762
68,226330,5.30,신테카바이오,"9,530",430,4.73,"220,875","9,130","9,900","9,050","8,421","5,118",1.645369284876905
69,310200,5.29,애니플러스,"4,380",155,3.67,"802,251","4,225","4,460","4,160","17,142","59,148",0.2898153783728951
70,256630,5.28,포인트엔지니어링,"2,295",130,6.00,"2,049,201","2,180","2,500","2,180","39,990","7,942",5.035255603122639
71,389500,5.08,에스비비테크,"22,750","1,050",4.84,"589,344","21,700","23,500","21,650","20,887","5,181",4.031461107894229
72,204620,5.04,글로벌텍스프리,"3,230",130,4.19,"450,410","3,125","3,270","3,075","42,299","37,708",1.1217513524981437
73,110020,4.98,전진바이오팜,"3,480",60,1.69,"7,751","3,540","3,540","3,315","6,368","3,285",1.9385083713850837
74,205100,4.97,엑셈,"4,120",175,4.44,"2,506,804","3,925","4,300","3,925","30,622","9,130",3.353997809419496
75,041520,4.95,이라이콤,"5,300",260,5.16,"1,369,507","5,050","6,180","5,050","39,724","15,541",2.5560774724921176
76,321820,4.95,와이더플래닛,"5,300",200,3.92,"19,132","5,120","5,350","5,050","3,562","3,540",1.0062146892655368
77,291810,4.94,핀텔,"8,290",190,2.35,"3,317,911","8,030","8,630","7,900","23,767","5,525",4.301719457013575
78,389260,4.93,대명에너지,"23,400",700,3.08,"1,157,081","22,350","24,550","22,300","19,765","31,324",0.6309858255650619
79,294090,4.85,이오플로우,"16,200",350,2.21,"85,260","15,950","16,300","15,450","31,035","18,808",1.6500957039557635
80,277810,4.83,레인보우로보틱스,"56,400","1,700",3.11,"2,298,312","54,700","57,500","53,800","38,002","33,427",1.1368654082029497
81,024830,4.82,세원물산,"9,130",220,2.47,"52,773","8,910","9,340","8,710","1,940","3,028",0.6406869220607662
82,307930,4.81,컴퍼니케이,"6,100",30,0.49,"604,569","6,060","6,400","5,820","17,146","4,715",3.6364793213149524
