,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,26.42,KH 전자,335,73,27.86,"35,558,073",267,340,265,"1,076,305","2,507,589",0.4292190626135304
3,347860,25.70,알체라,"9,390","1,940",26.04,"6,334,728","7,660","9,680","7,470","54,707","31,355",1.7447616010205709
4,207760,21.07,미스터블루,"3,850",665,20.88,"53,951,719","3,200","3,930","3,180","514,946","651,489",0.7904139594068357
5,089530,19.31,에이티세미콘,"1,180",219,22.79,"17,067,911","1,015","1,220",989,"497,289","530,999",0.9365158879771902
6,220180,18.33,핸디소프트,"3,550",535,17.74,"1,714,527","3,010","3,550","3,000","14,958","6,148",2.432986337020169
7,236810,15.32,엔비티,"7,000",850,13.82,"4,667,109","6,140","7,030","6,070","28,469","62,797",0.4533496823096645
8,082660,13.58,코스나인,845,114,15.60,"7,138,579",760,875,744,"60,080","41,171",1.4592795900026718
9,348340,13.31,뉴로메카,"19,150","1,950",11.34,"4,942,797","17,300","20,000","16,900","50,512","25,666",1.9680511182108626
10,417840,13.19,저스템,"9,180","1,040",12.78,"4,969,460","8,160","9,910","8,110","10,214","17,555",0.5818285388778126
11,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,976,227","10,300","11,750","10,200","62,884","121,877",0.5159628149691903
12,226360,11.69,KH 건설,497,40,8.75,"45,638,579",464,524,445,"580,492","324,724",1.7876473559084023
13,217480,11.65,에스디생명공학,"1,390",145,11.65,"1,164,053","1,250","1,405","1,245","31,714","104,670",0.30299035062577623
14,047560,11.41,이스트소프트,"10,350",970,10.34,"790,144","9,440","10,650","9,290","4,031","11,383",0.35412457172977246
15,357230,10.87,에이치피오,"8,160",830,11.32,"5,692,476","7,360","9,130","7,360","28,400","6,033",4.707442400132604
16,296640,10.81,이노룰스,"12,300",950,8.37,"4,209,152","11,400","13,500","11,100","116,550","42,497",2.7425465326964256
17,093640,10.55,다믈멀티미디어,"6,600",530,8.73,"921,273","6,030","6,690","5,970",992,"9,404",0.10548702679710761
18,300080,10.15,플리토,"24,950","1,700",7.31,"454,027","23,300","25,200","22,650","2,160","8,373",0.2579720530275887
19,317530,9.96,캐리소프트,"9,050",750,9.04,"2,037,584","8,360","9,380","8,230","10,570","2,959",3.5721527543088882
20,096610,9.02,알에프세미,"3,505",195,5.89,"388,750","3,315","3,575","3,215","5,632","5,460",1.0315018315018316
21,419080,8.48,엔젯,"15,350","1,050",7.34,"722,559","14,350","15,850","14,150","22,391","56,885",0.39361870440362134
22,134580,8.28,탑코미디어,"5,100",310,6.47,"1,398,214","4,820","5,450","4,710","36,393","18,069",2.0141125684874646
23,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"319,297","23,850","27,250","23,800","7,114","5,251",1.354789563892592
24,291230,8.00,엔피,"5,940",340,6.07,"1,912,480","5,600","6,040","5,500","31,822","60,809",0.52331069414067
25,189330,7.84,씨이랩,"16,500",950,6.11,"317,066","15,750","17,150","15,300","13,415","8,172",1.6415810083210964
26,217620,7.29,디딤이앤에프,"1,325",85,6.85,"769,857","1,250","1,355","1,235","62,189","37,241",1.6699068231250505
27,338220,7.29,뷰노,"7,510",510,7.29,"339,708","7,000","7,750","7,000","8,996","7,723",1.1648323190470025
28,064240,7.24,홈캐스트,"5,110",335,7.02,"1,121,588","4,910","5,190","4,765","22,892","66,036",0.3466593979041735
29,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","14,935","9,763",1.5297551981972755
