,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,26.64,알체라,"9,460","2,010",26.98,"6,065,784","7,660","9,680","7,470","26,174","40,612",0.644489313503398
4,207760,17.92,미스터블루,"3,750",565,17.74,"39,619,904","3,200","3,765","3,180","228,215","300,751",0.7588170945400016
5,089530,17.80,에이티세미콘,"1,165",204,21.23,"14,826,384","1,015","1,220",989,"445,335","563,377",0.7904742295123869
6,417840,15.91,저스템,"9,400","1,260",15.48,"4,548,201","8,160","9,910","8,110","9,626","20,250",0.475358024691358
7,082660,15.46,코스나인,859,128,17.51,"6,833,367",760,875,744,"166,062","34,702",4.785372601002824
8,348340,15.38,뉴로메카,"19,500","2,300",13.37,"4,622,237","17,300","20,000","16,900","51,807","42,552",1.2174985899605189
9,296640,13.06,이노룰스,"12,550","1,200",10.57,"4,044,382","11,400","13,500","11,100","117,698","48,282",2.437720061306491
10,214260,12.83,라파스,"21,100","2,200",11.64,"73,807","19,200","21,100","18,700","5,460","7,950",0.6867924528301886
11,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,801,988","10,300","11,750","10,200","68,845","91,306",0.7540030228024446
12,134580,12.10,탑코미디어,"5,280",490,10.23,"1,021,248","4,820","5,450","4,710","11,906","22,609",0.5266044495554868
13,226360,11.91,KH 건설,498,41,8.97,"43,185,994",464,524,445,"329,016","191,796",1.7154476631420885
14,357230,11.28,에이치피오,"8,190",860,11.73,"5,454,641","7,360","9,130","7,360","18,782","22,238",0.8445903408579908
15,093640,10.72,다믈멀티미디어,"6,610",540,8.90,"830,976","6,030","6,690","5,970","13,631","44,887",0.3036736694365852
16,317530,9.36,캐리소프트,"9,000",700,8.43,"1,495,703","8,360","9,310","8,230","6,554","6,158",1.0643065930496916
17,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"314,777","23,850","27,250","23,800","3,169","5,144",0.6160575427682737
18,331520,8.55,밸로프,"1,650",130,8.55,"10,610,369","1,525","1,685","1,520","229,932","343,555",0.6692727510878899
19,300080,8.17,플리토,"24,500","1,250",5.38,"410,922","23,300","25,200","22,650","3,197","7,934",0.4029493319889085
