,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,575,1,0.17,"41,820,730",564,600,547,"886,354","783,842",1.1307814585082199
1,226360,KH 건설,497,40,8.75,"41,085,900",464,524,445,"281,584","267,442",1.05287875501978
2,096040,이트론,169,13,8.33,"33,915,239",156,177,156,"2,345,135","1,204,476",1.9470167940249536
3,207760,미스터블루,"3,680",495,15.54,"30,664,262","3,200","3,690","3,180","313,996","377,765",0.8311939962675208
4,019570,리더스 기술투자,626,36,6.10,"23,165,062",685,743,596,"356,954","291,343",1.225201909776449
5,239340,줌인터넷,"5,040",360,7.69,"21,860,924","4,895","5,340","4,855","185,845","162,798",1.1415680782319193
7,090710,휴림로봇,"2,520",55,2.23,"19,571,862","2,500","2,565","2,420","615,549","1,295,655",0.4750871180985679
9,006910,보성파워텍,"4,520",325,7.75,"14,143,431","4,720","4,850","4,475","146,858","73,930",1.9864466387122954
10,089530,에이티세미콘,"1,175",214,22.27,"13,810,344","1,015","1,220",989,"458,546","440,020",1.042102631698559
11,032820,우리기술,"1,560",55,3.65,"12,412,224","1,615","1,660","1,540","1,140,862","541,427",2.1071390972374853
12,025980,아난티,"7,280",630,9.47,"8,937,084","6,800","7,500","6,780","87,862","56,513",1.5547219223895388
13,121800,비덴트,"4,565",145,3.28,"8,689,622","4,635","4,740","4,440","89,174","36,736",2.4274281358885017
14,089140,넥스턴바이오,"2,165",115,5.61,"6,987,967","2,050","2,320","2,030","132,533","93,825",1.4125552891020516
15,041190,우리기술투자,"4,710",505,12.01,"6,814,118","4,455","4,850","4,320","61,386","32,028",1.9166354439865119
16,900310,컬러레이,"1,315",30,2.33,"6,664,411","1,320","1,370","1,300","283,658","340,072",0.8341115998964925
17,082660,코스나인,851,120,16.42,"6,502,427",760,875,744,"50,269","41,300",1.2171670702179176
18,044060,조광ILI,"1,305",15,1.16,"6,388,838","1,320","1,360","1,300","491,266","967,708",0.507659335254023
19,242040,나무기술,"2,665",15,0.57,"5,786,391","2,795","2,870","2,645","95,194","33,784",2.817724366564054
20,347860,알체라,"9,300","1,850",24.83,"5,656,584","7,660","9,680","7,470","25,541","22,489",1.1357107919427276
21,357230,에이치피오,"8,180",850,11.60,"5,379,772","7,360","9,130","7,360","31,284","9,099",3.4381800197823935
22,900280,골든센츄리,379,18,4.99,"5,272,092",383,391,373,"594,301","294,258",2.0196596184300852
23,331520,밸로프,"1,595",75,4.93,"5,196,063","1,525","1,630","1,520","261,863","298,065",0.8785432707630886
24,036090,위지트,759,33,4.55,"4,600,583",763,785,750,"188,455","50,954",3.698532009263257
25,014200,광림,"1,135",15,1.30,"4,553,300","1,145","1,160","1,120","884,094","445,571",1.984182094436128
26,348340,뉴로메카,"19,600","2,400",13.95,"4,308,244","17,300","20,000","16,900","70,045","46,259",1.514191832940617
27,222420,쎄노텍,"2,015",50,2.54,"4,247,624","2,040","2,115","2,005","255,115","126,298",2.0199448922389904
28,043910,자연과환경,"1,300",60,4.41,"4,174,941","1,360","1,365","1,265","780,393","471,361",1.6556163959258403
29,073640,테라사이언스,"2,365",0,0.00,"4,048,261","2,400","2,460","2,250","137,014","58,272",2.351283635365184
30,417840,저스템,"9,220","1,080",13.27,"3,999,228","8,160","9,910","8,110","24,251","8,238",2.9437970381160476
31,296640,이노룰스,"12,450","1,100",9.69,"3,967,482","11,400","13,500","11,100","108,901","32,158",3.3864357236146527
32,109610,에스와이,"4,120",15,0.37,"3,921,116","4,200","4,250","4,055","68,974","42,165",1.6358116921617456
33,215600,신라젠,"7,240",420,6.16,"3,858,445","6,690","7,500","6,670","19,104","125,178",0.15261467670037865
34,010170,대한광통신,"2,875",220,8.29,"3,782,951","2,750","2,915","2,700","64,584","53,453",1.2082390137129815
35,108860,셀바스AI,"8,780",270,3.17,"3,761,461","8,570","9,060","8,450","49,148","47,282",1.0394653356457002
36,337930,브랜드엑스코퍼레이션,"6,790",500,7.95,"3,698,305","6,800","7,400","6,650","30,814","47,039",0.6550734496906822
37,388050,지투파워,"9,040",310,3.32,"3,456,127","9,690","9,720","8,960","34,731","43,090",0.8060106753307031
38,159910,스킨앤스킨,226,3,1.35,"3,320,993",224,229,222,"1,105,523","1,281,118",0.8629361229800846
39,267320,나인테크,"3,290",105,3.30,"3,288,223","3,345","3,530","3,265","87,846","41,754",2.103894237677827
40,013720,CBI,402,1,0.25,"3,182,971",403,406,401,"603,221","525,374",1.1481744433489285
41,304100,솔트룩스,"20,650","1,200",6.17,"3,173,950","19,750","21,700","19,500","65,130","32,746",1.9889452146827094
42,394280,오픈엣지테크놀로지,"11,100",200,1.83,"3,168,169","10,950","11,700","10,800","221,265","196,467",1.1262196704790117
43,227610,아우딘퓨쳐스,"3,350",505,13.10,"3,146,533","3,765","3,800","3,305","49,248","15,960",3.085714285714286
44,291810,핀텔,"8,340",240,2.96,"3,129,877","8,030","8,630","7,900","26,819","18,126",1.479587333112656
46,076080,웰크론한텍,"5,330",150,2.90,"2,858,382","5,230","5,450","5,200","83,799","67,382",1.2436407349143688
47,086960,MDS테크,"2,505",20,0.80,"2,565,094","2,520","2,560","2,420","90,839","87,824",1.0343300236837312
48,336060,웨이버스,"1,790",35,1.99,"2,528,393","1,800","1,835","1,730","95,787","233,338",0.4105075041356316
