,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,28.30,KH 전자,340,78,29.77,"19,820,018",267,340,265,"207,995","171,811",1.2106035119986496
2,296640,20.27,이노룰스,"13,350","2,000",17.62,"2,026,464","11,400","13,400","11,100","82,580","60,286",1.3698039345785091
3,226360,15.06,KH 건설,512,55,12.04,"22,142,731",464,524,445,"103,262","290,964",0.3548961383538857
4,417180,14.52,핑거스토리,"10,650","1,610",17.81,"9,897,442","9,390","10,850","9,300","309,880","299,888",1.0333191057994984
5,357230,14.13,에이치피오,"8,400","1,070",14.60,"1,342,597","7,360","8,640","7,360","3,264","8,323",0.39216628619488164
6,089530,12.23,에이티세미콘,"1,110",149,15.50,"6,989,179","1,015","1,220",989,"156,091","166,628",0.9367633290923494
7,304100,11.28,솔트룩스,"21,700","2,250",11.57,"2,108,686","19,750","21,700","19,500","28,184","50,480",0.5583201267828843
8,377480,9.82,마인즈랩,"21,250","1,650",8.42,"502,307","19,350","21,250","19,350","26,576","24,697",1.0760821152366684
9,328130,9.51,루닛,"35,700","3,400",10.53,"244,158","32,600","35,850","32,600","4,520","5,987",0.7549690997160514
10,189330,8.82,씨이랩,"16,650","1,100",7.07,"207,803","15,750","17,150","15,300","9,895","12,666",0.7812253276488236
11,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"225,508","23,850","27,250","23,800","3,890","2,514",1.54733492442323
12,347860,8.57,알체라,"8,110",660,8.86,"746,764","7,660","8,250","7,470","14,134","20,753",0.6810581602659856
13,093640,8.38,다믈멀티미디어,"6,470",400,6.59,"275,024","6,030","6,480","5,970","19,941","22,415",0.8896274815971448
14,134580,8.28,탑코미디어,"5,100",310,6.47,"117,840","4,820","5,140","4,710","6,695","6,412",1.0441359950093574
15,217620,8.10,디딤이앤에프,"1,335",95,7.66,"494,517","1,250","1,355","1,235","28,673","52,682",0.5442655935613682
16,025870,7.96,신라에스지,"12,200",250,2.09,"195,201","11,550","12,500","11,300","23,747","22,807",1.041215416319551
17,025980,7.67,아난티,"7,300",650,9.77,"5,065,602","6,800","7,470","6,780","62,826","104,361",0.6020064966797942
18,041520,7.52,이라이콤,"5,430",390,7.74,"1,113,334","5,050","6,180","5,050","16,408","11,938",1.3744345786563914
19,367000,7.52,플래티어,"12,150",850,7.52,"50,602","11,400","12,250","11,300","8,478","8,996",0.9424188528234771
20,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"137,507","4,295","4,315","3,995","7,348","8,639",0.8505614075703206
21,016670,7.07,디모아,500,24,4.58,"331,659",518,522,467,"59,895","15,648",3.8276457055214723
22,128660,6.79,피제이메탈,"3,305",10,0.30,"26,568","3,275","3,310","3,095","12,010","3,403",3.5292389068468997
23,338220,6.43,뷰노,"7,450",450,6.43,"75,621","7,000","7,490","7,000","5,330","17,433",0.3057419835943326
24,256630,6.42,포인트엔지니어링,"2,320",155,7.16,"1,463,832","2,180","2,500","2,180","62,776","21,208",2.960015088645794
25,101730,6.37,위메이드맥스,"10,850",700,6.90,"435,155","10,300","11,150","10,200","40,438","54,466",0.7424448279660706
26,357880,6.34,비트나인,"9,390",490,5.51,"1,815,019","8,840","9,720","8,830","26,473","14,504",1.8252206287920574
27,192410,6.00,휴림네트웍스,848,0,0.00,"96,362",857,857,800,"6,531","16,565",0.3942650166012677
28,046120,5.79,오르비텍,"4,930",130,2.57,"560,192","5,130","5,160","4,660","17,126","4,922",3.479479886225112
29,065370,5.77,위세아이텍,"13,750",600,4.56,"100,467","13,350","13,850","13,000","5,231","18,505",0.28268035666036206
30,333050,5.56,모코엠시스,"1,710",80,4.91,"647,387","1,650","1,720","1,620","116,062","88,260",1.315001133016089
