,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,26.10,알체라,"9,420","1,970",26.44,"6,777,605","7,660","9,680","7,470","58,764","22,651",2.5943225464659396
3,111870,24.15,KH 전자,329,67,25.57,"39,110,005",267,340,265,"838,065","2,173,198",0.3856367436377173
4,207760,21.54,미스터블루,"3,865",680,21.35,"63,853,715","3,200","3,930","3,180","383,026","213,927",1.790451883119008
5,089530,20.83,에이티세미콘,"1,195",234,24.35,"18,023,735","1,015","1,220",989,"349,123","628,467",0.555515245828341
6,220180,18.50,핸디소프트,"3,555",540,17.91,"3,374,287","3,010","3,670","3,000","25,842","7,065",3.6577494692144374
7,082660,17.20,코스나인,872,141,19.29,"8,353,601",760,884,744,"18,443","98,998",0.18629669286248207
8,317530,12.27,캐리소프트,"9,240",940,11.33,"2,709,234","8,360","9,450","8,230","14,740","24,937",0.5910895456550507
9,236810,12.03,엔비티,"6,800",650,10.57,"7,051,608","6,140","7,160","6,070","38,372","32,220",1.1909373060211048
10,348340,11.83,뉴로메카,"18,900","1,700",9.88,"5,273,622","17,300","20,000","16,900","15,311","109,502",0.13982393015652683
11,134580,11.46,탑코미디어,"5,250",460,9.60,"1,574,007","4,820","5,450","4,710","21,094","31,866",0.6619594552187285
12,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,321,562","11,400","13,500","11,100","116,039","50,792",2.2845920617420066
13,226360,11.24,KH 건설,495,38,8.32,"47,295,699",464,524,445,"368,655","160,433",2.2978751254417733
14,057030,11.01,YBM넷,"4,135",435,11.76,"434,458","3,760","4,135","3,725","3,648","12,342",0.29557608167233834
15,357230,11.01,에이치피오,"8,170",840,11.46,"5,746,493","7,360","9,130","7,360","23,662","10,102",2.34230845377153
16,217480,10.84,에스디생명공학,"1,380",135,10.84,"1,789,661","1,250","1,425","1,245","65,006","129,183",0.5032086265220655
17,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,086,620","10,300","11,750","10,200","73,570","78,258",0.9400955812824248
18,096610,10.58,알에프세미,"3,555",245,7.40,"427,021","3,315","3,575","3,215","2,077","8,661",0.2398106454220067
19,417840,10.48,저스템,"8,960",820,10.07,"5,216,267","8,160","9,910","8,110","25,041","3,275",7.646106870229008
20,093640,9.38,다믈멀티미디어,"6,530",460,7.58,"959,312","6,030","6,690","5,970","24,309","43,918",0.5535088118766792
21,047560,9.26,이스트소프트,"10,150",770,8.21,"1,051,493","9,440","10,650","9,290","38,918","43,255",0.8997341347821061
22,338220,8.71,뷰노,"7,610",610,8.71,"361,792","7,000","7,750","7,000","8,747","3,509",2.492732972356797
23,064240,8.50,홈캐스트,"5,170",395,8.27,"1,332,577","4,910","5,250","4,765","18,730","60,306",0.3105826949225616
24,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"329,553","23,850","27,250","23,800","5,881","2,433",2.41718043567612
25,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,056,162","1,010","1,150",993,"257,936","190,413",1.3546133929931254
26,214870,8.23,뉴지랩파마,"12,500",800,6.84,"689,332","12,000","12,600","11,550","44,792","60,314",0.7426468150014922
27,189330,7.84,씨이랩,"16,500",950,6.11,"325,527","15,750","17,150","15,300","9,435","29,900",0.31555183946488297
28,080160,7.84,모두투어,"19,950","1,300",6.97,"335,252","18,600","19,950","18,500","14,719","54,068",0.2722312643338019
29,025980,7.82,아난티,"7,310",660,9.92,"9,746,299","6,800","7,500","6,780","62,936","125,966",0.49962688344473905
30,347770,7.62,핌스,"12,000",700,6.19,"170,331","11,300","12,150","11,150","11,171","25,228",0.4428016489614714
31,052710,7.56,아모텍,"27,750","1,750",6.73,"164,848","26,000","27,850","25,800","3,028","21,175",0.14299881936245573
32,328130,7.52,루닛,"35,050","2,750",8.51,"537,805","32,600","36,800","32,600","10,595","4,472",2.369186046511628
33,010170,7.41,대한광통신,"2,900",245,9.23,"4,341,211","2,750","2,925","2,700","88,845","105,059",0.8456676724507182
34,041190,7.41,우리기술투자,"4,640",435,10.34,"7,934,570","4,455","4,850","4,320","81,222","34,829",2.3320221654368485
35,089850,7.05,유비벨록스,"12,900",850,7.05,"71,508","12,150","12,900","12,050","7,696","14,455",0.5324109304738844
36,066980,7.01,이엔코퍼레이션,"4,275",10,0.23,"270,666","4,295","4,315","3,995","26,817","30,099",0.8909598325525765
37,179530,6.99,애드바이오텍,"4,515",285,6.74,"161,297","4,230","4,595","4,220","4,152","6,617",0.6274746864137827
38,217620,6.88,디딤이앤에프,"1,320",80,6.45,"817,569","1,250","1,355","1,235","50,387","107,562",0.46844610550194304
39,052020,6.87,에스티큐브,"14,000",300,2.19,"537,322","13,550","14,350","13,100","24,526","55,154",0.4446821626717917
40,042520,6.80,한스바이오메드,"11,000",600,5.77,"46,353","10,400","11,050","10,300","12,647","9,304",1.3593078245915735
41,293490,6.80,카카오게임즈,"47,900","3,600",8.13,"1,856,798","44,900","48,000","44,850","11,392","60,828",0.18728217268363254
42,310200,6.73,애니플러스,"4,440",215,5.09,"902,296","4,225","4,460","4,160","16,304","14,909",1.0935676437051445
43,084730,6.72,팅크웨어,"14,300",850,6.32,"242,442","13,450","14,800","13,400","9,430","12,146",0.7763872879960481
44,128660,6.62,피제이메탈,"3,300",5,0.15,"72,363","3,275","3,350","3,095","19,170","24,550",0.7808553971486761
45,080420,6.61,모다이노칩,"3,225",25,0.77,"52,717","3,270","3,270","3,025","9,760","4,558",2.141290039491005
46,070590,6.55,한솔인티큐브,"1,790",90,5.29,"152,705","1,695","1,810","1,680","20,963","18,828",1.113394943700871
47,419120,6.54,산돌,"13,850",750,5.73,"239,742","13,200","14,200","13,000","22,666","18,839",1.2031424173257603
48,016670,6.42,디모아,497,27,5.15,"575,824",518,522,467,"101,129","36,649",2.7593931621599497
49,096040,6.41,이트론,166,10,6.41,"81,436,534",156,179,156,"2,107,105","2,177,091",0.9678534337792954
50,215600,6.30,신라젠,"7,090",270,3.96,"4,476,259","6,690","7,500","6,670","79,858","18,835",4.239872577647996
51,372170,6.21,윤성에프앤씨,"44,450","3,250",7.89,"164,570","41,900","44,750","41,850","3,025","12,697",0.2382452547845948
52,025870,6.19,신라에스지,"12,000",50,0.42,"278,413","11,550","12,500","11,300","12,912","34,954",0.3693997825713795
53,291230,6.18,엔피,"5,840",240,4.29,"2,568,214","5,600","6,040","5,500","69,436","24,415",2.843989350808929
54,300080,6.18,플리토,"24,050",800,3.44,"601,985","23,300","25,500","22,650","7,110","3,580",1.9860335195530727
55,214260,6.15,라파스,"19,850",950,5.03,"263,303","19,200","21,950","18,700","7,467","8,067",0.9256229081442916
56,226330,6.08,신테카바이오,"9,600",500,5.49,"228,674","9,130","9,900","9,050","8,493","5,989",1.418099849724495
57,053290,6.07,NE능률,"5,590",150,2.76,"839,819","5,280","5,660","5,270","26,409","39,011",0.6769629078977725
58,204620,6.02,글로벌텍스프리,"3,260",160,5.16,"494,481","3,125","3,270","3,075","26,987","69,884",0.38616850781294715
59,299660,6.00,셀리드,"13,250",650,5.16,"104,462","12,800","13,600","12,500","15,844","12,817",1.2361707107747524
60,063080,5.93,컴투스홀딩스,"45,550","2,600",6.05,"173,012","43,000","46,150","43,000","6,781","3,558",1.9058459808881394
61,138580,5.84,비즈니스온,"7,970",400,5.28,"99,057","7,530","8,000","7,530","3,882","13,876",0.27976362063995386
62,074430,5.82,아미노로직스,"1,910",30,1.60,"342,838","1,895","1,925","1,805","30,077","89,641",0.335527269887663
63,073640,5.78,테라사이언스,"2,380",15,0.63,"4,697,562","2,400","2,460","2,250","33,848","239,289",0.14145238602693813
64,277810,5.76,레인보우로보틱스,"56,900","2,200",4.02,"2,689,810","54,700","58,000","53,800","22,274","42,254",0.5271453590192644
65,099390,5.74,브레인즈컴퍼니,"7,920",450,6.02,"750,255","7,490","8,770","7,490","7,732","8,700",0.888735632183908
66,377030,5.71,맥스트,"12,950",750,6.15,"960,500","12,250","13,100","12,250","77,801","195,172",0.3986278769495624
67,089140,5.67,넥스턴바이오,"2,145",95,4.63,"7,680,291","2,050","2,320","2,030","145,876","95,536",1.526921788645118
68,263720,5.66,디앤씨미디어,"28,000","1,300",4.87,"770,949","27,050","28,550","26,500","14,162","13,332",1.0622562256225623
69,419080,5.65,엔젯,"14,950",650,4.55,"811,821","14,350","15,850","14,150","24,711","40,263",0.6137396617241636
70,304100,5.64,솔트룩스,"20,600","1,150",5.91,"3,437,532","19,750","21,700","19,500","27,284","47,238",0.5775858419069393
71,123750,5.64,알톤스포츠,"4,680",180,4.00,"227,049","4,520","4,685","4,430","10,627","21,613",0.4916948133068061
72,035610,5.61,솔본,"4,235",95,2.29,"762,159","4,130","4,400","4,010","32,766","9,288",3.5277777777777777
73,408920,5.48,에스케이증권7호스팩,"3,370",110,3.37,"312,560","3,210","3,590","3,195","23,611","72,716",0.32470157874470545
74,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"420,748","13,750","15,150","13,750","36,890","25,909",1.4238295572966924
75,045510,5.42,정원엔시스,"1,460",70,5.04,"442,636","1,390","1,550","1,385","22,789","9,715",2.3457539886773033
76,133750,5.39,메가엠디,"3,030",105,3.59,"463,552","2,975","3,030","2,875","42,614","44,800",0.9512053571428571
77,041520,5.35,이라이콤,"5,320",280,5.56,"1,383,233","5,050","6,180","5,050","25,404","13,676",1.8575606902603101
78,078160,5.19,메디포스트,"15,200",700,4.83,"119,404","14,500","15,250","14,450","14,934","23,259",0.6420740358570876
79,294090,5.18,이오플로우,"16,250",400,2.52,"93,748","15,950","16,300","15,450","27,648","18,396",1.5029354207436398
80,032940,5.15,원익,"4,290",210,5.15,"132,168","4,080","4,390","4,080","7,238","4,076",1.7757605495583906
81,058970,5.14,엠로,"17,400",900,5.45,"162,113","16,550","17,850","16,550","19,116","3,257",5.869204789683758
82,192410,5.13,휴림네트웍스,841,7,0.83,"279,033",857,857,800,"23,108","65,923",0.35053016397918785
83,206400,5.13,베노홀딩스,"2,665",105,4.10,"50,907","2,570","2,670","2,535","4,886","18,402",0.26551461797630693
84,066910,5.12,손오공,"1,950",40,2.01,"295,037","1,980","1,985","1,855","33,343","34,797",0.9582147886312038
85,405000,5.07,플라즈맵,"6,420",270,4.39,"923,135","6,150","6,620","6,110","11,437","17,293",0.6613658705834731
86,311390,5.05,네오크레마,"8,950",430,5.05,"91,690","8,520","8,990","8,520","3,726","11,185",0.33312472060795706
87,095660,5.04,네오위즈,"39,600","1,650",4.35,"544,052","38,100","39,700","37,700","7,490","22,704",0.32989781536293167
88,219420,4.93,링크제니시스,"6,810",150,2.25,"571,569","6,770","7,050","6,490","6,763","9,867",0.6854160332421202
89,367000,4.87,플래티어,"11,850",550,4.87,"88,968","11,400","12,250","11,300","16,099","12,952",1.2429740580605313
90,131220,4.85,대한과학,"7,130",30,0.42,"21,682","7,160","7,250","6,800","1,862","5,302",0.35118823085628065
91,205100,4.84,엑셈,"4,115",170,4.31,"2,573,804","3,925","4,300","3,925","43,422","17,904",2.4252680965147455
92,039840,4.83,디오,"20,600",750,3.78,"80,164","19,850","20,600","19,650","7,385","20,117",0.36710245066361785
