,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,060",795,20.62,"6,427,238","3,765","3,800","3,015","48,731","53,368",0.913112726727627
1,064510,유네코,408,44,9.73,"1,195,441",435,461,400,"11,102","10,468",1.0605655330531143
2,054180,메디콕스,"2,255",235,9.44,"2,975,040","2,280","2,340","2,215","192,831","102,769",1.8763537642674348
3,037440,희림,"10,600","1,100",9.40,"1,946,023","11,300","11,400","10,600","274,489","150,066",1.829121853051324
4,069140,누리플랜,"5,520",490,8.15,"246,924","6,050","6,090","5,490","16,647","9,317",1.786733927229795
5,083650,비에이치아이,"7,130",480,6.31,"1,284,583","7,550","7,660","7,120","62,114","20,377",3.048240663493154
6,224060,더코디,"8,630",560,6.09,"282,169","9,280","9,280","8,540","8,125","8,375",0.9701492537313433
7,222110,팬젠,"6,950",430,5.83,"39,108","7,360","7,370","6,800","3,216",611,5.263502454991817
8,290720,푸드나무,"10,750",650,5.70,"45,199","11,550","11,550","10,700","14,288","4,876",2.930270713699754
9,151860,KG ETS,"10,750",650,5.70,"660,828","11,000","11,100","10,700","147,197","69,080",2.130819339895773
10,043910,자연과환경,"1,285",75,5.51,"8,179,570","1,360","1,365","1,265","742,648","388,322",1.9124540973727988
11,203450,유니온커뮤니티,"3,485",195,5.30,"315,943","3,590","3,605","3,465","24,356","99,234",0.24544007094342665
12,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"107,739","11,950","12,100","11,250","26,666","12,892",2.0684145206329507
13,101670,하이드로리튬,"23,000","1,200",4.96,"1,467,433","24,350","24,350","22,600","127,211","39,031",3.2592298429453512
14,204270,제이앤티씨,"5,570",290,4.95,"102,871","5,850","5,850","5,510","26,562","12,753",2.0828040461067983
15,078940,코드네이처,"1,175",60,4.86,"319,972","1,240","1,245","1,170","165,094","30,864",5.349079834110938
16,032190,다우데이타,"39,750","2,000",4.79,"476,677","42,000","42,350","39,700","39,898","3,373",11.828639193596205
17,151910,SBW생명과학,815,41,4.79,"2,635,094",843,849,815,"147,105","25,930",5.67315850366371
18,016670,디모아,499,25,4.77,"609,209",518,522,467,"101,319","44,988",2.2521339023739664
19,046120,오르비텍,"4,820",240,4.74,"878,559","5,130","5,160","4,660","23,505","16,976",1.3846017907634307
20,017250,인터엠,"1,410",70,4.73,"123,653","1,480","1,480","1,405","16,737","51,493",0.325034470704756
21,142760,비엘,"4,330",215,4.73,"748,209","4,470","4,555","4,330","27,748","7,185",3.8619345859429366
22,189860,서전기전,"6,490",310,4.56,"340,078","7,000","7,000","6,450","25,178","5,442",4.626607864755605
23,187420,제노포커스,"6,380",290,4.35,"96,920","6,650","6,690","6,350","16,395","1,994",8.222166499498496
24,206640,바디텍메드,"12,500",550,4.21,"566,134","12,900","12,950","12,300","130,622","101,323",1.289164355575733
25,007390,네이처셀,"15,450",650,4.04,"822,822","16,100","16,300","14,800","48,408","33,003",1.4667757476593037
26,060230,소니드,"4,165",175,4.03,"1,638,480","4,235","4,265","4,020","28,126","14,979",1.877695440283063
27,273640,와이엠텍,"19,200",800,4.00,"101,328","20,200","20,200","19,200","15,712","3,293",4.771333130883693
28,115450,HLB테라퓨틱스,"13,200",550,4.00,"646,719","13,450","13,750","12,900","110,714","67,517",1.6397944221455336
29,043710,서울리거,844,35,3.98,"190,894",879,880,839,"12,653","11,408",1.1091339410939691
30,036180,지더블유바이텍,651,26,3.84,"393,935",680,680,644,"21,791","10,520",2.0713878326996196
31,041590,플래스크,"1,130",45,3.83,"462,486","1,170","1,175","1,120","114,103","133,003",0.8578979421516808
32,093320,케이아이엔엑스,"58,700","2,300",3.77,"39,402","61,300","62,700","58,600","3,913",189,20.703703703703702
33,019990,에너토크,"11,650",450,3.72,"1,002,677","12,100","12,250","11,450","94,980","66,545",1.427304831317154
34,246720,아스타,"3,655",135,3.56,"32,805","3,825","3,830","3,645","5,275",833,6.332533013205282
35,115530,씨엔플러스,583,20,3.32,"2,111,065",613,615,579,"105,097","63,100",1.6655625990491283
36,154040,솔루에타,"2,815",95,3.26,"24,794","2,885","2,910","2,780","10,589","4,802",2.2051228654727195
37,048870,시너지이노베이션,"2,985",100,3.24,"361,870","3,005","3,030","2,940","53,662","14,690",3.6529611980939416
38,026040,제이에스티나,"3,340",110,3.19,"1,304,941","3,450","3,645","3,340","62,962","6,552",9.60958485958486
39,263800,데이타솔루션,"6,410",210,3.17,"965,030","6,430","6,540","6,320","30,073","28,635",1.050218264361795
40,054930,유신,"33,950","1,100",3.14,"62,855","34,750","34,800","33,850","10,523","2,520",4.175793650793651
41,053450,세코닉스,"5,890",190,3.12,"153,438","6,130","6,290","5,880","12,887","8,105",1.590006169031462
42,195990,에이비프로바이오,465,15,3.12,"930,388",478,484,457,"222,701","27,558",8.081174250671312
43,388050,지투파워,"9,060",290,3.10,"3,711,087","9,690","9,720","8,960","117,796","90,761",1.2978702306056566
44,042370,비츠로테크,"7,220",230,3.09,"387,250","7,450","7,500","7,120","39,339","6,340",6.204889589905362
45,054220,비츠로시스,881,28,3.08,"370,037",909,909,879,"71,750","11,621",6.174167455468548
46,148250,알엔투테크놀로지,"9,600",290,2.93,"29,090","9,790","9,790","9,510","6,736","2,549",2.642604943114947
47,251120,바이오에프디엔씨,"18,300",550,2.92,"12,208","18,850","18,900","18,300","3,785","3,168",1.194760101010101
48,033100,제룡전기,"10,000",300,2.91,"395,388","10,300","10,700","9,990","70,733","20,444",3.4598415182938758
49,078350,한양디지텍,"13,350",400,2.91,"110,307","13,850","13,900","13,100","23,225","7,827",2.9672927047400024
50,288980,모아데이타,"2,850",85,2.90,"1,746,682","2,920","2,920","2,820","261,759","75,576",3.4635201651317877
51,058110,멕아이씨에스,"6,020",180,2.90,"372,682","6,170","6,170","6,010","53,709","28,993",1.8524816334977408
52,241820,피씨엘,"13,550",400,2.87,"8,931","14,150","14,150","13,550","6,464","2,936",2.2016348773841963
53,131400,이브이첨단소재,"1,865",55,2.86,"1,430,750","1,935","1,980","1,855","177,456","45,207",3.92540978167098
