,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,347860,29.59,알체라,"9,680","2,230",29.93,"8,680,754","7,660","9,680","7,470","20,935","17,158",1.2201305513463108
3,089530,23.86,에이티세미콘,"1,225",264,27.47,"21,977,370","1,015","1,240",989,"256,131","1,895,820",0.13510301610912429
4,263800,18.99,데이타솔루션,"7,520",900,13.60,"4,910,654","6,430","7,640","6,320","44,509","63,367",0.702400302996828
5,082660,17.20,코스나인,872,141,19.29,"10,397,525",760,894,744,"61,096","52,410",1.1657317305857662
6,334970,17.03,프레스티지바이오로직스,"3,505",490,16.25,"9,433,675","3,070","3,690","2,995","37,487","29,897",1.2538716259156437
7,220180,16.83,핸디소프트,"3,505",490,16.25,"6,866,354","3,010","3,915","3,000","26,426","8,481",3.1159061431434973
8,134580,14.86,탑코미디어,"5,410",620,12.94,"1,937,706","4,820","5,450","4,710","26,984","50,826",0.5309093770904655
9,207760,14.62,미스터블루,"3,645",460,14.44,"75,233,297","3,200","3,930","3,180","396,915","280,952",1.4127502206782654
10,348340,13.31,뉴로메카,"19,150","1,950",11.34,"5,730,774","17,300","20,000","16,900","41,666","88,946",0.46844152631933983
11,093640,13.07,다믈멀티미디어,"6,750",680,11.20,"1,174,272","6,030","6,800","5,970","19,096","27,396",0.6970360636589283
12,217480,12.85,에스디생명공학,"1,405",160,12.85,"2,192,212","1,250","1,425","1,245","68,239","136,080",0.5014623750734862
13,111870,12.45,KH 전자,298,36,13.74,"54,748,942",267,340,265,"930,304","362,004",2.5698721561087723
14,148780,11.78,비플라이소프트,"1,110",95,9.36,"4,815,857","1,010","1,150",993,"206,192","147,955",1.3936129228481633
15,057030,11.41,YBM넷,"4,150",450,12.16,"7,631,459","3,760","4,660","3,725","16,022","7,933",2.019664691793773
16,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,447,749","11,400","13,500","11,100","98,202","62,478",1.571785268414482
17,064240,10.81,홈캐스트,"5,280",505,10.58,"1,649,831","4,910","5,290","4,765","25,839","67,185",0.38459477561955796
18,317530,10.69,캐리소프트,"9,110",810,9.76,"2,984,872","8,360","9,450","8,230","24,060","8,155",2.950337216431637
19,101730,10.29,위메이드맥스,"11,250","1,100",10.84,"2,233,675","10,300","11,750","10,200","64,535","78,683",0.8201898758308657
20,047560,9.80,이스트소프트,"10,200",820,8.74,"1,241,657","9,440","10,650","9,290","45,784","61,738",0.7415854093103114
21,417840,9.49,저스템,"8,880",740,9.09,"5,439,612","8,160","9,910","8,110","17,047","6,216",2.7424388674388673
22,096610,9.49,알에프세미,"3,520",210,6.34,"502,214","3,315","3,575","3,215","8,057","19,485",0.4134975622273544
23,338220,8.86,뷰노,"7,620",620,8.86,"404,924","7,000","7,750","7,000","3,878","14,058",0.27585716318110687
24,214870,8.66,뉴지랩파마,"12,550",850,7.26,"893,679","12,000","12,800","11,550","36,376","99,622",0.36514023006966334
25,236810,8.57,엔비티,"6,590",440,7.15,"9,631,097","6,140","7,160","6,070","101,924","28,383",3.591022795335236
26,357230,8.56,에이치피오,"7,990",660,9.00,"5,998,332","7,360","9,130","7,360","25,958","8,465",3.0665091553455404
27,080160,8.11,모두투어,"20,000","1,350",7.24,"454,869","18,600","20,250","18,500","9,330","35,637",0.2618065493728428
28,226360,7.87,KH 건설,480,23,5.03,"51,024,939",464,524,445,"471,737","156,898",3.0066476309449452
29,025980,7.82,아난티,"7,310",660,9.92,"10,334,920","6,800","7,500","6,780","55,920","158,647",0.3524806646201945
30,042520,7.77,한스바이오메드,"11,100",700,6.73,"83,117","10,400","11,150","10,300","15,229","10,603",1.4362916155804961
31,016670,7.71,디모아,503,21,4.01,"662,067",518,522,467,"80,996","24,795",3.2666263359548298
32,052020,7.63,에스티큐브,"14,100",400,2.92,"602,642","13,550","14,350","13,100","22,292","43,471",0.5128016378735248
33,052710,7.56,아모텍,"27,750","1,750",6.73,"212,209","26,000","27,850","25,800","3,832","19,643",0.19508221758387212
34,217620,7.29,디딤이앤에프,"1,325",85,6.85,"894,936","1,250","1,355","1,235","55,008","127,954",0.42990449692858373
35,041190,7.29,우리기술투자,"4,635",430,10.23,"8,205,362","4,455","4,850","4,320","42,047","60,367",0.6965229347159873
36,300080,7.28,플리토,"24,300","1,050",4.52,"647,825","23,300","25,500","22,650","4,963","5,113",0.9706630158419715
37,045510,7.22,정원엔시스,"1,485",95,6.83,"460,416","1,390","1,550","1,385","15,984","15,401",1.0378546847607297
38,072770,7.14,율호,"1,725",75,4.55,"657,420","1,660","1,730","1,610","55,650","85,146",0.6535832569938693
39,301300,7.14,바이브컴퍼니,"25,500","1,650",6.92,"348,045","23,850","27,250","23,800","4,328","5,089",0.8504617803104736
40,066980,7.13,이엔코퍼레이션,"4,280",5,0.12,"366,000","4,295","4,315","3,995","22,000","29,325",0.7502131287297528
41,025870,7.08,신라에스지,"12,100",150,1.26,"329,198","11,550","12,500","11,300","14,378","28,878",0.49788766535078605
42,293490,7.02,카카오게임즈,"48,000","3,700",8.35,"2,109,497","44,900","48,250","44,850","18,432","66,635",0.27661139041044497
43,288980,6.91,모아데이타,"3,015",80,2.73,"6,036,862","2,920","3,025","2,820","81,010","113,405",0.7143424011286981
44,291230,6.91,엔피,"5,880",280,5.00,"2,859,023","5,600","6,040","5,500","67,108","27,491",2.441089811210942
