,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,345",510,13.23,"3,155,940","3,765","3,800","3,305","45,122","15,858",2.8453777273300545
1,064510,유네코,410,42,9.29,"689,649",435,461,400,"20,852","2,960",7.044594594594595
2,054180,메디콕스,"2,275",215,8.63,"2,482,186","2,280","2,340","2,215","137,546","59,593",2.3080898763277564
3,037440,희림,"10,700","1,000",8.55,"1,672,083","11,300","11,400","10,650","258,449","157,617",1.6397279481274227
4,069140,누리플랜,"5,570",440,7.32,"184,164","6,050","6,090","5,530","15,885","4,093",3.88101636941119
5,224060,더코디,"8,550",640,6.96,"248,482","9,280","9,280","8,540","13,182","3,299",3.9957562897847834
6,060230,소니드,"4,080",260,5.99,"1,374,285","4,235","4,265","4,020","84,963","27,675",3.0700271002710027
7,083650,비에이치아이,"7,190",420,5.52,"1,019,339","7,550","7,660","7,160","84,614","22,587",3.7461371585425245
8,203450,유니온커뮤니티,"3,495",185,5.03,"252,258","3,590","3,605","3,490","21,870","96,533",0.22655464970528214
9,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"79,640","11,950","12,100","11,250","22,065","10,101",2.1844371844371846
10,204270,제이앤티씨,"5,580",280,4.78,"86,102","5,850","5,850","5,510","22,126","14,773",1.4977323495566235
11,016670,디모아,499,25,4.77,"512,465",518,522,467,"67,459","9,973",6.764163240750025
12,019990,에너토크,"11,550",550,4.55,"928,099","12,100","12,250","11,450","86,546","62,377",1.3874665341391859
13,151860,KG ETS,"10,900",500,4.39,"541,222","11,000","11,100","10,700","129,708","73,516",1.7643506175526416
14,078350,한양디지텍,"13,150",600,4.36,"81,135","13,850","13,900","13,100","19,533","10,677",1.8294464737285754
15,101670,하이드로리튬,"23,150","1,050",4.34,"1,314,701","24,350","24,350","22,600","87,928","38,766",2.268173141412578
16,206640,바디텍메드,"12,500",550,4.21,"473,701","12,900","12,950","12,300","145,739","89,713",1.6245025804509938
17,151910,SBW생명과학,820,36,4.21,"1,710,682",843,849,819,"199,641","31,039",6.43194046199942
