,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,23.83,알체라,"9,250","1,800",24.16,"5,289,331","7,660","9,680","7,470","46,030","20,947",2.1974507089320667
4,089530,19.82,에이티세미콘,"1,185",224,23.31,"12,827,503","1,015","1,220",989,"168,482","545,459",0.30888114413732287
5,417840,18.25,저스템,"9,590","1,450",17.81,"2,516,479","8,160","9,690","8,110","14,952","19,618",0.7621572025690693
6,082660,16.80,코스나인,869,138,18.88,"5,862,404",760,875,744,"128,765","18,398",6.998858571583868
7,348340,16.57,뉴로메카,"19,700","2,500",14.53,"3,477,932","17,300","19,950","16,900","42,241","45,739",0.9235225955967555
8,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"3,100","9,842",0.31497663076610444
9,296640,14.86,이노룰스,"12,750","1,400",12.33,"3,471,903","11,400","13,500","11,100","94,728","55,622",1.7030671317104742
10,226360,12.58,KH 건설,501,44,9.63,"37,695,875",464,524,445,"348,239","530,329",0.6566471001962932
11,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,495,609","10,300","11,750","10,200","44,670","97,226",0.45944500442268527
12,357230,11.14,에이치피오,"8,180",850,11.60,"5,213,017","7,360","9,130","7,360","31,815","11,956",2.661007025761124
13,317530,10.09,캐리소프트,"9,060",760,9.16,"1,345,936","8,360","9,310","8,230","17,194","7,724",2.226048679440704
14,207760,9.12,미스터블루,"3,470",285,8.95,"20,376,447","3,200","3,495","3,180","168,646","239,166",0.7051420352391227
15,041190,8.80,우리기술투자,"4,700",495,11.77,"6,469,833","4,455","4,850","4,320","60,836","47,545",1.2795456935534757
16,301300,8.61,바이브컴퍼니,"25,850","2,000",8.39,"292,814","23,850","27,250","23,800","7,184","3,434",2.0920209668025627
17,134580,8.49,탑코미디어,"5,110",320,6.68,"420,222","4,820","5,250","4,710","7,101","25,318",0.28047239118413775
18,045510,8.30,정원엔시스,"1,500",110,7.91,"394,823","1,390","1,550","1,385","30,100","17,215",1.7484751670055185
19,010170,7.96,대한광통신,"2,915",260,9.79,"3,628,991","2,750","2,915","2,700","49,613","227,227",0.21834113023540336
20,215600,7.95,신라젠,"7,200",380,5.57,"3,363,329","6,690","7,500","6,670","42,884","34,155",1.2555701947006295
21,189330,7.52,씨이랩,"16,450",900,5.79,"299,513","15,750","17,150","15,300","12,416","22,295",0.5568961650594304
22,389500,7.16,에스비비테크,"23,200","1,500",6.91,"483,749","21,700","23,500","21,650","19,581","12,565",1.5583764424990052
