,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,890",705,22.14,"48,963,827","3,200","3,895","3,180","416,874","602,875",0.6914766742691271
1,226360,KH 건설,494,37,8.10,"44,833,014",464,524,445,"394,784","359,727",1.097454458519933
2,053590,한국테크놀로지,574,0,0.00,"44,657,874",564,600,547,"895,968","1,033,516",0.8669125586831747
3,096040,이트론,164,8,5.13,"43,873,654",156,177,156,"3,241,117","2,121,286",1.5279019425009168
4,111870,KH 전자,330,68,25.95,"33,336,531",267,340,265,"858,921","497,574",1.7262176078332068
5,019570,리더스 기술투자,621,31,5.25,"24,431,824",685,743,596,"461,955","244,133",1.8922267780267312
6,239340,줌인터넷,"4,990",310,6.62,"22,945,408","4,895","5,340","4,855","159,190","54,724",2.9089613332358746
7,090710,휴림로봇,"2,500",35,1.42,"20,630,657","2,500","2,565","2,420","812,202","1,340,838",0.6057420806987869
8,089530,에이티세미콘,"1,205",244,25.39,"16,445,632","1,015","1,220",989,"389,553","646,546",0.6025139742570521
10,006910,보성파워텍,"4,410",215,5.13,"15,165,781","4,720","4,850","4,410","95,782","40,381",2.3719571085411455
11,331520,밸로프,"1,635",115,7.57,"14,793,348","1,525","1,695","1,520","334,237","328,158",1.0185246131436685
12,032820,우리기술,"1,550",45,2.99,"12,757,920","1,615","1,660","1,540","1,112,709","548,671",2.028007676731593
13,025980,아난티,"7,210",560,8.42,"9,334,071","6,800","7,500","6,780","83,442","80,000",1.043025
14,121800,비덴트,"4,540",120,2.71,"9,034,953","4,635","4,740","4,440","87,290","41,777",2.089427196782919
15,041190,우리기술투자,"4,630",425,10.11,"7,629,010","4,455","4,850","4,320","77,316","16,737",4.619465854095716
16,089140,넥스턴바이오,"2,155",105,5.12,"7,554,199","2,050","2,320","2,030","141,680","107,241",1.321136505627512
17,082660,코스나인,848,117,16.01,"7,045,843",760,875,744,"50,005","52,635",0.9500332478388904
18,900310,컬러레이,"1,330",45,3.50,"6,960,615","1,320","1,370","1,300","337,793","285,221",1.1843202288751529
19,044060,조광ILI,"1,300",10,0.78,"6,637,042","1,320","1,360","1,300","511,488","881,272",0.5803974255394475
20,347860,알체라,"9,370","1,920",25.77,"6,245,411","7,660","9,680","7,470","27,487","28,921",0.9504166522596037
21,242040,나무기술,"2,660",10,0.38,"5,862,122","2,795","2,870","2,645","122,637","41,225",2.974821103699212
22,900280,골든센츄리,381,20,5.54,"5,725,156",383,391,373,"487,691","480,680",1.014585587084963
23,357230,에이치피오,"8,200",870,11.87,"5,660,947","7,360","9,130","7,360","10,547","45,741",0.23058087929865984
24,348340,뉴로메카,"19,200","2,000",11.63,"4,896,698","17,300","20,000","16,900","51,084","27,071",1.8870377895164567
25,417840,저스템,"9,380","1,240",15.23,"4,851,034","8,160","9,910","8,110","19,179","6,366",3.0127238454288405
26,014200,광림,"1,135",15,1.30,"4,827,205","1,145","1,160","1,120","822,289","508,423",1.617332418084941
27,036090,위지트,759,33,4.55,"4,748,028",763,785,750,"216,468","82,632",2.6196630845193147
28,073640,테라사이언스,"2,375",10,0.42,"4,467,672","2,400","2,460","2,250","32,199","147,023",0.21900654999557892
29,043910,자연과환경,"1,295",65,4.78,"4,429,187","1,360","1,365","1,265","865,795","374,092",2.31439057771885
30,222420,쎄노텍,"1,995",30,1.53,"4,423,700","2,040","2,115","1,995","224,441","138,200",1.6240303907380609
31,337930,브랜드엑스코퍼레이션,"6,770",480,7.63,"4,218,609","6,800","7,400","6,650","33,260","15,628",2.1282313795751215
32,296640,이노룰스,"12,400","1,050",9.25,"4,160,718","11,400","13,500","11,100","117,855","50,528",2.332469126029132
33,215600,신라젠,"7,230",410,6.01,"4,107,177","6,690","7,500","6,670","41,082","93,339",0.4401375630765275
34,159910,스킨앤스킨,226,3,1.35,"4,061,328",224,229,222,"1,498,272","1,291,917",1.1597277534083072
35,109610,에스와이,"4,100",5,0.12,"4,009,687","4,200","4,250","4,055","111,915","18,762",5.964982411256796
36,108860,셀바스AI,"8,670",160,1.88,"4,000,359","8,570","9,060","8,450","79,365","40,118",1.9782890473104342
37,010170,대한광통신,"2,905",250,9.42,"3,941,544","2,750","2,915","2,700","80,042","83,344",0.9603810712228835
38,013720,CBI,400,3,0.74,"3,701,783",403,406,400,"584,620","588,495",0.9934154070977663
39,076080,웰크론한텍,"5,400",220,4.25,"3,658,574","5,230","5,460","5,200","117,909","271,357",0.43451615399639587
40,236810,엔비티,"6,890",740,12.03,"3,576,373","6,140","6,960","6,070","24,053","57,703",0.41684141205829855
41,388050,지투파워,"9,020",330,3.53,"3,564,476","9,690","9,720","8,960","65,837","35,380",1.8608535895986433
42,267320,나인테크,"3,280",95,2.98,"3,371,315","3,345","3,530","3,265","90,685","51,841",1.7492911016377
43,227610,아우딘퓨쳐스,"3,335",520,13.49,"3,365,897","3,765","3,800","3,305","117,191","17,965",6.523295296409685
44,394280,오픈엣지테크놀로지,"11,150",250,2.29,"3,344,264","10,950","11,700","10,800","207,455","214,395",0.9676298421138553
45,291810,핀텔,"8,280",180,2.22,"3,290,705","8,030","8,630","7,900","35,644","10,163",3.507232116501033
46,304100,솔트룩스,"20,600","1,150",5.91,"3,288,623","19,750","21,700","19,500","62,030","53,801",1.152952547350421
