,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,162,6,3.85,"96,715,225",156,179,156,"4,152,583","1,801,214",2.305435667277736
1,207760,미스터블루,"3,675",490,15.38,"76,605,796","3,200","3,930","3,180","313,037","404,812",0.7732898234242068
2,111870,KH 전자,295,33,12.60,"56,823,870",267,340,265,"580,611","531,379",1.0926495025207996
3,226360,KH 건설,481,24,5.25,"51,459,301",464,524,445,"489,089","222,256",2.200566013965877
4,053590,한국테크놀로지,566,8,1.39,"51,273,000",564,600,547,"738,070","194,827",3.788335292336278
5,090710,휴림로봇,"2,535",70,2.84,"32,944,413","2,500","2,580","2,420","874,742","947,383",0.9233245688385795
6,019570,리더스 기술투자,582,8,1.36,"30,443,328",685,743,562,"187,557","126,808",1.4790628351523563
7,239340,줌인터넷,"4,890",210,4.49,"25,541,994","4,895","5,340","4,810","46,371","109,558",0.42325526205297653
8,089530,에이티세미콘,"1,180",219,22.79,"23,059,151","1,015","1,240",989,"271,557","1,737,319",0.1563080815900822
9,331520,밸로프,"1,555",35,2.30,"17,256,815","1,525","1,695","1,520","230,611","197,429",1.1680705468801442
10,006910,보성파워텍,"4,315",120,2.86,"17,099,384","4,720","4,850","4,300","60,725","63,369",0.9582761287064653
12,032820,우리기술,"1,535",30,1.99,"14,103,574","1,615","1,660","1,535","752,862","298,359",2.523342684484128
13,082660,코스나인,875,144,19.70,"10,771,741",760,894,744,"13,291","48,923",0.27167181080473396
14,334970,프레스티지바이오로직스,"3,220",205,6.80,"10,632,934","3,070","3,690","2,995","25,229","16,053",1.5716065532922194
15,025980,아난티,"7,330",680,10.23,"10,552,626","6,800","7,500","6,780","81,541","175,622",0.46429832253362335
16,121800,비덴트,"4,500",80,1.81,"9,978,757","4,635","4,740","4,440","118,766","76,856",1.5453055064015822
17,236810,엔비티,"6,650",500,8.13,"9,792,132","6,140","7,160","6,070","81,115","30,114",2.693597662216909
18,227610,아우딘퓨쳐스,"2,980",875,22.70,"9,151,052","3,765","3,800","2,860","65,936","68,913",0.9568006036596869
20,043910,자연과환경,"1,290",70,5.15,"8,817,356","1,360","1,365","1,265","704,092","329,669",2.135754347542535
