,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,187790,23.08,나노,"1,360",260,23.64,"1,013,671","1,105","1,360","1,105","7,403","3,093",2.3934691238279986
1,041520,9.90,이라이콤,"5,550",510,10.12,"3,579","5,050","5,550","5,050","1,541",13,118.53846153846153
2,337930,9.77,브랜드엑스코퍼레이션,"7,300","1,010",16.06,"1,418,390","6,800","7,400","6,650",247,"1,296",0.19058641975308643
3,301300,9.66,바이브컴퍼니,"26,100","2,250",9.43,"65,027","23,850","26,100","23,800","1,394",3,464.6666666666667
4,217620,6.07,디딤이앤에프,"1,310",70,5.65,"137,485","1,250","1,315","1,235",264,24,11.0
5,296640,5.86,이노룰스,"11,750",400,3.52,"90,696","11,400","11,850","11,100",789,780,1.0115384615384615
6,066980,5.26,이엔코퍼레이션,"4,205",80,1.87,"70,434","4,295","4,295","3,995","1,415","1,425",0.9929824561403509
7,080420,5.12,모다이노칩,"3,180",70,2.15,"19,681","3,270","3,270","3,025",908,225,4.035555555555556
8,399720,5.10,가온칩스,"18,550","1,450",8.48,"192,821","17,700","18,550","17,650","1,618","5,399",0.29968512687534726
9,348340,5.03,뉴로메카,"17,750",550,3.20,"177,025","17,300","18,000","16,900","2,195","2,525",0.8693069306930693
10,128660,5.01,피제이메탈,"3,250",45,1.37,"13,580","3,275","3,275","3,095",10,8,1.25
11,058970,4.83,엠로,"17,350",850,5.15,"28,934","16,550","17,400","16,550",310,78,3.9743589743589745
12,089530,4.65,에이티세미콘,"1,035",74,7.70,"488,710","1,015","1,050",989,"1,312",907,1.4465270121278941
13,357880,4.64,비트나인,"9,240",340,3.82,"350,974","8,840","9,390","8,830","1,188","1,604",0.7406483790523691
14,300080,4.58,플리토,"24,000",750,3.23,"25,237","23,300","24,000","22,950",869,234,3.713675213675214
16,239340,4.22,줌인터넷,"5,060",380,8.12,"4,133,868","4,895","5,090","4,855","3,693","83,438",0.04426040892638845
17,053590,4.20,한국테크놀로지,570,4,0.70,"3,005,752",564,571,547,"2,451","116,677",0.02100671083418326
18,026040,3.97,제이에스티나,"3,535",85,2.46,"286,682","3,450","3,560","3,400",373,"1,176",0.3171768707482993
19,006910,3.66,보성파워텍,"4,820",625,14.90,"4,288,338","4,720","4,850","4,650","27,181","7,827",3.4727226268046505
20,025870,3.54,신라에스지,"11,700",250,2.09,"52,787","11,550","11,700","11,300",407,890,0.45730337078651684
21,328130,3.53,루닛,"33,750","1,450",4.49,"27,670","32,600","34,150","32,600",388,823,0.47144592952612396
22,050120,3.49,ES큐브,"4,450",160,3.73,"1,931","4,540","4,540","4,300",98,"3,194",0.030682529743268627
23,093640,3.35,다믈멀티미디어,"6,170",100,1.65,"49,060","6,030","6,210","5,970","4,664",67,69.61194029850746
24,187220,3.35,디티앤씨,"5,240",285,5.75,"436,807","5,080","5,560","5,070",106,"1,870",0.05668449197860963
25,372170,3.35,윤성에프앤씨,"43,250","2,050",4.98,"17,653","41,900","43,400","41,850",118,259,0.4555984555984556
26,190510,3.30,나무가,"15,650",450,2.96,"83,477","15,200","15,650","15,150",983,726,1.3539944903581267
27,047560,3.23,이스트소프트,"9,590",210,2.24,"21,206","9,440","9,590","9,290",731,123,5.943089430894309
28,044060,3.08,조광ILI,"1,340",50,3.88,"2,657,171","1,320","1,360","1,300","50,089","16,954",2.9544060398725964
29,347860,3.08,알체라,"7,700",250,3.36,"83,730","7,660","7,700","7,470",710,"1,284",0.5529595015576324
30,031310,3.06,아이즈비전,"3,195",125,4.07,"199,139","3,100","3,220","3,100","1,535",217,7.073732718894009
31,051980,3.01,중앙디앤엠,"1,370",10,0.72,"90,456","1,380","1,385","1,330","6,593",992,6.64616935483871
32,063080,2.91,컴투스홀딩스,"44,250","1,300",3.03,"14,642","43,000","44,700","43,000",928,97,9.56701030927835
