,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,470",385,9.99,"600,349","3,765","3,800","3,465","5,619",228,24.644736842105264
1,054180,메디콕스,"2,250",240,9.64,"1,175,051","2,280","2,340","2,215","22,002","18,674",1.178215700974617
2,037440,희림,"10,900",800,6.84,"715,730","11,300","11,400","10,750","17,570","2,997",5.862529195862529
3,224060,더코디,"8,630",560,6.09,"98,937","9,280","9,280","8,590","1,247",815,1.5300613496932516
4,060230,소니드,"4,090",250,5.76,"481,591","4,235","4,265","4,060","22,547","1,835",12.287193460490464
5,043910,자연과환경,"1,290",70,5.15,"2,504,308","1,360","1,365","1,265","86,451","48,234",1.7923249160343326
6,069140,누리플랜,"5,760",250,4.16,"78,452","6,050","6,090","5,550","12,488",713,17.514726507713885
7,151860,KG ETS,"10,950",450,3.95,"247,869","11,000","11,100","10,700","10,425","1,256",8.30015923566879
8,064510,유네코,435,17,3.76,"82,165",435,435,435,"8,446","2,800",3.0164285714285715
9,010470,오리콤,"15,250",550,3.48,"61,115","15,400","15,500","15,150",300,"2,083",0.14402304368698993
10,206640,바디텍메드,"12,600",450,3.45,"124,959","12,900","12,950","12,550","20,903","16,427",1.2724782370487613
11,307930,컴퍼니케이,"5,920",210,3.43,"78,174","6,060","6,080","5,870","2,224",441,5.043083900226757
12,048870,시너지이노베이션,"2,980",105,3.40,"190,295","3,005","3,030","2,940","2,625","3,251",0.807443863426638
13,083650,비에이치아이,"7,380",230,3.02,"416,962","7,550","7,660","7,370","4,188","3,140",1.3337579617834394
14,203450,유니온커뮤니티,"3,570",110,2.99,"71,126","3,590","3,605","3,560","4,404",45,97.86666666666666
15,288330,브릿지바이오테라퓨틱스,"11,600",350,2.93,"6,792","11,950","12,100","11,600",241,233,1.0343347639484979
16,217730,강스템바이오텍,"2,990",90,2.92,"41,683","3,075","3,075","2,970",742,"3,238",0.2291537986411365
17,091590,남화토건,"10,000",300,2.91,"48,920","10,050","10,100","9,830","1,097","2,095",0.5236276849642004
18,101670,하이드로리튬,"23,500",700,2.89,"323,485","24,350","24,350","23,050","1,134","4,948",0.2291835084882781
19,036120,SCI평가정보,"3,780",105,2.70,"152,790","3,865","3,890","3,780","2,802","4,363",0.6422186568874627
20,016670,디모아,510,14,2.67,"234,375",518,522,467,"2,858","2,688",1.0632440476190477
21,148250,알엔투테크놀로지,"9,630",260,2.63,"4,825","9,790","9,790","9,540",95,65,1.4615384615384615
22,050860,아세아텍,"2,830",75,2.58,"269,301","2,930","2,930","2,775","3,389","3,641",0.9307882449876408
23,052020,에스티큐브,"13,350",350,2.55,"78,827","13,550","13,700","13,250","4,869","1,514",3.215984147952444
24,183490,엔지켐생명과학,"1,720",45,2.55,"81,291","1,760","1,760","1,700",6,"4,311",0.0013917884481558804
25,205500,액션스퀘어,"3,245",85,2.55,"50,417","3,300","3,300","3,130",561,487,1.1519507186858315
26,348350,위드텍,"11,650",300,2.51,"2,446","11,850","11,900","11,600",139,359,0.3871866295264624
27,195990,에이비프로바이오,468,12,2.50,"226,819",478,484,465,"12,364","13,233",0.9343308395677473
28,114450,KPX생명과학,"5,180",130,2.45,"94,794","5,270","5,300","5,110","5,269","1,446",3.643845089903181
29,037230,한국팩키지,"2,665",65,2.38,"32,764","2,700","2,700","2,655","2,488","1,385",1.796389891696751
30,031860,엔에스엔,775,18,2.27,"65,253",791,791,766,"3,992","10,462",0.381571401261709
31,049960,쎌바이오텍,"13,050",300,2.25,"2,089","13,300","13,300","13,000",835,"1,163",0.7179707652622528
32,014200,광림,"1,125",25,2.17,"1,338,930","1,145","1,150","1,125","31,898","34,373",0.9279958106653478
33,051980,중앙디앤엠,"1,350",30,2.17,"122,529","1,380","1,385","1,330","3,939","5,354",0.7357116174822562
