,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,256630,9.86,포인트엔지니어링,"2,395",230,10.62,"14,278","2,180","2,395","2,180","1,112",228,4.87719298245614
1,337930,6.92,브랜드엑스코퍼레이션,"7,110",820,13.04,"535,293","6,800","7,200","6,650","2,339","1,095",2.1360730593607307
2,069540,5.84,라이트론,"2,990",245,8.93,"5,792","2,835","2,990","2,825",293,342,0.8567251461988304
3,187220,5.52,디티앤씨,"5,350",395,7.97,"228,766","5,080","5,560","5,070",140,223,0.6278026905829597
4,267320,5.08,나인테크,"3,515",330,10.36,"981,000","3,345","3,530","3,345","2,835","3,401",0.8335783593060865
5,217270,4.78,넵튠,"12,050",700,6.17,"19,450","11,550","12,050","11,500",295,207,1.4251207729468598
6,063080,3.26,컴투스홀딩스,"44,400","1,450",3.38,"8,641","43,000","44,700","43,000",924,106,8.716981132075471
7,187790,3.17,나노,"1,140",40,3.64,"24,756","1,105","1,140","1,105","4,617","3,093",1.492725509214355
8,403870,2.79,HPSP,"59,000","1,100",1.90,"38,675","57,400","59,800","57,400","3,769",76,49.5921052631579
9,222810,2.40,세토피아,"1,280",25,1.99,"49,245","1,250","1,280","1,250","7,404","11,905",0.6219235615287694
10,222420,2.21,쎄노텍,"2,080",115,5.85,"1,381,914","2,040","2,115","2,035","6,041","6,079",0.9937489718703734
11,121800,2.05,비덴트,"4,725",305,6.90,"1,000,076","4,635","4,740","4,630","27,413","1,713",16.002918855808524
12,050120,1.98,ES큐브,"4,385",95,2.21,"1,582","4,540","4,540","4,300",97,"2,342",0.041417591801878734
13,301300,1.89,바이브컴퍼니,"24,250",400,1.68,"8,739","23,850","24,250","23,800",374,416,0.8990384615384616
14,389260,1.79,대명에너지,"22,750",50,0.22,"29,980","22,350","22,750","22,350",817,"1,730",0.4722543352601156
15,054180,1.77,메디콕스,"2,300",190,7.63,"274,752","2,280","2,325","2,260","29,326","1,200",24.438333333333333
16,208370,1.60,셀바스헬스케어,"2,225",30,1.37,"5,834","2,195","2,225","2,190","1,101","4,489",0.24526620628202273
17,237820,1.36,플레이디,"5,220",90,1.75,97,"5,150","5,220","5,150",205,67,3.0597014925373136
18,050110,1.32,캠시스,"1,920",25,1.32,"21,268","1,900","1,930","1,895","1,290","2,524",0.5110935023771791
19,039020,1.27,이건홀딩스,"3,595",15,0.42,"2,227","3,555","3,595","3,550",311,622,0.5
20,313760,1.26,윌링스,"7,220",20,0.28,"3,142","7,130","7,240","7,130",20,"1,310",0.015267175572519083
21,053800,1.19,안랩,"68,200",700,1.04,"9,222","67,400","68,400","67,400",299,269,1.1115241635687731
22,069080,1.16,웹젠,"17,400",200,1.16,"1,388","17,200","17,400","17,200",182,189,0.9629629629629629
23,089530,1.11,에이티세미콘,"1,000",39,4.06,"170,663","1,015","1,020",989,"4,138",556,7.442446043165468
24,299170,1.04,더블유에스아이,"1,935",20,1.04,"2,853","1,915","1,935","1,915",40,"1,217",0.03286770747740345
25,033200,1.03,모아텍,"5,890",30,0.51,101,"5,830","5,890","5,830","1,403",204,6.877450980392157
26,041190,1.01,우리기술투자,"4,480",275,6.54,"331,907","4,455","4,500","4,435","1,314",268,4.902985074626866
27,065440,0.98,이루온,"2,570",25,0.98,"6,721","2,545","2,575","2,545","6,857",72,95.23611111111111
