,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,26.64,알체라,"9,460","2,010",26.98,"6,797,812","7,660","9,680","7,470","69,506","20,842",3.3349006813165722
3,111870,24.15,KH 전자,329,67,25.57,"39,520,391",267,340,265,"834,941","2,101,151",0.3973731540474721
4,207760,21.38,미스터블루,"3,860",675,21.19,"64,363,658","3,200","3,930","3,180","261,126","212,359",1.2296441403472422
5,089530,21.33,에이티세미콘,"1,200",239,24.87,"18,232,311","1,015","1,220",989,"376,585","490,395",0.7679217773427544
6,220180,21.17,핸디소프트,"3,635",620,20.56,"3,472,409","3,010","3,670","3,000","21,078","14,688",1.4350490196078431
7,057030,17.05,YBM넷,"4,360",660,17.84,"1,098,871","3,760","4,415","3,725","3,738","12,442",0.30043401382414403
8,082660,16.26,코스나인,865,134,18.33,"8,419,456",760,884,744,"19,168","24,185",0.7925573702708291
9,348340,12.72,뉴로메카,"19,050","1,850",10.76,"5,289,187","17,300","20,000","16,900","59,981","30,150",1.989419568822554
10,134580,11.68,탑코미디어,"5,260",470,9.81,"1,579,047","4,820","5,450","4,710","18,286","25,377",0.7205737478819403
11,236810,11.53,엔비티,"6,770",620,10.08,"7,086,577","6,140","7,160","6,070","51,374","18,135",2.8328646264130137
12,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,336,558","11,400","13,500","11,100","102,713","53,823",1.9083477323820672
13,417840,11.10,저스템,"9,010",870,10.69,"5,225,668","8,160","9,910","8,110","16,046","3,276",4.898046398046398
14,317530,10.94,캐리소프트,"9,130",830,10.00,"2,771,129","8,360","9,450","8,230","16,947","20,962",0.8084629329262475
15,357230,10.87,에이치피오,"8,160",830,11.32,"5,750,226","7,360","9,130","7,360","19,445","14,725",1.3205432937181665
16,226360,10.79,KH 건설,493,36,7.88,"47,367,052",464,524,445,"396,859","185,727",2.136786789212123
17,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,088,911","10,300","11,750","10,200","68,897","80,331",0.8576639155494143
18,096610,10.58,알에프세미,"3,555",245,7.40,"443,211","3,315","3,575","3,215","5,625","8,825",0.6373937677053825
