,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,510,53,11.60,"33,598,809",464,524,445,"640,720","679,061",0.9435382093803061
1,053590,한국테크놀로지,569,5,0.87,"31,005,304",564,600,547,"623,158","315,070",1.9778398451137842
3,019570,리더스 기술투자,631,41,6.95,"20,753,752",685,743,596,"293,738","71,780",4.0921983839509615
4,239340,줌인터넷,"5,240",560,11.97,"19,304,332","4,895","5,340","4,855","164,148","337,209",0.4867841605651095
5,090710,휴림로봇,"2,515",50,2.03,"16,969,863","2,500","2,565","2,420","610,542","1,035,566",0.5895732382098292
6,417180,핑거스토리,"11,400","2,360",26.11,"14,668,704","9,390","11,550","9,300","365,863","889,140",0.4114796320039589
7,006910,보성파워텍,"4,530",335,7.99,"13,033,697","4,720","4,850","4,475","76,018","54,046",1.4065425748436517
8,032820,우리기술,"1,545",40,2.66,"11,168,219","1,615","1,660","1,540","1,009,011","380,375",2.6526743345382844
9,089530,에이티세미콘,"1,125",164,17.07,"8,527,820","1,015","1,220",989,"265,954","195,476",1.3605455401174569
10,025980,아난티,"7,330",680,10.23,"7,857,081","6,800","7,500","6,780","99,223","25,055",3.96020754340451
11,121800,비덴트,"4,600",180,4.07,"7,667,704","4,635","4,740","4,440","112,765","226,382",0.49811822494721314
12,207760,미스터블루,"3,285",100,3.14,"7,298,063","3,200","3,380","3,180","270,791","139,115",1.9465262552564424
13,089140,넥스턴바이오,"2,190",140,6.83,"6,077,270","2,050","2,320","2,030","7,777","19,513",0.39855480961410344
14,044060,조광ILI,"1,310",20,1.55,"5,917,029","1,320","1,360","1,300","515,950","954,948",0.5402911991019407
15,242040,나무기술,"2,670",20,0.75,"5,481,337","2,795","2,870","2,645","96,444","25,408",3.7958123425692696
16,041190,우리기술투자,"4,805",600,14.27,"5,140,035","4,455","4,850","4,320","80,275","110,522",0.726325980347804
