,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,105",750,19.46,"4,637,420","3,765","3,800","3,070","132,024","34,090",3.872807274860663
1,064510,유네코,400,52,11.50,"1,001,691",435,461,400,"3,928","11,382",0.3451063082059392
2,054180,메디콕스,"2,265",225,9.04,"2,799,803","2,280","2,340","2,215","123,617","91,722",1.347735548723316
3,037440,희림,"10,700","1,000",8.55,"1,851,288","11,300","11,400","10,600","277,966","157,105",1.769300786098469
4,222110,팬젠,"6,810",570,7.72,"34,345","7,360","7,370","6,800","2,291","1,581",1.4490828589500315
5,069140,누리플랜,"5,570",440,7.32,"227,856","6,050","6,090","5,520","16,336","10,604",1.5405507355714825
6,224060,더코디,"8,620",570,6.20,"266,527","9,280","9,280","8,540","6,763","5,961",1.1345411843650395
7,290720,푸드나무,"10,700",700,6.14,"38,194","11,550","11,550","10,700","9,933","5,109",1.9442160892542573
8,083650,비에이치아이,"7,170",440,5.78,"1,171,786","7,550","7,660","7,160","88,252","25,541",3.4553071532046515
9,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"101,726","11,950","12,100","11,250","24,516","8,985",2.7285475792988314
10,060230,소니드,"4,110",230,5.30,"1,504,764","4,235","4,265","4,020","42,157","29,470",1.43050559891415
11,151860,KG ETS,"10,800",600,5.26,"615,222","11,000","11,100","10,700","148,930","69,430",2.145038167938931
12,101670,하이드로리튬,"22,950","1,250",5.17,"1,420,028","24,350","24,350","22,600","109,087","35,376",3.083644278606965
13,043910,자연과환경,"1,290",70,5.15,"4,784,208","1,360","1,365","1,265","871,580","425,778",2.047029203011898
14,203450,유니온커뮤니티,"3,495",185,5.03,"297,458","3,590","3,605","3,465","23,350","98,521",0.23700530851290588
15,016670,디모아,498,26,4.96,"569,936",518,522,467,"102,726","26,529",3.8722153115458555
16,046120,오르비텍,"4,820",240,4.74,"822,072","5,130","5,160","4,660","32,015","14,929",2.1444838904146293
17,007390,네이처셀,"15,350",750,4.66,"717,628","16,100","16,300","14,800","66,639","51,690",1.2892048752176437
18,187420,제노포커스,"6,360",310,4.65,"85,193","6,650","6,690","6,350","6,405","2,531",2.5306203081785856
19,206640,바디텍메드,"12,450",600,4.60,"531,094","12,900","12,950","12,300","171,769","91,631",1.8745730156824656
20,189860,서전기전,"6,490",310,4.56,"328,068","7,000","7,000","6,450","24,867","4,984",4.989365971107544
21,019990,에너토크,"11,550",550,4.55,"968,535","12,100","12,250","11,450","86,436","68,674",1.258642280921455
22,078940,코드네이처,"1,180",55,4.45,"281,172","1,240","1,245","1,170","142,784","29,686",4.8098093377349596
23,204270,제이앤티씨,"5,600",260,4.44,"95,722","5,850","5,850","5,510","21,188","12,428",1.7048599935629225
24,151910,SBW생명과학,820,36,4.21,"2,357,981",843,849,817,"237,146","34,655",6.843052950512192
25,032190,다우데이타,"40,050","1,700",4.07,"422,507","42,000","42,350","39,800","29,896","3,049",9.805182026894064
26,017250,인터엠,"1,420",60,4.05,"100,859","1,480","1,480","1,410","14,052","90,689",0.15494712699445357
27,115450,HLB테라퓨틱스,"13,200",550,4.00,"594,058","13,450","13,750","12,900","110,020","65,179",1.6879669832307953
28,041590,플래스크,"1,130",45,3.83,"408,277","1,170","1,175","1,125","119,772","107,160",1.117693169092945
29,195990,에이비프로바이오,462,18,3.75,"887,062",478,484,457,"289,989","24,942",11.626533557854222
30,036180,지더블유바이텍,652,25,3.69,"333,671",680,680,644,"16,674","8,748",1.9060356652949246
31,078350,한양디지텍,"13,250",500,3.64,"97,156","13,850","13,900","13,100","24,101","10,557",2.2829402292317895
32,154040,솔루에타,"2,810",100,3.44,"24,408","2,885","2,910","2,780","9,202","5,952",1.5460349462365592
33,042370,비츠로테크,"7,200",250,3.36,"360,812","7,450","7,500","7,120","34,114","6,269",5.4416972403892165
34,388050,지투파워,"9,040",310,3.32,"3,626,790","9,690","9,720","8,960","70,661","40,844",1.730021545392224
35,142760,비엘,"4,395",150,3.30,"692,204","4,470","4,555","4,365","20,834","5,814",3.583419332645339
36,093320,케이아이엔엑스,"59,000","2,000",3.28,"32,600","61,300","62,700","58,900","6,399","1,396",4.583810888252149
37,273640,와이엠텍,"19,350",650,3.25,"86,576","20,200","20,200","19,300","15,721","5,996",2.6219146097398265
38,048870,시너지이노베이션,"2,985",100,3.24,"352,713","3,005","3,030","2,940","53,095","8,021",6.619498815609027
39,246720,아스타,"3,670",120,3.17,"31,716","3,825","3,830","3,645","4,549","3,029",1.501815780785738
40,010470,오리콤,"15,300",500,3.16,"275,043","15,400","15,550","14,950","41,359","15,414",2.683210068768652
41,054930,유신,"33,950","1,100",3.14,"58,556","34,750","34,800","33,850","9,368","1,499",6.249499666444296
42,114450,KPX생명과학,"5,150",160,3.01,"309,471","5,270","5,300","5,110","56,175","26,746",2.1003140656546773
43,115530,씨엔플러스,585,18,2.99,"2,026,511",613,615,579,"126,714","23,575",5.374931071049841
44,221840,하이즈항공,"3,250",100,2.99,"93,926","3,410","3,415","3,240","12,733","23,786",0.535314891112419
45,054220,비츠로시스,882,27,2.97,"355,070",909,909,879,"55,038","11,346",4.850872554204125
46,014970,삼륭물산,"5,230",160,2.97,"127,206","5,400","5,420","5,190","11,602","3,581",3.2398771292934936
47,310870,디와이씨,"1,655",50,2.93,"19,745","1,705","1,705","1,650","12,365","7,387",1.6738865574658184
