,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,26.37,알체라,"9,440","1,990",26.71,"8,194,212","7,660","9,680","7,470","68,017","30,375",2.2392427983539096
3,089530,24.87,에이티세미콘,"1,235",274,28.51,"20,603,502","1,015","1,240",989,"294,281","2,147,842",0.1370124059404742
4,220180,17.17,핸디소프트,"3,515",500,16.58,"5,978,126","3,010","3,915","3,000","17,547","23,253",0.7546123080892788
5,082660,16.94,코스나인,870,139,19.02,"9,256,802",760,884,744,"21,006","42,667",0.4923242787165725
6,334970,16.36,프레스티지바이오로직스,"3,485",470,15.59,"6,743,490","3,070","3,690","2,995","19,194","31,547",0.6084255238215995
7,111870,15.85,KH 전자,307,45,17.18,"50,641,114",267,340,265,"601,695","534,516",1.1256819253305794
8,348340,15.38,뉴로메카,"19,500","2,300",13.37,"5,619,192","17,300","20,000","16,900","70,988","38,338",1.8516354530752779
9,207760,14.15,미스터블루,"3,630",445,13.97,"73,058,532","3,200","3,930","3,180","216,693","114,006",1.9007157518025366
10,217480,12.85,에스디생명공학,"1,405",160,12.85,"2,104,839","1,250","1,425","1,245","95,066","157,775",0.6025415940421486
11,134580,12.31,탑코미디어,"5,290",500,10.44,"1,703,634","4,820","5,450","4,710","30,598","34,317",0.8916280560655069
12,057030,11.68,YBM넷,"4,160",460,12.43,"5,800,132","3,760","4,660","3,725","31,307","15,562",2.011759413957075
13,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,394,025","11,400","13,500","11,100","107,818","61,773",1.7453903809107538
14,317530,11.06,캐리소프트,"9,140",840,10.12,"2,938,718","8,360","9,450","8,230","20,434","5,473",3.733601315549059
15,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,183,352","10,300","11,750","10,200","84,806","71,682",1.18308640941938
16,064240,10.18,홈캐스트,"5,250",475,9.95,"1,539,663","4,910","5,270","4,765","12,837","31,517",0.4073039946695434
17,338220,10.00,뷰노,"7,700",700,10.00,"396,067","7,000","7,750","7,000","8,199","7,269",1.1279405695418903
18,417840,9.74,저스템,"8,900",760,9.34,"5,376,926","8,160","9,910","8,110","24,059","2,296",10.478658536585366
19,093640,9.55,다믈멀티미디어,"6,540",470,7.74,"1,038,576","6,030","6,690","5,970","17,024","47,191",0.3607467525587506
20,035610,9.35,솔본,"4,385",245,5.92,"1,060,506","4,130","4,400","4,010","24,160","35,431",0.6818887414975586
21,047560,9.26,이스트소프트,"10,150",770,8.21,"1,181,630","9,440","10,650","9,290","53,914","87,615",0.6153512526393883
22,096610,9.18,알에프세미,"3,510",200,6.04,"491,861","3,315","3,575","3,215","2,975","19,499",0.15257192676547515
23,122690,9.08,서진오토모티브,"3,125",230,7.94,"656,580","2,920","3,295","2,865","2,928","19,465",0.15042383765733366
24,148780,8.76,비플라이소프트,"1,080",65,6.40,"4,465,746","1,010","1,150",993,"234,420","144,542",1.621812345200703
25,080160,8.65,모두투어,"20,100","1,450",7.77,"438,816","18,600","20,250","18,500","15,170","33,617",0.4512597792783413
26,226360,8.54,KH 건설,483,26,5.69,"49,933,303",464,524,445,"465,726","190,037",2.450712229723685
27,357230,8.42,에이치피오,"7,980",650,8.87,"5,959,944","7,360","9,130","7,360","23,992","6,204",3.867182462927144
28,236810,8.40,엔비티,"6,580",430,6.99,"9,496,051","6,140","7,160","6,070","28,276","31,371",0.9013420037614357
29,214870,8.23,뉴지랩파마,"12,500",800,6.84,"855,800","12,000","12,800","11,550","36,123","108,045",0.3343329168402055
30,300080,7.95,플리토,"24,450","1,200",5.16,"641,116","23,300","25,500","22,650","5,011","3,870",1.2948320413436694
31,263800,7.75,데이타솔루션,"6,810",190,2.87,"1,941,602","6,430","6,860","6,320","19,023","29,223",0.6509598603839442
32,277810,7.62,레인보우로보틱스,"57,900","3,200",5.85,"3,186,331","54,700","59,100","53,800","32,501","49,350",0.658581560283688
33,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"341,198","23,850","27,250","23,800","5,159","2,846",1.8127196064652142
34,025980,7.52,아난티,"7,290",640,9.62,"10,162,871","6,800","7,500","6,780","47,279","165,338",0.28595362227679055
35,041190,7.52,우리기술투자,"4,645",440,10.46,"8,109,362","4,455","4,850","4,320","84,064","47,748",1.7605763592192343
36,010170,7.22,대한광통신,"2,895",240,9.04,"4,567,027","2,750","2,925","2,700","83,804","199,091",0.42093314112641955
37,045510,7.22,정원엔시스,"1,485",95,6.83,"453,956","1,390","1,550","1,385","16,574","13,172",1.2582751290616458
38,052710,7.17,아모텍,"27,650","1,650",6.35,"202,993","26,000","27,850","25,800","6,051","23,138",0.261517849425188
39,016670,7.07,디모아,500,24,4.58,"626,944",518,522,467,"92,495","25,907",3.5702705832400508
40,128660,6.95,피제이메탈,"3,310",15,0.46,"79,967","3,275","3,350","3,095","19,283","24,543",0.7856822719308968
41,214260,6.95,라파스,"20,000","1,100",5.82,"281,926","19,200","21,950","18,700","5,416","6,614",0.8188690656183852
42,293490,6.91,카카오게임즈,"47,950","3,650",8.24,"2,063,171","44,900","48,250","44,850","14,208","63,993",0.22202428390605222
43,217620,6.88,디딤이앤에프,"1,320",80,6.45,"877,257","1,250","1,355","1,235","34,691","136,318",0.2544858345926437
44,053290,6.83,NE능률,"5,630",190,3.49,"7,128,814","5,280","6,220","5,270","23,714","48,583",0.4881131259905728
45,042520,6.80,한스바이오메드,"11,000",600,5.77,"75,535","10,400","11,100","10,300","11,916","14,515",0.8209438511884257
46,328130,6.75,루닛,"34,800","2,500",7.74,"556,554","32,600","36,800","32,600","8,717","6,036",1.4441683233929754
47,025870,6.64,신라에스지,"12,050",100,0.84,"324,798","11,550","12,500","11,300","16,052","35,693",0.449724035525173
48,419120,6.54,산돌,"13,850",750,5.73,"263,744","13,200","14,200","13,000","23,831","22,601",1.0544223706915623
49,179530,6.52,애드바이오텍,"4,495",265,6.26,"169,340","4,230","4,595","4,220","11,512","4,661",2.469856254022742
50,310200,6.49,애니플러스,"4,430",205,4.85,"992,255","4,225","4,460","4,160","46,017","30,103",1.528651629405707
51,347770,6.28,핌스,"11,850",550,4.87,"187,285","11,300","12,150","11,150","10,273","26,964",0.38098946743806555
52,024940,6.22,PN풍년,"8,370",240,2.95,"1,268,245","7,990","8,780","7,880","14,135","12,418",1.1382670317281365
53,080420,6.12,모다이노칩,"3,210",40,1.23,"61,652","3,270","3,270","3,025","13,006","6,120",2.1251633986928105
54,039840,6.11,디오,"20,850","1,000",5.04,"118,556","19,850","21,000","19,650","4,036","11,765",0.34305142371440717
55,052020,6.11,에스티큐브,"13,900",200,1.46,"579,385","13,550","14,350","13,100","23,018","45,516",0.505712277001494
