,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,178,22,14.10,"70,121,597",156,179,156,"2,638,980","1,925,054",1.3708602459982941
1,207760,미스터블루,"3,775",590,18.52,"60,916,548","3,200","3,930","3,180","233,312","333,703",0.6991606308603758
2,226360,KH 건설,493,36,7.88,"46,553,420",464,524,445,"533,717","172,135",3.1005722252882912
3,053590,한국테크놀로지,573,1,0.17,"46,550,033",564,600,547,"1,102,576","700,090",1.5749060835035495
4,111870,KH 전자,332,70,26.72,"38,041,217",267,340,265,"860,322","2,069,686",0.415677547222139
5,019570,리더스 기술투자,613,23,3.90,"25,960,039",685,743,596,"142,838","347,901",0.41057082330892986
6,239340,줌인터넷,"4,925",245,5.24,"23,540,303","4,895","5,340","4,855","81,052","53,330",1.519819988749297
7,090710,휴림로봇,"2,525",60,2.43,"22,574,037","2,500","2,565","2,420","692,255","1,305,940",0.530081780173668
8,089530,에이티세미콘,"1,180",219,22.79,"17,471,957","1,015","1,220",989,"407,536","607,407",0.6709438646574702
10,331520,밸로프,"1,605",85,5.59,"15,897,294","1,525","1,695","1,520","249,321","290,660",0.857775407692837
11,006910,보성파워텍,"4,405",210,5.01,"15,704,495","4,720","4,850","4,395","99,108","61,475",1.612167547783652
12,032820,우리기술,"1,550",45,2.99,"13,064,886","1,615","1,660","1,540","1,030,070","398,974",2.5817973101004075
13,025980,아난티,"7,290",640,9.62,"9,643,201","6,800","7,500","6,780","82,494","84,017",0.9818727162359998
14,121800,비덴트,"4,520",100,2.26,"9,294,933","4,635","4,740","4,440","110,478","25,996",4.249807662717341
15,082660,코스나인,857,126,17.24,"8,044,860",760,884,744,"25,974","30,431",0.8535375110906641
16,041190,우리기술투자,"4,635",430,10.23,"7,896,765","4,455","4,850","4,320","118,982","31,370",3.792859419827861
17,089140,넥스턴바이오,"2,160",110,5.37,"7,671,196","2,050","2,320","2,030","160,723","81,243",1.9782996688945509
18,900310,컬러레이,"1,320",35,2.72,"7,116,953","1,320","1,370","1,300","331,100","465,757",0.7108857193772719
19,044060,조광ILI,"1,300",10,0.78,"6,818,231","1,320","1,360","1,295","406,937","685,037",0.5940365264941894
20,236810,엔비티,"6,850",700,11.38,"6,793,233","6,140","7,160","6,070","37,885","60,606",0.6251031251031252
21,347860,알체라,"9,440","1,990",26.71,"6,717,233","7,660","9,680","7,470","22,090","50,632",0.43628535313635647
22,019550,SBI인베스트먼트,"1,215",40,3.40,"6,057,345","1,180","1,280","1,170","380,223","506,101",0.7512788949241357
23,242040,나무기술,"2,645",5,0.19,"5,977,985","2,795","2,870","2,640","136,770","48,125",2.841974025974026
24,900280,골든센츄리,379,18,4.99,"5,912,066",383,391,373,"471,111","386,237",1.219745907305618
25,357230,에이치피오,"8,150",820,11.19,"5,727,266","7,360","9,130","7,360","23,743","7,204",3.2958078845086063
26,014200,광림,"1,140",10,0.87,"5,200,758","1,145","1,160","1,120","764,127","556,338",1.3734941708098314
27,348340,뉴로메카,"19,200","2,000",11.63,"5,164,403","17,300","20,000","16,900","38,454","44,813",0.8580992122821502
28,417840,저스템,"9,030",890,10.93,"5,154,658","8,160","9,910","8,110","10,604","4,944",2.144822006472492
29,227610,아우딘퓨쳐스,"3,095",760,19.71,"5,003,940","3,765","3,800","3,065","115,330","32,397",3.559897521375436
30,036090,위지트,753,27,3.72,"4,932,727",763,785,750,"161,138","46,233",3.4853459650033525
31,043910,자연과환경,"1,280",80,5.88,"4,910,071","1,360","1,365","1,265","851,901","426,736",1.9963185669828654
32,073640,테라사이언스,"2,385",20,0.85,"4,681,036","2,400","2,460","2,250","29,265","146,389",0.19991256173619604
33,159910,스킨앤스킨,228,5,2.24,"4,649,963",224,229,222,"1,555,189","1,321,886",1.1764925265870128
34,222420,쎄노텍,"1,995",30,1.53,"4,548,545","2,040","2,115","1,990","221,726","116,596",1.9016604343202168
35,215600,신라젠,"7,100",280,4.11,"4,381,475","6,690","7,500","6,670","78,823","18,531",4.253575090389078
36,337930,브랜드엑스코퍼레이션,"6,680",390,6.20,"4,321,494","6,800","7,400","6,650","54,912","20,884",2.629381344570006
37,010170,대한광통신,"2,900",245,9.23,"4,307,535","2,750","2,925","2,700","73,357","129,453",0.5666689841100631
38,296640,이노룰스,"12,200",850,7.49,"4,284,331","11,400","13,500","11,100","108,497","51,030",2.1261414854007445
39,108860,셀바스AI,"8,620",110,1.29,"4,139,476","8,570","9,060","8,450","44,584","11,325",3.9367770419426047
40,013720,CBI,401,2,0.50,"4,119,465",403,406,398,"525,487","571,742",0.9190981246786137
41,109610,에스와이,"4,070",35,0.85,"4,093,916","4,200","4,250","4,055","94,295","23,565",4.001485253554
42,148780,비플라이소프트,"1,075",60,5.91,"3,967,340","1,010","1,150",993,"315,322","107,787",2.925417721988737
43,076080,웰크론한텍,"5,370",190,3.67,"3,884,181","5,230","5,460","5,200","126,641","156,492",0.8092490350944457
44,394280,오픈엣지테크놀로지,"11,250",350,3.21,"3,768,916","10,950","11,700","10,800","223,957","202,845",1.1040794695457123
45,388050,지투파워,"9,050",300,3.21,"3,636,565","9,690","9,720","8,960","70,448","36,003",1.9567258284031885
46,025320,시노펙스,"2,780",35,1.28,"3,477,437","2,780","2,945","2,755","249,655","22,947",10.879635682224256
47,267320,나인테크,"3,260",75,2.35,"3,453,210","3,345","3,530","3,260","90,129","34,128",2.640910689170183
48,304100,솔트룩스,"20,650","1,200",6.17,"3,427,920","19,750","21,700","19,500","25,439","47,819",0.5319851941696815
49,204630,스튜디오산타클로스,"1,230",10,0.82,"3,423,583","1,225","1,255","1,195","581,231","403,066",1.4420243831035116
50,291810,핀텔,"8,300",200,2.47,"3,366,132","8,030","8,630","7,900","25,450","16,926",1.5036039229587617
51,298870,다올인베스트먼트,"3,580",25,0.70,"3,243,940","3,550","3,665","3,505","163,812","35,816",4.573710073710074
52,220180,핸디소프트,"3,535",520,17.25,"3,160,089","3,010","3,670","3,000","21,866","11,112",1.9677825773938085
54,024810,이화전기,708,32,4.73,"2,941,703",680,720,667,"103,758","22,226",4.668316386214344
55,054180,메디콕스,"2,260",230,9.24,"2,822,740","2,280","2,340","2,215","175,314","98,502",1.7798014253517696
56,336060,웨이버스,"1,770",15,0.85,"2,803,894","1,800","1,835","1,730","87,864","92,226",0.9527031422809186
57,086960,MDS테크,"2,500",15,0.60,"2,745,560","2,520","2,560","2,420","86,510","99,257",0.8715758082553372
58,357880,비트나인,"9,130",230,2.58,"2,698,362","8,840","9,720","8,830","8,518","6,250",1.36288
59,277810,레인보우로보틱스,"57,200","2,500",4.57,"2,647,665","54,700","58,000","53,800","36,806","36,601",1.005600939865031
60,205100,엑셈,"4,100",155,3.93,"2,565,391","3,925","4,300","3,925","33,763","15,588",2.16596099563767
61,204610,티쓰리,"1,800",50,2.86,"2,536,284","1,760","1,835","1,745","268,206","361,906",0.7410929909976623
62,291230,엔피,"5,860",260,4.64,"2,528,056","5,600","6,040","5,500","62,301","40,253",1.5477355725039128
63,900340,윙입푸드,"1,085",25,2.36,"2,524,110","1,060","1,140","1,055","289,502","177,320",1.6326528310399278
64,317530,캐리소프트,"9,320","1,020",12.29,"2,469,215","8,360","9,450","8,230","7,248","16,156",0.44862589749938103
65,257720,실리콘투,"2,625",70,2.74,"2,432,291","2,560","2,650","2,555","166,036","174,913",0.9492490552446073
66,151910,SBW생명과학,820,36,4.21,"2,427,407",843,849,817,"259,665","73,956",3.5110741521986046
67,900270,헝셩그룹,428,6,1.42,"2,423,656",423,432,420,"341,466","382,772",0.8920871955106434
68,065650,메디프론,"1,775",15,0.85,"2,141,650","1,775","1,850","1,710","163,962","95,723",1.7128798721310448
69,335890,비올,"3,645",55,1.53,"2,090,286","3,585","3,645","3,535","72,432","122,190",0.5927817333660692
70,101730,위메이드맥스,"11,300","1,150",11.33,"2,070,352","10,300","11,750","10,200","54,277","88,356",0.6142989723391733
71,256630,포인트엔지니어링,"2,280",115,5.31,"2,056,496","2,180","2,500","2,180","43,483","12,647",3.438206689333439
72,376180,피코그램,"6,540",150,2.35,"2,038,200","6,440","6,930","6,350","55,827","21,042",2.6531223267750215
73,115530,씨엔플러스,585,18,2.99,"2,031,344",613,615,579,"125,410","16,963",7.393149796616164
74,255220,SG,"1,250",5,0.40,"1,989,290","1,245","1,410","1,235","122,785","68,489",1.7927696418402954
75,067000,조이시티,"5,000",120,2.46,"1,981,812","4,860","5,080","4,830","50,047","117,799",0.42485080518510343
76,037950,엘컴텍,"1,340",10,0.75,"1,924,045","1,355","1,380","1,335","292,330","212,169",1.3778167404286206
77,037440,희림,"10,650","1,050",8.97,"1,868,134","11,300","11,400","10,600","266,336","157,870",1.6870589725723697
78,096350,대창솔루션,332,2,0.61,"1,865,161",337,343,330,"364,075","196,087",1.856701362150474
79,293490,카카오게임즈,"47,700","3,400",7.67,"1,832,488","44,900","48,000","44,850","13,590","59,702",0.2276305651401963
80,054920,한컴위드,"4,985",70,1.42,"1,799,914","4,915","5,140","4,865","31,750","61,897",0.512948931289077
81,217480,에스디생명공학,"1,390",145,11.65,"1,723,006","1,250","1,425","1,245","44,568","166,848",0.2671173762945915
82,168360,펨트론,"6,770",390,6.11,"1,716,822","6,500","7,320","6,490","25,155","19,317",1.3022208417456127
83,016790,카나리아바이오,"14,900",400,2.76,"1,684,543","14,550","15,400","14,500","117,701","142,030",0.8287052031261001
84,288980,모아데이타,"2,860",75,2.56,"1,679,034","2,920","2,920","2,820","193,544","74,440",2.6
85,900120,씨케이에이치,212,1,0.47,"1,674,426",212,214,210,"1,164,032","639,661",1.8197639061940623
86,230980,에이트원,840,33,4.09,"1,646,350",809,847,809,"91,013","145,197",0.6268242456800072
87,041460,한국전자인증,"5,280",160,3.13,"1,622,549","5,120","5,580","5,120","64,559","18,707",3.4510611001229488
88,066410,버킷스튜디오,"1,640",25,1.55,"1,592,079","1,635","1,660","1,620","247,665","403,009",0.614539625665928
89,134580,탑코미디어,"5,270",480,10.02,"1,558,631","4,820","5,450","4,710","34,217","8,144",4.201498035363458
90,060230,소니드,"4,110",230,5.30,"1,515,319","4,235","4,265","4,020","35,253","24,322",1.449428500945646
91,380540,옵티코어,"2,640",25,0.94,"1,477,762","2,610","2,640","2,560","82,112","150,619",0.5451636247750947
92,270520,지엔원에너지,"4,265",40,0.93,"1,451,905","4,330","4,345","4,170","66,579","34,160",1.9490339578454332
93,101670,하이드로리튬,"23,000","1,200",4.96,"1,427,373","24,350","24,350","22,600","108,743","31,314",3.472663984160439
94,073570,어반리튬,"15,450",400,2.66,"1,426,485","15,500","16,350","15,300","48,146","44,408",1.084174022698613
95,030350,드래곤플라이,826,0,0.00,"1,414,023",825,834,810,"47,901","55,943",0.8562465366533794
96,362320,청담글로벌,"10,750",400,3.86,"1,411,679","10,550","11,000","10,450","206,290","295,188",0.6988427713863707
97,184230,SGA솔루션즈,965,7,0.73,"1,388,478",953,"1,005",948,"71,999","29,702",2.4240455188202814
98,041520,이라이콤,"5,310",270,5.36,"1,376,156","5,050","6,180","5,050","28,646","10,012",2.8611666000799043
99,131400,이브이첨단소재,"1,860",60,3.12,"1,362,043","1,935","1,980","1,855","163,370","48,522",3.3669263426899136
