,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,580,6,1.05,"22,771,591",564,600,547,"158,168","546,379",0.2894840394671098
1,111870,KH 전자,340,78,29.77,"19,283,740",267,340,265,"113,917","114,773",0.9925417999006735
2,226360,KH 건설,515,58,12.69,"16,633,566",464,522,445,"166,209","44,079",3.770707139454162
3,019570,리더스 기술투자,625,35,5.93,"15,502,106",685,743,596,"63,229","11,308",5.591528121683764
4,239340,줌인터넷,"4,990",310,6.62,"11,351,083","4,895","5,220","4,855","226,224","123,650",1.8295511524464214
5,090710,휴림로봇,"2,540",75,3.04,"10,868,566","2,500","2,565","2,420","573,651","686,129",0.8360687276007864
6,006910,보성파워텍,"4,630",435,10.37,"10,442,182","4,720","4,850","4,560","141,466","48,007",2.94677859478826
7,032820,우리기술,"1,575",70,4.65,"8,936,511","1,615","1,660","1,570","478,949","292,713",1.636240959574737
8,417180,핑거스토리,"10,250","1,210",13.38,"8,363,665","9,390","10,550","9,300","13,772","85,176",0.16168873861181554
9,089530,에이티세미콘,"1,145",184,19.15,"5,893,162","1,015","1,220",989,"3,830","85,565",0.04476129258458482
10,044060,조광ILI,"1,320",30,2.33,"5,064,562","1,320","1,360","1,300","612,017","971,427",0.6300185191476045
11,025980,아난티,"7,300",650,9.77,"4,685,100","6,800","7,470","6,780","48,194","50,519",0.9539777113561234
12,242040,나무기술,"2,710",60,2.26,"4,639,786","2,795","2,870","2,645","78,498","61,613",1.2740493077759563
13,900280,골든센츄리,375,14,3.88,"3,992,942",383,391,373,"345,000","143,515",2.403929902797617
14,121800,비덴트,"4,490",70,1.58,"3,950,801","4,635","4,740","4,440","80,926","34,038",2.377519243198778
15,222420,쎄노텍,"2,025",60,3.05,"3,437,563","2,040","2,115","2,015","363,893","250,361",1.4534731847212625
16,900310,컬러레이,"1,350",65,5.06,"3,295,713","1,320","1,370","1,300","243,531","493,865",0.4931124902554342
17,043910,자연과환경,"1,305",55,4.04,"3,065,849","1,360","1,365","1,265","590,550","277,251",2.1300193687308613
