,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,28.30,KH 전자,340,78,29.77,"19,761,234",267,340,265,"8,891","73,121",0.12159297602603904
2,296640,17.57,이노룰스,"13,050","1,700",14.98,"1,905,504","11,400","13,400","11,100","55,388","54,119",1.0234483268353074
3,357230,15.63,에이치피오,"8,510","1,180",16.10,"1,195,296","7,360","8,640","7,360",836,"1,557",0.5369299935773925
4,226360,15.28,KH 건설,513,56,12.25,"20,421,709",464,524,445,"170,034","49,286",3.449945217708883
5,417180,15.05,핑거스토리,"10,700","1,660",18.36,"9,393,342","9,390","10,850","9,300","214,129","351,914",0.6084696829338986
6,089530,11.73,에이티세미콘,"1,105",144,14.98,"6,725,151","1,015","1,220",989,"183,371","2,118,103",0.086573221415578
7,304100,8.97,솔트룩스,"21,250","1,800",9.25,"1,949,893","19,750","21,650","19,500","38,981","17,086",2.281458504038394
8,347860,8.70,알체라,"8,120",670,8.99,"666,451","7,660","8,250","7,470","17,019","28,241",0.6026344676180022
9,328130,8.59,루닛,"35,400","3,100",9.60,"231,722","32,600","35,850","32,600","3,482","8,306",0.419215025282928
10,025870,8.41,신라에스지,"12,250",300,2.51,"191,649","11,550","12,500","11,300","17,060","40,066",0.4257974342335147
11,301300,7.77,바이브컴퍼니,"25,650","1,800",7.55,"220,640","23,850","27,250","23,800","7,403","1,285",5.761089494163424
12,217620,7.69,디딤이앤에프,"1,330",90,7.26,"434,216","1,250","1,335","1,235","36,613","65,561",0.5584570095026006
13,367000,7.52,플래티어,"12,150",850,7.52,"47,055","11,400","12,200","11,300","6,263","8,218",0.7621075687515211
14,189330,7.52,씨이랩,"16,450",900,5.79,"202,796","15,750","17,150","15,300","10,799","15,705",0.6876154091053804
15,066980,7.51,이엔코퍼레이션,"4,295",10,0.23,"132,440","4,295","4,315","3,995","6,591","5,704",1.1555049088359046
16,256630,7.11,포인트엔지니어링,"2,335",170,7.85,"1,442,969","2,180","2,500","2,180","59,650","16,342",3.6501040264349527
17,016670,7.07,디모아,500,24,4.58,"314,677",518,522,467,"58,150","19,607",2.9657775284337227
18,377480,6.98,마인즈랩,"20,700","1,100",5.61,"411,930","19,350","20,700","19,350","30,416","19,546",1.5561240151437634
19,041520,6.93,이라이콤,"5,400",360,7.14,"1,083,485","5,050","6,180","5,050","16,535","10,546",1.5678930400151716
20,025980,6.93,아난티,"7,250",600,9.02,"4,899,843","6,800","7,470","6,780","17,670","51,461",0.3433668214764579
21,093640,6.87,다믈멀티미디어,"6,380",310,5.11,"254,431","6,030","6,450","5,970","23,098","27,524",0.8391948844644673
22,128660,6.79,피제이메탈,"3,305",10,0.30,"25,862","3,275","3,310","3,095","12,193","2,493",4.890894504612916
23,065370,6.54,위세아이텍,"13,850",700,5.32,"97,565","13,350","13,850","13,000","6,669","15,049",0.443152368928168
24,134580,6.37,탑코미디어,"5,010",220,4.59,"101,975","4,820","5,010","4,710","6,148","10,214",0.601918934795379
25,300080,6.32,플리토,"24,400","1,150",4.95,"198,737","23,300","25,200","22,950","6,210","5,477",1.1338323899945226
26,089140,6.16,넥스턴바이오,"2,155",105,5.12,"801,205","2,050","2,155","2,030","36,594","62,211",0.5882239475333945
27,419080,6.01,엔젯,"15,000",700,4.90,"120,188","14,350","15,000","14,150","8,258","52,955",0.1559437258049287
28,192410,6.00,휴림네트웍스,848,0,0.00,"96,281",857,857,800,"12,305","10,043",1.2252315045305189
29,016790,5.86,카나리아바이오,"15,350",850,5.86,"850,770","14,550","15,400","14,500","103,333","103,856",0.9949641811739331
30,058450,5.84,일야,"1,450",60,4.32,"202,094","1,390","1,455","1,370","59,970","33,003",1.8171075356785746
31,046120,5.69,오르비텍,"4,925",135,2.67,"553,014","5,130","5,160","4,660","13,135","8,957",1.4664508205872502
32,255220,5.65,SG,"1,310",65,5.22,"1,312,012","1,245","1,410","1,240","34,691","41,141",0.8432220898860018
33,053590,5.48,한국테크놀로지,577,3,0.52,"23,942,851",564,600,547,"348,620","1,199,836",0.29055637603805856
34,105330,5.42,케이엔더블유,"8,760",30,0.34,"15,876","8,790","8,790","8,310","2,777","6,413",0.4330266645875565
35,101730,5.39,위메이드맥스,"10,750",600,5.91,"418,355","10,300","11,150","10,200","30,139","58,490",0.515284664045136
36,063080,5.35,컴투스홀딩스,"45,300","2,350",5.47,"81,306","43,000","45,600","43,000","2,291","2,151",1.0650860065086007
37,338220,5.29,뷰노,"7,370",370,5.29,"63,916","7,000","7,370","7,000","4,645","17,001",0.2732192223986824
38,090710,5.17,휴림로봇,"2,545",80,3.25,"11,444,677","2,500","2,565","2,420","578,236","497,512",1.1622553827847368
39,080420,5.12,모다이노칩,"3,180",70,2.15,"21,801","3,270","3,270","3,025","2,636","5,712",0.46148459383753504
40,066910,5.12,손오공,"1,950",40,2.01,"197,314","1,980","1,985","1,855","19,835","10,636",1.8648928168484393
41,110020,4.98,전진바이오팜,"3,480",60,1.69,"5,849","3,540","3,540","3,315",749,"3,605",0.20776699029126214
42,333050,4.94,모코엠시스,"1,700",70,4.29,"636,315","1,650","1,720","1,620","102,404","70,281",1.4570652096583714
43,357880,4.87,비트나인,"9,260",360,4.04,"1,780,622","8,840","9,720","8,830","28,792","23,931",1.2031256529188081
44,179530,4.86,애드바이오텍,"4,425",195,4.61,"70,858","4,230","4,490","4,220","9,794","3,428",2.8570595099183196
45,300120,4.77,라온피플,"5,490",170,3.20,"577,125","5,550","5,790","5,240","10,801","11,029",0.9793272282165201
46,025950,4.68,동신건설,"15,650",350,2.29,"17,593","15,150","15,700","14,950","4,097","2,550",1.6066666666666667
47,073640,4.67,테라사이언스,"2,355",10,0.42,"2,601,388","2,400","2,460","2,250","167,218","193,457",0.8643677923259432
48,377030,4.49,맥스트,"12,800",600,4.92,"337,055","12,250","12,900","12,250","34,060","109,284",0.31166501958200654
49,226330,4.42,신테카바이오,"9,450",350,3.85,"35,570","9,130","9,460","9,050","3,599","2,971",1.2113766408616626
50,035290,4.40,골드앤에스,"6,410",280,4.57,"54,688","6,150","6,500","6,140","8,688","10,061",0.8635324520425405
51,337930,4.36,브랜드엑스코퍼레이션,"6,940",650,10.33,"2,528,936","6,800","7,400","6,650","25,578","23,970",1.067083854818523
52,072520,4.26,제넨바이오,"1,835",65,3.67,"75,754","1,775","1,850","1,760","9,624","9,522",1.0107120352867045
53,317530,4.25,캐리소프트,"8,580",280,3.37,"85,865","8,360","8,640","8,230","6,386","2,741",2.329806639912441
54,311390,4.23,네오크레마,"8,880",360,4.23,"38,382","8,520","8,950","8,520","2,189","7,886",0.27758052244483894
55,900310,4.23,컬러레이,"1,355",70,5.45,"3,367,583","1,320","1,370","1,300","276,988","288,733",0.9593222804459484
56,123420,4.18,위메이드플레이,"13,700",550,4.18,"69,390","13,200","13,800","13,150","7,725","17,415",0.4435831180017227
57,138610,4.18,나이벡,"18,700",600,3.31,"17,213","18,150","18,700","17,950","6,810","2,696",2.5259643916913945
58,315640,4.17,딥노이드,"6,490",340,5.53,"88,489","6,390","6,680","6,230","8,536","1,590",5.3685534591194966
59,089890,4.09,코세스,"11,450",500,4.57,"330,885","11,000","11,500","11,000","57,806","91,307",0.6330949434325955
60,408920,4.07,에스케이증권7호스팩,"3,325",65,1.99,"32,110","3,210","3,380","3,195","22,326","2,321",9.619129685480397
61,047920,4.00,HLB제약,"13,000",100,0.78,"81,491","12,900","13,100","12,500","16,643","13,669",1.2175726095544663
62,321820,3.96,와이더플래닛,"5,250",150,2.94,"7,808","5,120","5,330","5,050","2,488","2,229",1.1161956034096008
63,190510,3.96,나무가,"15,750",550,3.62,"479,947","15,200","16,000","15,150","56,897","96,797",0.5877971424734237
64,205100,3.95,엑셈,"4,080",135,3.42,"117,186","3,925","4,080","3,925","15,810","23,052",0.6858407079646017
65,299900,3.93,위지윅스튜디오,"18,500",800,4.52,"102,936","17,800","18,550","17,800","9,356","19,321",0.48423994617255833
66,033100,3.88,제룡전기,"10,700",400,3.88,"137,169","10,300","10,700","10,300","37,651","68,158",0.5524076410692802
67,053450,3.87,세코닉스,"6,180",100,1.64,"46,487","6,130","6,290","5,950","13,216","3,382",3.907746895328208
68,362320,3.83,청담글로벌,"10,850",500,4.83,"920,997","10,550","11,000","10,450","147,065","226,586",0.6490471609013796
69,042000,3.77,카페24,"11,000",350,3.29,"22,841","10,600","11,150","10,600","6,843","12,394",0.5521219945134742
70,376300,3.75,디어유,"35,950","1,000",2.86,"194,489","34,950","36,500","34,650","12,979","5,274",2.4609404626469473
71,094850,3.65,참좋은여행,"11,350",300,2.71,"50,868","11,100","11,450","10,950","17,785","37,176",0.47840004303851946
72,200710,3.64,에이디테크놀로지,"14,250",500,3.64,"43,845","13,750","14,300","13,750","12,082","16,113",0.7498293303543723
73,058970,3.63,엠로,"17,150",650,3.94,"70,676","16,550","17,500","16,550","10,692","15,045",0.7106679960119641
