,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.84,알체라,"9,550","2,100",28.19,"7,657,073","7,660","9,680","7,470","60,613","37,226",1.628243700639338
2,220180,26.83,핸디소프트,"3,805",790,26.20,"5,404,714","3,010","3,915","3,000","40,188","22,415",1.7929065358019183
4,089530,22.85,에이티세미콘,"1,215",254,26.43,"19,036,535","1,015","1,220",989,"345,006","2,326,804",0.14827462906200953
5,111870,21.13,KH 전자,321,59,22.52,"45,714,259",267,340,265,"683,373","891,359",0.766664161129242
6,057030,20.94,YBM넷,"4,505",805,21.76,"4,623,017","3,760","4,660","3,725","24,741","39,316",0.6292857869569641
7,207760,19.03,미스터블루,"3,785",600,18.84,"67,487,353","3,200","3,930","3,180","183,789","242,054",0.7592892495063085
8,082660,16.13,코스나인,864,133,18.19,"8,894,644",760,884,744,"45,076","27,559",1.6356181283791138
9,236810,15.98,엔비티,"7,040",890,14.47,"8,386,454","6,140","7,160","6,070","53,251","39,500",1.348126582278481
10,053290,14.42,NE능률,"6,030",590,10.85,"5,518,017","5,280","6,220","5,270","52,234","43,106",1.2117570639818123
11,217480,12.45,에스디생명공학,"1,400",155,12.45,"1,934,288","1,250","1,425","1,245","50,831","146,959",0.34588558713654827
12,348340,12.13,뉴로메카,"18,950","1,750",10.17,"5,416,405","17,300","20,000","16,900","49,402","35,746",1.3820287584624853
13,134580,11.68,탑코미디어,"5,260",470,9.81,"1,641,904","4,820","5,450","4,710","42,313","42,066",1.0058717253839204
14,047560,11.41,이스트소프트,"10,350",970,10.34,"1,147,753","9,440","10,650","9,290","48,042","76,141",0.6309609802865735
15,317530,11.18,캐리소프트,"9,150",850,10.24,"2,873,260","8,360","9,450","8,230","27,130","3,193",8.49671155652991
16,357230,10.60,에이치피오,"8,140",810,11.05,"5,848,665","7,360","9,130","7,360","22,456","27,645",0.8122987882076325
17,214870,10.39,뉴지랩파마,"12,750","1,050",8.97,"800,080","12,000","12,800","11,550","33,254","100,966",0.3293583978765129
18,296640,10.36,이노룰스,"12,250",900,7.93,"4,370,108","11,400","13,500","11,100","105,104","57,740",1.820297887080014
19,101730,10.29,위메이드맥스,"11,250","1,100",10.84,"2,124,478","10,300","11,750","10,200","73,194","91,605",0.7990175208776813
20,417840,9.74,저스템,"8,900",760,9.34,"5,313,272","8,160","9,910","8,110","25,020","2,337",10.706033376123235
