,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,161,5,3.21,"95,961,451",156,179,156,"4,241,483","1,974,766",2.1478408074678215
1,207760,미스터블루,"3,655",470,14.76,"75,586,135","3,200","3,930","3,180","419,682","281,331",1.4917730360322894
2,111870,KH 전자,300,38,14.50,"55,379,362",267,340,265,"225,147","102,651",2.193324955431511
3,226360,KH 건설,481,24,5.25,"51,219,932",464,524,445,"292,240","264,681",1.104121565204907
4,053590,한국테크놀로지,562,12,2.09,"50,784,693",564,600,547,"700,430","449,654",1.557708816111944
5,090710,휴림로봇,"2,535",70,2.84,"32,351,638","2,500","2,580","2,420","726,717","1,631,456",0.44544075966498636
6,019570,리더스 기술투자,581,9,1.53,"30,110,880",685,743,562,"97,794","73,331",1.3335969780856665
7,239340,줌인터넷,"4,890",210,4.49,"25,243,448","4,895","5,340","4,810","59,089","18,895",3.127229425774014
8,089530,에이티세미콘,"1,200",239,24.87,"22,494,117","1,015","1,240",989,"262,543","1,680,184",0.15625848121396227
9,331520,밸로프,"1,575",55,3.62,"17,018,588","1,525","1,695","1,520","215,729","230,476",0.9360150297644874
10,006910,보성파워텍,"4,315",120,2.86,"16,965,572","4,720","4,850","4,300","128,584","49,621",2.591322222446142
12,032820,우리기술,"1,540",35,2.33,"13,936,537","1,615","1,660","1,535","896,477","393,838",2.2762582584717572
13,082660,코스나인,876,145,19.84,"10,609,140",760,894,744,"38,487","137,414",0.2800806322499891
14,025980,아난티,"7,270",620,9.32,"10,406,832","6,800","7,500","6,780","67,975","128,018",0.5309800184349076
15,334970,프레스티지바이오로직스,"3,330",315,10.45,"10,030,748","3,070","3,690","2,995","17,887","18,824",0.9502231194220144
16,121800,비덴트,"4,515",95,2.15,"9,853,294","4,635","4,740","4,440","115,718","52,909",2.187113723563099
17,236810,엔비티,"6,600",450,7.32,"9,688,232","6,140","7,160","6,070","82,466","31,205",2.6427175132190355
18,347860,알체라,"9,380","1,930",25.91,"8,880,093","7,660","9,680","7,470","23,913","22,117",1.0812045033232356
19,227610,아우딘퓨쳐스,"2,995",860,22.31,"8,775,622","3,765","3,800","2,860","113,355","53,916",2.102437124415758
20,043910,자연과환경,"1,290",70,5.15,"8,600,597","1,360","1,365","1,265","719,458","301,345",2.3874894224228043
21,019550,SBI인베스트먼트,"1,215",40,3.40,"8,545,158","1,180","1,280","1,170","332,196","478,090",0.6948398837039051
