,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,26.37,알체라,"9,440","1,990",26.71,"6,003,284","7,660","9,680","7,470","26,482","26,028",1.0174427539572768
4,089530,18.30,에이티세미콘,"1,170",209,21.75,"14,714,211","1,015","1,220",989,"476,387","452,863",1.051945069480174
5,207760,16.98,미스터블루,"3,720",535,16.80,"37,338,142","3,200","3,730","3,180","312,389","243,225",1.284362216055093
6,348340,15.68,뉴로메카,"19,550","2,350",13.66,"4,595,294","17,300","20,000","16,900","35,411","80,871",0.43787018832461577
7,417840,15.17,저스템,"9,340","1,200",14.74,"4,482,410","8,160","9,910","8,110","20,125","15,476",1.3004006203153269
8,082660,15.05,코스나인,856,125,17.10,"6,811,394",760,875,744,"111,878","15,861",7.053653615787151
9,134580,14.44,탑코미디어,"5,390",600,12.53,"601,921","4,820","5,400","4,710","10,393","22,366",0.4646785299114728
10,296640,13.06,이노룰스,"12,550","1,200",10.57,"4,035,414","11,400","13,500","11,100","115,698","47,351",2.4434119659563684
11,226360,12.81,KH 건설,502,45,9.85,"42,968,647",464,524,445,"303,181","191,676",1.5817368893340846
12,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,781,194","10,300","11,750","10,200","74,091","80,237",0.9234019218066478
13,357230,11.14,에이치피오,"8,180",850,11.60,"5,436,395","7,360","9,130","7,360","19,892","29,113",0.6832686428743173
14,317530,9.72,캐리소프트,"9,030",730,8.80,"1,489,883","8,360","9,310","8,230","6,889","6,756",1.0196862048549438
15,093640,9.38,다믈멀티미디어,"6,530",460,7.58,"811,890","6,030","6,690","5,970","10,184","36,153",0.2816916991674273
16,331520,9.21,밸로프,"1,660",140,9.21,"9,793,633","1,525","1,685","1,520","218,235","294,852",0.7401509910056571
17,089140,8.87,넥스턴바이오,"2,210",160,7.80,"7,256,151","2,050","2,320","2,030","116,918","99,930",1.1699989992995097
18,300080,8.61,플리토,"24,600","1,350",5.81,"407,190","23,300","25,200","22,650","3,706","6,154",0.6022099447513812
19,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"314,522","23,850","27,250","23,800","3,362","6,459",0.5205140114568819
20,041190,7.99,우리기술투자,"4,665",460,10.94,"7,146,523","4,455","4,850","4,320","36,260","40,830",0.8880724957139359
21,215600,7.95,신라젠,"7,200",380,5.57,"3,963,266","6,690","7,500","6,670","57,613","21,773",2.6460754145042023
22,045510,7.58,정원엔시스,"1,490",100,7.19,"420,820","1,390","1,550","1,385","22,548","9,933",2.270009060706735
23,066980,7.51,이엔코퍼레이션,"4,295",10,0.23,"248,796","4,295","4,315","3,995","11,256","12,102",0.9300941993058999
24,214870,7.36,뉴지랩파마,"12,400",700,5.98,"498,802","12,000","12,450","11,550","43,996","87,304",0.5039402547420507
25,052020,7.25,에스티큐브,"14,050",350,2.55,"481,800","13,550","14,350","13,100","20,272","60,624",0.33438902084982847
26,189330,7.19,씨이랩,"16,400",850,5.47,"311,052","15,750","17,150","15,300","12,931","9,383",1.378130661835234
27,128660,7.11,피제이메탈,"3,315",20,0.61,"68,676","3,275","3,350","3,095","15,455","12,704",1.2165459697732997
28,328130,7.06,루닛,"34,900","2,600",8.05,"506,352","32,600","36,800","32,600","6,470","1,148",5.63588850174216
29,408920,7.04,에스케이증권7호스팩,"3,420",160,4.91,"262,356","3,210","3,590","3,195","5,303","54,848",0.09668538506417736
30,389500,6.93,에스비비테크,"23,150","1,450",6.68,"543,587","21,700","23,500","21,650","21,259","25,120",0.8462977707006369
31,338220,6.86,뷰노,"7,480",480,6.86,"222,156","7,000","7,590","7,000","9,700","10,579",0.9169108611399943
32,010170,6.85,대한광통신,"2,885",230,8.66,"3,860,179","2,750","2,915","2,700","61,986","66,927",0.9261732932897037
33,016670,6.85,디모아,499,25,4.77,"522,808",518,522,467,"69,382","8,925",7.773893557422969
34,025980,6.64,아난티,"7,230",580,8.72,"9,096,148","6,800","7,500","6,780","82,225","65,820",1.2492403524764508
35,025870,6.64,신라에스지,"12,050",100,0.84,"259,620","11,550","12,500","11,300","13,436","36,024",0.37297357317343993
