,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,23.12,핑거스토리,"11,450","2,410",26.66,"14,676,382","9,390","11,550","9,300","365,610","898,642",0.4068472205839478
3,296640,16.22,이노룰스,"12,900","1,550",13.66,"3,116,176","11,400","13,500","11,100","89,076","37,548",2.372323426014701
4,357230,16.03,에이치피오,"8,540","1,210",16.51,"4,307,445","7,360","9,130","7,360","32,094","48,739",0.6584870432302673
5,347860,14.46,알체라,"8,550","1,100",14.77,"2,561,410","7,660","8,750","7,470","28,364","8,983",3.1575197595458087
6,226360,14.38,KH 건설,509,52,11.38,"33,647,237",464,524,445,"552,664","916,118",0.6032672646973425
7,089530,13.75,에이티세미콘,"1,125",164,17.07,"8,555,056","1,015","1,220",989,"256,788","196,498",1.306822461297316
8,348340,12.72,뉴로메카,"19,050","1,850",10.76,"2,200,273","17,300","19,600","16,900","29,323","96,532",0.3037645547590436
9,041190,10.76,우리기술투자,"4,785",580,13.79,"5,236,818","4,455","4,850","4,320","119,245","125,390",0.9509929021453066
10,328130,10.74,루닛,"36,100","3,800",11.76,"412,040","32,600","36,800","32,600","13,023","1,724",7.553944315545244
11,045510,10.11,정원엔시스,"1,525",135,9.71,"58,601","1,390","1,525","1,385","11,673","17,083",0.6833108938710999
12,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"497,473","6,030","6,530","5,970","2,098","40,735",0.05150362096477231
13,189330,8.50,씨이랩,"16,600","1,050",6.75,"262,694","15,750","17,150","15,300","11,772","13,470",0.8739420935412027
14,239340,7.93,줌인터넷,"5,240",560,11.97,"19,358,675","4,895","5,340","4,855","168,446","339,644",0.4959486992262487
15,089140,7.88,넥스턴바이오,"2,190",140,6.83,"6,110,103","2,050","2,320","2,030","42,828","36,392",1.1768520553967905
16,301300,7.77,바이브컴퍼니,"25,650","1,800",7.55,"274,023","23,850","27,250","23,800","7,300","3,191",2.287684111563773
17,025980,7.67,아난티,"7,300",650,9.77,"7,897,287","6,800","7,500","6,780","116,141","31,129",3.7309582704230784
18,117670,7.23,알파홀딩스,"1,260",55,4.56,"386,728","1,195","1,265","1,175","41,883","45,229",0.9260209157841208
19,134580,7.22,탑코미디어,"5,050",260,5.43,"334,487","4,820","5,250","4,710","7,448","12,777",0.5829224387571418
20,236810,7.08,엔비티,"6,500",350,5.69,"699,947","6,140","6,580","6,070","42,793","63,730",0.671473403420681
21,128660,6.95,피제이메탈,"3,310",15,0.46,"39,262","3,275","3,320","3,095","16,272","11,893",1.3681997813840074
22,101730,6.86,위메이드맥스,"10,900",750,7.39,"814,396","10,300","11,250","10,200","71,491","78,376",0.9121542308870062
23,389500,6.70,에스비비테크,"23,100","1,400",6.45,"394,019","21,700","23,500","21,650","13,017","18,837",0.6910336040770824
24,357880,6.68,비트나인,"9,420",520,5.84,"2,301,449","8,840","9,720","8,830","24,264","10,084",2.406188020626735
25,256630,6.65,포인트엔지니어링,"2,325",160,7.39,"1,878,456","2,180","2,500","2,180","35,348","49,088",0.7200945241199479
26,025870,6.64,신라에스지,"12,050",100,0.84,"239,193","11,550","12,500","11,300","11,745","24,823",0.4731499013012126
27,277810,6.51,레인보우로보틱스,"57,300","2,600",4.75,"1,797,830","54,700","57,500","53,800","46,334","19,573",2.36724058652225
28,063080,6.51,컴투스홀딩스,"45,800","2,850",6.64,"127,301","43,000","45,950","43,000","2,197","7,359",0.2985459980975676
