,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,890",705,22.14,"51,918,975","3,200","3,930","3,180","517,613","583,202",0.8875363939081141
1,226360,KH 건설,498,41,8.97,"45,435,808",464,524,445,"482,979","229,982",2.1000730491951543
2,053590,한국테크놀로지,572,2,0.35,"45,158,777",564,600,547,"952,791","1,031,521",0.9236758146465268
3,096040,이트론,163,7,4.49,"44,249,138",156,177,156,"3,077,820","2,170,288",1.4181620135207862
4,111870,KH 전자,331,69,26.34,"34,886,748",267,340,265,"1,111,085","2,495,568",0.4452232918517949
5,019570,리더스 기술투자,623,33,5.59,"24,892,640",685,743,596,"479,946","282,226",1.7005732994125276
6,239340,줌인터넷,"4,985",305,6.52,"23,074,587","4,895","5,340","4,855","95,900","48,752",1.9670987856908435
7,090710,휴림로봇,"2,515",50,2.03,"20,880,186","2,500","2,565","2,420","866,841","1,354,626",0.6399116804195402
8,089530,에이티세미콘,"1,190",229,23.83,"16,681,704","1,015","1,220",989,"458,253","2,534,025",0.18083996803504307
10,006910,보성파워텍,"4,425",230,5.48,"15,371,026","4,720","4,850","4,395","126,286","41,279",3.059327987596599
11,331520,밸로프,"1,625",105,6.91,"15,036,403","1,525","1,695","1,520","349,599","214,190",1.6321910453335824
12,032820,우리기술,"1,550",45,2.99,"12,798,300","1,615","1,660","1,540","1,098,715","582,637",1.885762490195439
13,025980,아난티,"7,200",550,8.27,"9,404,852","6,800","7,500","6,780","101,144","49,865",2.0283565627193423
14,121800,비덴트,"4,545",125,2.83,"9,084,902","4,635","4,740","4,440","128,477","43,276",2.9687817728070987
15,041190,우리기술투자,"4,625",420,9.99,"7,734,542","4,455","4,850","4,320","103,035","16,203",6.359007591186817
16,089140,넥스턴바이오,"2,145",95,4.63,"7,611,636","2,050","2,320","2,030","136,810","76,622",1.7855185194852654
17,082660,코스나인,847,116,15.87,"7,123,255",760,875,744,"53,290","57,605",0.9250933078725805
18,900310,컬러레이,"1,325",40,3.11,"7,024,054","1,320","1,370","1,300","324,190","357,889",0.9058395200746601
19,044060,조광ILI,"1,300",10,0.78,"6,701,748","1,320","1,360","1,300","492,480","897,061",0.5489927663782062
20,347860,알체라,"9,400","1,950",26.17,"6,297,726","7,660","9,680","7,470","49,667","23,492",2.1142090924570067
21,242040,나무기술,"2,660",10,0.38,"5,872,604","2,795","2,870","2,645","132,420","42,309",3.1298305325108133
22,900280,골든센츄리,381,20,5.54,"5,756,409",383,391,373,"504,096","506,130",0.9959812696342837
23,357230,에이치피오,"8,130",800,10.91,"5,678,797","7,360","9,130","7,360","26,071","6,975",3.7377777777777776
24,348340,뉴로메카,"19,100","1,900",11.05,"4,932,550","17,300","20,000","16,900","48,982","27,476",1.7827194642597175
25,014200,광림,"1,145",5,0.43,"4,922,143","1,145","1,160","1,120","837,627","506,925",1.652368693593727
26,417840,저스템,"9,280","1,140",14.00,"4,906,003","8,160","9,910","8,110","26,221","6,126",4.280280770486451
27,036090,위지트,756,30,4.13,"4,769,571",763,785,750,"266,475","72,428",3.679171038824764
28,073640,테라사이언스,"2,385",20,0.85,"4,549,998","2,400","2,460","2,250","33,998","293,525",0.11582659058001873
29,222420,쎄노텍,"2,000",35,1.78,"4,468,567","2,040","2,115","1,990","227,165","121,644",1.8674574989313077
30,043910,자연과환경,"1,295",65,4.78,"4,467,051","1,360","1,365","1,265","826,501","402,637",2.0527199437706916
31,337930,브랜드엑스코퍼레이션,"6,750",460,7.31,"4,232,106","6,800","7,400","6,650","60,710","11,993",5.06211956974902
32,236810,엔비티,"6,970",820,13.33,"4,211,098","6,140","6,980","6,070","39,421","49,705",0.7930992857861382
