,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.44,알체라,"9,370","1,920",25.77,"5,017,951","7,660","9,680","7,470","13,650","16,257",0.8396383096512272
4,089530,19.82,에이티세미콘,"1,185",224,23.31,"11,660,117","1,015","1,220",989,"219,773","449,897",0.4884962558096631
5,417840,17.02,저스템,"9,490","1,350",16.58,"1,980,693","8,160","9,660","8,110","12,782","29,500",0.4332881355932203
6,296640,14.86,이노룰스,"12,750","1,400",12.33,"3,440,398","11,400","13,500","11,100","103,518","47,867",2.1626172519689972
7,348340,14.50,뉴로메카,"19,350","2,150",12.50,"2,945,457","17,300","19,600","16,900","58,289","22,951",2.539715045096074
8,082660,13.58,코스나인,845,114,15.60,"5,170,319",760,870,744,"45,160","93,379",0.4836205142483856
9,101730,13.24,위메이드맥스,"11,550","1,400",13.79,"1,408,182","10,300","11,750","10,200","54,280","61,673",0.880125824915279
10,226360,12.81,KH 건설,502,45,9.85,"37,322,702",464,524,445,"670,601","486,341",1.3788699698359792
11,357230,11.96,에이치피오,"8,240",910,12.41,"5,157,634","7,360","9,130","7,360","18,836","17,349",1.0857109919880108
12,317530,9.96,캐리소프트,"9,050",750,9.04,"1,257,521","8,360","9,310","8,230","14,145","7,086",1.9961896697713801
13,207760,9.28,미스터블루,"3,475",290,9.11,"19,643,864","3,200","3,495","3,180","269,739","112,749",2.3923848548545883
14,041190,8.68,우리기술투자,"4,695",490,11.65,"6,342,480","4,455","4,850","4,320","79,628","40,178",1.9818806311911992
15,045510,8.66,정원엔시스,"1,505",115,8.27,"389,326","1,390","1,550","1,385","32,826","21,073",1.557727898258435
16,134580,8.49,탑코미디어,"5,110",320,6.68,"415,345","4,820","5,250","4,710","9,918","15,775",0.628716323296355
17,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"287,805","23,850","27,250","23,800","4,446","3,837",1.158717748240813
18,189330,8.17,씨이랩,"16,550","1,000",6.43,"297,605","15,750","17,150","15,300","10,290","8,889",1.1576105298683765
19,025980,7.82,아난티,"7,310",660,9.92,"8,493,607","6,800","7,500","6,780","151,889","71,615",2.120910423793898
20,419120,7.69,산돌,"14,000",900,6.87,"145,257","13,200","14,200","13,000","11,036","17,484",0.6312056737588653
21,099390,7.34,브레인즈컴퍼니,"8,040",570,7.63,"701,793","7,490","8,770","7,490","8,223","3,599",2.2848013337038067
22,093640,7.20,다믈멀티미디어,"6,400",330,5.44,"526,944","6,030","6,530","5,970","7,068","31,405",0.2250597038688107
23,128660,7.11,피제이메탈,"3,315",20,0.61,"65,577","3,275","3,350","3,095","14,626","14,365",1.0181691611555865
24,328130,7.06,루닛,"34,900","2,600",8.05,"478,718","32,600","36,800","32,600","10,770","4,381",2.4583428440995205
25,215600,7.05,신라젠,"7,140",320,4.69,"3,303,122","6,690","7,500","6,670","99,786","35,237",2.8318528819138975
26,010170,7.04,대한광통신,"2,890",235,8.85,"3,548,649","2,750","2,905","2,700","55,749","203,541",0.27389567703804146
27,016670,6.85,디모아,499,25,4.77,"492,722",518,522,467,"47,364","14,384",3.292825361512792
28,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"228,083","4,295","4,315","3,995","17,893","6,890",2.5969521044992745
29,035290,6.68,골드앤에스,"6,550",420,6.85,"108,383","6,150","6,560","6,140","10,152","5,951",1.7059317761720718
30,025870,6.64,신라에스지,"12,050",100,0.84,"244,863","11,550","12,500","11,300","11,343","31,097",0.3647618741357687
31,192410,6.50,휴림네트웍스,852,4,0.47,"222,845",857,857,800,"16,549","25,806",0.6412849724870185
32,389500,6.47,에스비비테크,"23,050","1,350",6.22,"468,258","21,700","23,500","21,650","17,867","11,282",1.5836731076050345
33,304100,6.41,솔트룩스,"20,750","1,300",6.68,"3,088,686","19,750","21,700","19,500","25,004","55,304",0.4521191957182121
34,417970,6.38,모델솔루션,"20,000","1,050",5.54,"65,301","19,000","20,000","18,800","9,849","11,903",0.8274384608922121
35,291810,6.33,핀텔,"8,400",300,3.70,"2,815,659","8,030","8,630","7,900","58,584","32,208",1.8189269746646797
36,226330,6.30,신테카바이오,"9,620",520,5.71,"202,500","9,130","9,900","9,050","7,637","7,617",1.0026257056583956
37,080160,6.22,모두투어,"19,650","1,000",5.36,"213,163","18,600","19,750","18,500","14,250","56,583",0.25184242617040453
38,405000,6.22,플라즈맵,"6,490",340,5.53,"477,054","6,150","6,620","6,110","10,922","10,662",1.0243856687300694
39,053590,6.22,한국테크놀로지,581,7,1.22,"36,988,439",564,600,547,"418,946","504,030",0.8311925877427931
40,063080,6.16,컴투스홀딩스,"45,650","2,700",6.29,"138,053","43,000","45,950","43,000","1,428","7,973",0.1791044776119403
41,080420,6.12,모다이노칩,"3,210",40,1.23,"35,817","3,270","3,270","3,025","9,732","6,542",1.487618465301131
42,114840,6.08,아이패밀리에스씨,"13,950",750,5.68,"81,233","13,150","14,000","13,150","9,514","22,404",0.4246563113729691
43,419080,6.01,엔젯,"15,000",700,4.90,"332,783","14,350","15,450","14,150","17,742","24,463",0.7252585537342109
44,064240,5.98,홈캐스트,"5,050",275,5.76,"685,565","4,910","5,110","4,765","44,707","89,642",0.4987282746926664
45,138580,5.98,비즈니스온,"7,980",410,5.42,"73,087","7,530","8,000","7,530","4,273","14,183",0.3012761757033068
46,256630,5.96,포인트엔지니어링,"2,310",145,6.70,"1,935,198","2,180","2,500","2,180","31,656","17,024",1.8594924812030076
47,089140,5.91,넥스턴바이오,"2,150",100,4.88,"6,777,352","2,050","2,320","2,030","127,116","77,121",1.6482670089858793
48,338220,5.71,뷰노,"7,400",400,5.71,"172,068","7,000","7,510","7,000","19,058","9,022",2.112391930835735
49,352480,5.71,씨앤씨인터내셔널,"29,600","1,700",6.09,"29,808","28,100","29,600","28,000","1,674","5,242",0.3193437619229302
50,307930,5.67,컴퍼니케이,"6,150",20,0.33,"556,551","6,060","6,400","5,820","17,560","1,593",11.023226616446955
51,236810,5.60,엔비티,"6,410",260,4.23,"1,019,461","6,140","6,580","6,070","39,518","15,352",2.574127149557061
52,299660,5.60,셀리드,"13,200",600,4.76,"89,141","12,800","13,600","12,500","15,949","15,124",1.0545490610949484
53,293490,5.46,카카오게임즈,"47,300","3,000",6.77,"1,235,085","44,900","47,350","44,850","18,902","44,071",0.4288988223548365
54,372800,5.40,아이티아이즈,"8,790",410,4.89,"81,098","8,380","8,950","8,340","2,418","8,087",0.29899839248176086
55,277810,5.39,레인보우로보틱스,"56,700","2,000",3.66,"2,088,986","54,700","57,500","53,800","38,664","32,727",1.1814098450820423
56,066910,5.39,손오공,"1,955",35,1.76,"262,212","1,980","1,985","1,855","45,542","26,614",1.7112046291425564
57,019570,5.37,리더스 기술투자,628,38,6.44,"21,834,679",685,743,596,"186,364","293,234",0.6355470375195237
58,123420,5.32,위메이드플레이,"13,850",700,5.32,"161,246","13,200","13,950","13,150","17,966","19,452",0.9236068270614847
59,377030,5.31,맥스트,"12,900",700,5.74,"775,379","12,250","13,100","12,250","93,993","167,330",0.5617223450666348
60,131220,5.29,대한과학,"7,160",0,0.00,"14,343","7,160","7,250","6,800","2,009","2,091",0.9607843137254902
61,047560,5.27,이스트소프트,"9,780",400,4.26,"213,221","9,440","9,840","9,290","6,200","16,286",0.38069507552499077
62,331520,5.26,밸로프,"1,600",80,5.26,"4,658,255","1,525","1,630","1,520","248,069","368,715",0.6727933498772765
63,024830,5.17,세원물산,"9,160",250,2.81,"45,940","8,910","9,340","8,710",949,"1,088",0.8722426470588235
64,408920,5.16,에스케이증권7호스팩,"3,360",100,3.07,"59,531","3,210","3,380","3,195","16,596","54,510",0.30445789763346176
65,321820,5.15,와이더플래닛,"5,310",210,4.12,"17,167","5,120","5,350","5,050","1,548","1,926",0.8037383177570093
66,112040,5.14,위메이드,"37,850","2,400",6.77,"1,013,568","36,100","38,000","36,000","8,938","43,902",0.20358981367591453
67,239340,5.05,줌인터넷,"5,100",420,8.97,"21,275,275","4,895","5,340","4,855","129,078","61,850",2.0869523039611964
68,052710,5.04,아모텍,"27,100","1,100",4.23,"82,093","26,000","27,300","25,800","3,726","15,432",0.24144634525660963
69,204620,5.04,글로벌텍스프리,"3,230",130,4.19,"402,427","3,125","3,270","3,075","36,567","63,093",0.579573011269079
70,052790,5.03,액토즈소프트,"8,770",300,3.54,"527,174","8,450","9,290","8,350","11,251","3,006",3.742847638057219
71,094850,5.02,참좋은여행,"11,500",450,4.07,"126,398","11,100","11,550","10,950","45,480","76,068",0.5978861019088184
72,039980,4.98,리노스,948,35,3.83,"662,062",912,984,903,"24,590","37,427",0.6570123173110322
73,053080,4.98,원방테크,"9,490",380,4.17,"67,765","9,110","9,590","9,040","1,738","7,148",0.24314493564633463
74,052020,4.96,에스티큐브,"13,750",50,0.36,"272,762","13,550","13,750","13,100","20,906","37,245",0.5613102429856357
75,372170,4.90,윤성에프앤씨,"43,900","2,700",6.55,"116,046","41,900","44,450","41,850","1,364","7,759",0.1757958499806676
76,217620,4.86,디딤이앤에프,"1,295",55,4.44,"690,758","1,250","1,355","1,235","41,815","42,237",0.9900087600918626
77,035610,4.86,솔본,"4,205",65,1.57,"668,672","4,130","4,400","4,010","13,675","2,560",5.341796875
78,046120,4.83,오르비텍,"4,885",175,3.46,"691,306","5,130","5,160","4,660","29,219","3,734",7.825120514193894
79,311390,4.81,네오크레마,"8,930",410,4.81,"69,434","8,520","8,960","8,520","1,637","15,837",0.10336553640209635
80,357880,4.76,비트나인,"9,250",350,3.93,"2,446,260","8,840","9,720","8,830","36,503","10,994",3.3202655994178643
81,950170,4.76,JTC,"3,855",160,4.33,"74,127","3,690","3,870","3,680","7,605","4,645",1.6372443487621098
82,148780,4.73,비플라이소프트,"1,040",25,2.46,"884,596","1,010","1,080",993,"100,752","73,617",1.3685969273401524
83,263720,4.72,디앤씨미디어,"27,750","1,050",3.93,"454,665","27,050","28,350","26,500","17,483","3,377",5.177080248741486
84,025950,4.68,동신건설,"15,650",350,2.29,"51,084","15,150","16,300","14,950","11,198","14,995",0.7467822607535846
85,205500,4.63,액션스퀘어,"3,275",55,1.65,"103,091","3,300","3,300","3,130","21,557","11,861",1.8174690161031954
86,190510,4.62,나무가,"15,850",650,4.28,"668,525","15,200","16,000","15,150","72,558","139,297",0.5208870255640825
87,109860,4.59,동일금속,"23,950",0,0.00,"59,211","23,600","24,100","22,900","6,449","27,452",0.23491913157511293
88,294090,4.53,이오플로우,"16,150",300,1.89,"62,262","15,950","16,300","15,450","13,049","17,868",0.7302999776136109
89,023440,4.51,제이스코홀딩스,"2,780",120,4.51,"313,600","2,670","2,815","2,660","28,246","32,059",0.8810630400199632
90,299900,4.49,위지윅스튜디오,"18,600",900,5.08,"207,477","17,800","18,700","17,800","22,844","39,242",0.5821313898374191
91,313760,4.49,윌링스,"7,450",210,2.90,"17,806","7,130","7,450","7,130","2,389","1,089",2.193755739210285
92,347770,4.48,핌스,"11,650",350,3.10,"67,803","11,300","11,700","11,150","12,475","16,362",0.7624373548465958
93,205100,4.46,엑셈,"4,100",155,3.93,"2,306,457","3,925","4,300","3,925","56,930","18,229",3.1230456964177957
94,042600,4.44,새로닉스,"16,450",600,3.79,"13,317","15,850","16,600","15,750","4,430","5,738",0.7720460090623911
95,367000,4.42,플래티어,"11,800",500,4.42,"79,316","11,400","12,250","11,300","14,378","5,089",2.825309491059147
96,032980,4.38,바이온,"1,430",40,2.88,"258,324","1,405","1,440","1,370","67,352","24,251",2.777287534534658
97,051360,3.91,토비스,"10,100",300,3.06,"83,850","9,740","10,200","9,720","10,918","107,295",0.1017568386224894
98,117670,3.83,알파홀딩스,"1,220",15,1.24,"716,718","1,195","1,275","1,175","37,228","110,424",0.3371368543070347
99,036480,3.37,대성미생물,"10,750",250,2.38,"18,150","10,550","11,150","10,400","4,313","6,074",0.7100757326308857
