,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.97,알체라,"9,410","1,960",26.31,"6,705,659","7,660","9,680","7,470","19,739","46,735",0.42236011554509467
3,111870,24.91,KH 전자,331,69,26.34,"37,985,178",267,340,265,"832,922","2,060,732",0.40418744407327106
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"17,467,157","1,015","1,220",989,"398,798","597,234",0.6677416222117294
5,207760,18.71,미스터블루,"3,775",590,18.52,"60,916,548","3,200","3,930","3,180","225,241","320,429",0.7029357517577997
6,220180,17.83,핸디소프트,"3,535",520,17.25,"3,160,089","3,010","3,670","3,000","22,778","10,611",2.146640278955801
7,082660,15.19,코스나인,857,126,17.24,"8,044,860",760,884,744,"21,474","29,642",0.724445044194049
8,348340,13.31,뉴로메카,"19,150","1,950",11.34,"5,161,704","17,300","20,000","16,900","27,181","53,873",0.5045384515434448
9,317530,13.24,캐리소프트,"9,320","1,020",12.29,"2,469,215","8,360","9,450","8,230","7,825","15,083",0.518795995491613
10,236810,12.52,엔비티,"6,830",680,11.06,"6,780,825","6,140","7,160","6,070","44,309","49,834",0.8891319179676526
11,096040,12.18,이트론,175,19,12.18,"68,163,967",156,179,156,"2,631,725","1,934,493",1.3604210508903367
12,134580,11.89,탑코미디어,"5,270",480,10.02,"1,556,957","4,820","5,450","4,710","34,263","10,479",3.269682221586029
13,217480,11.65,에스디생명공학,"1,390",145,11.65,"1,723,006","1,250","1,425","1,245","44,568","166,848",0.2671173762945915
14,417840,11.34,저스템,"9,030",890,10.93,"5,154,658","8,160","9,910","8,110","19,543","4,303",4.541715082500581
15,357230,10.73,에이치피오,"8,150",820,11.19,"5,727,266","7,360","9,130","7,360","23,264","8,294",2.804919218712322
16,226360,10.34,KH 건설,491,34,7.44,"46,491,462",464,524,445,"548,883","178,187",3.0803762339564615
17,296640,9.91,이노룰스,"12,200",850,7.49,"4,283,595","11,400","13,500","11,100","108,557","51,025",2.1275257226849584
18,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"950,239","6,030","6,690","5,970","25,567","31,378",0.8148065523615272
19,047560,9.80,이스트소프트,"10,200",820,8.74,"1,025,897","9,440","10,650","9,290","37,002","39,057",0.9473845917505185
20,101730,9.80,위메이드맥스,"11,200","1,050",10.34,"2,067,544","10,300","11,750","10,200","55,742","87,716",0.6354826941493
21,148780,8.76,비플라이소프트,"1,080",65,6.40,"3,959,311","1,010","1,150",993,"324,935","94,531",3.4373380161005382
22,338220,8.71,뷰노,"7,610",610,8.71,"356,340","7,000","7,750","7,000","14,235","2,914",4.885037748798902
