,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,850",665,20.88,"55,826,547","3,200","3,930","3,180","242,886","371,815",0.653244220916316
1,053590,한국테크놀로지,573,1,0.17,"45,896,387",564,600,547,"901,348","762,995",1.181328842259779
2,226360,KH 건설,493,36,7.88,"45,826,255",464,524,445,"423,896","224,502",1.888161352682827
3,096040,이트론,162,6,3.85,"45,067,290",156,177,156,"3,242,547","2,200,739",1.4733900748793929
4,111870,KH 전자,333,71,27.10,"36,378,420",267,340,265,"1,145,822","2,482,813",0.4615015307234174
5,019570,리더스 기술투자,622,32,5.42,"25,333,265",685,743,596,"258,463","258,548",0.9996712409301174
6,239340,줌인터넷,"4,965",285,6.09,"23,221,634","4,895","5,340","4,855","58,982","107,835",0.546965271015904
7,090710,휴림로봇,"2,505",40,1.62,"21,199,343","2,500","2,565","2,420","717,149","1,315,283",0.545243114979818
8,089530,에이티세미콘,"1,190",229,23.83,"17,184,115","1,015","1,220",989,"428,785","2,496,190",0.17177578629831863
10,331520,밸로프,"1,605",85,5.59,"15,709,027","1,525","1,695","1,520","305,858","251,569",1.2158016289765432
11,006910,보성파워텍,"4,410",215,5.13,"15,529,003","4,720","4,850","4,395","101,019","55,067",1.834474367588574
12,032820,우리기술,"1,545",40,2.66,"12,983,018","1,615","1,660","1,540","1,111,874","490,352",2.2675017130551116
13,025980,아난티,"7,210",560,8.42,"9,475,754","6,800","7,500","6,780","104,899","34,222",3.06525042370405
14,121800,비덴트,"4,530",110,2.49,"9,234,388","4,635","4,740","4,440","122,690","41,244",2.9747357191349044
15,041190,우리기술투자,"4,625",420,9.99,"7,794,554","4,455","4,850","4,320","121,352","19,941",6.085552379519583
16,089140,넥스턴바이오,"2,150",100,4.88,"7,635,373","2,050","2,320","2,030","147,004","48,891",3.0067701621975416
17,082660,코스나인,853,122,16.69,"7,196,735",760,875,744,"58,253","37,952",1.534912521079258
18,900310,컬러레이,"1,320",35,2.72,"7,070,510","1,320","1,370","1,300","334,521","507,543",0.6590988349755588
19,044060,조광ILI,"1,300",10,0.78,"6,760,845","1,320","1,360","1,295","433,259","865,076",0.5008334527833392
20,347860,알체라,"9,480","2,030",27.25,"6,421,054","7,660","9,680","7,470","54,766","26,863",2.0387149610989095
21,242040,나무기술,"2,660",10,0.38,"5,888,370","2,795","2,870","2,645","139,026","47,779",2.9097720755980663
22,900280,골든센츄리,378,17,4.71,"5,841,847",383,391,373,"474,358","591,548",0.8018926612886866
