,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,019570,리더스 기술투자,680,90,15.25,"8,094,307",685,743,658,"3,770","1,146,060",0.0032895310891227336
1,032820,우리기술,"1,620",115,7.64,"5,854,054","1,615","1,660","1,600","41,882","40,482",1.0345832715774912
2,006910,보성파워텍,"4,760",565,13.47,"5,810,168","4,720","4,850","4,650","37,496","26,760",1.4011958146487296
3,053590,한국테크놀로지,579,5,0.87,"5,373,309",564,584,547,"41,076","258,016",0.15919942949274463
4,239340,줌인터넷,"5,100",420,8.97,"5,116,221","4,895","5,120","4,855",182,"48,132",0.0037812681791739382
5,044060,조광ILI,"1,340",50,3.88,"3,048,576","1,320","1,360","1,300","73,141","36,074",2.0275267505682764
6,090710,휴림로봇,"2,450",15,0.61,"2,731,050","2,500","2,510","2,420","35,233","74,692",0.4717104910833824
7,242040,나무기술,"2,815",165,6.23,"2,651,145","2,795","2,870","2,785","9,474","6,145",1.541741253051261
8,121800,비덴트,"4,510",90,2.04,"2,592,337","4,635","4,740","4,485","72,191","2,184",33.05448717948718
9,222420,쎄노텍,"2,065",100,5.09,"2,354,578","2,040","2,115","2,035","49,799","17,960",2.772772828507795
10,043910,자연과환경,"1,285",75,5.51,"2,285,580","1,360","1,365","1,265","79,407","40,653",1.95328758025238
11,187790,나노,"1,430",330,30.00,"2,173,070","1,105","1,430","1,105","7,653","3,093",2.4742967992240543
12,900280,골든센츄리,387,26,7.20,"2,130,439",383,387,376,"41,326","1,745",23.682521489971347
13,267320,나인테크,"3,390",205,6.44,"2,105,538","3,345","3,530","3,345","2,078","2,682",0.7747949291573453
15,337930,브랜드엑스코퍼레이션,"7,190",900,14.31,"1,650,835","6,800","7,400","6,650",336,900,0.37333333333333335
16,388050,지투파워,"9,320",30,0.32,"1,543,745","9,690","9,720","9,300","7,994","2,254",3.546583850931677
17,109610,에스와이,"4,190",85,2.07,"1,181,303","4,200","4,250","4,160","1,685",337,5.0
18,036090,위지트,752,26,3.58,"1,178,804",763,773,751,"20,700","62,361",0.3319382306249098
19,073640,테라사이언스,"2,410",45,1.90,"1,118,753","2,400","2,460","2,390","4,948","8,006",0.6180364726455159
20,014200,광림,"1,140",10,0.87,"1,115,608","1,145","1,150","1,125","2,888","29,211",0.09886686522200541
21,054180,메디콕스,"2,255",235,9.44,"1,061,576","2,280","2,340","2,215","15,108","2,720",5.554411764705883
22,900310,컬러레이,"1,335",50,3.89,"1,032,284","1,320","1,345","1,300","19,989","1,844",10.84002169197397
23,089530,에이티세미콘,"1,115",154,16.02,"1,011,987","1,015","1,115",989,"1,200",703,1.7069701280227596
24,041190,우리기술투자,"4,360",155,3.69,"849,942","4,455","4,540","4,320","1,905","2,549",0.7473519027069438
25,256630,포인트엔지니어링,"2,425",260,12.01,"743,181","2,180","2,500","2,180",32,228,0.14035087719298245
26,010170,대한광통신,"2,765",110,4.14,"675,284","2,750","2,790","2,700","7,890","11,344",0.6955218617771509
27,037950,엘컴텍,"1,370",40,3.01,"650,254","1,355","1,380","1,345","42,434","11,809",3.5933609958506225
28,086960,MDS테크,"2,480",5,0.20,"605,721","2,520","2,560","2,480","12,041","5,689",2.116540692564598
29,025980,아난티,"7,010",360,5.41,"600,903","6,800","7,030","6,780","2,872","1,425",2.015438596491228
30,037440,희림,"10,950",750,6.41,"600,799","11,300","11,400","10,750","9,786","1,495",6.545819397993311
31,096350,대창솔루션,334,4,1.21,"598,211",337,343,334,"24,440","48,455",0.5043855123310288
32,357880,비트나인,"9,450",550,6.18,"580,792","8,840","9,470","8,830","1,358","1,019",1.3326790971540725
33,026040,제이에스티나,"3,535",85,2.46,"492,596","3,450","3,645","3,400","3,689",607,6.077429983525535
34,151910,SBW생명과학,835,21,2.45,"483,358",843,849,822,"16,115","3,571",4.512741528983478
35,187220,디티앤씨,"5,210",255,5.15,"479,289","5,080","5,560","5,070","1,112","2,875",0.3867826086956522
36,082660,코스나인,772,41,5.61,"472,356",760,780,760,"15,328","3,958",3.8726629610914602
37,394280,오픈엣지테크놀로지,"11,000",100,0.92,"464,410","10,950","11,100","10,800","13,622","15,056",0.9047555791710946
38,159910,스킨앤스킨,226,3,1.35,"463,823",224,229,224,"198,941","126,330",1.5747724214359218
39,304100,솔트룩스,"19,800",350,1.80,"448,372","19,750","20,750","19,500","8,224","3,224",2.5508684863523574
40,013720,CBI,403,0,0.00,"443,000",403,406,401,"33,189","14,904",2.2268518518518516
41,336060,웨이버스,"1,760",5,0.28,"419,516","1,800","1,815","1,750","23,143","4,612",5.017996530789246
42,099220,SDN,"2,025",30,1.50,"404,959","2,015","2,055","2,015","17,039","1,140",14.946491228070176
43,045390,대아티아이,"3,405",30,0.87,"401,838","3,415","3,445","3,405","6,079",152,39.99342105263158
