,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,360",495,12.84,"3,214,057","3,765","3,800","3,305","67,967","23,138",2.937462183421212
1,064510,유네코,400,52,11.50,"810,018",435,461,400,"22,509","9,679",2.3255501601405104
2,054180,메디콕스,"2,275",215,8.63,"2,544,338","2,280","2,340","2,215","116,967","78,703",1.486182229394051
3,037440,희림,"10,750",950,8.12,"1,701,509","11,300","11,400","10,650","254,428","163,110",1.559855312365888
4,069140,누리플랜,"5,580",430,7.15,"192,805","6,050","6,090","5,530","18,287","4,630",3.9496760259179267
5,224060,더코디,"8,590",600,6.53,"252,608","9,280","9,280","8,540","14,520","4,239",3.4253361641896674
6,060230,소니드,"4,100",240,5.53,"1,412,308","4,235","4,265","4,020","69,802","29,321",2.380614576583336
7,083650,비에이치아이,"7,220",390,5.12,"1,099,560","7,550","7,660","7,160","71,152","23,585",3.0168327326690694
8,019990,에너토크,"11,500",600,4.96,"940,438","12,100","12,250","11,450","89,561","62,629",1.4300244295773523
9,204270,제이앤티씨,"5,570",290,4.95,"87,118","5,850","5,850","5,510","23,410","14,321",1.634662383911738
10,043910,자연과환경,"1,295",65,4.78,"4,276,398","1,360","1,365","1,265","789,649","460,574",1.7144888769231437
11,203450,유니온커뮤니티,"3,510",170,4.62,"265,290","3,590","3,605","3,485","28,673","99,173",0.28912103092575603
12,222110,팬젠,"7,040",340,4.61,"21,111","7,360","7,370","6,990","2,541","2,512",1.0115445859872612
13,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"80,824","11,950","12,100","11,250","22,291","10,607",2.10153672103328
14,016670,디모아,500,24,4.58,"524,837",518,522,467,"70,384","11,190",6.289901697944593
15,101670,하이드로리튬,"23,100","1,100",4.55,"1,333,237","24,350","24,350","22,600","80,911","38,539",2.0994576922078934
16,151860,KG ETS,"10,900",500,4.39,"558,961","11,000","11,100","10,700","135,924","71,923",1.8898544276517943
17,078350,한양디지텍,"13,150",600,4.36,"86,015","13,850","13,900","13,100","20,709","13,479",1.5363899399065213
18,206640,바디텍메드,"12,500",550,4.21,"494,230","12,900","12,950","12,300","140,980","88,948",1.584970994288798
19,078940,코드네이처,"1,185",50,4.05,"220,752","1,240","1,245","1,180","83,426","41,218",2.024018632636227
20,042370,비츠로테크,"7,150",300,4.03,"330,988","7,450","7,500","7,120","33,074","3,575",9.251468531468532
21,091590,남화토건,"9,890",410,3.98,"155,001","10,050","10,100","9,830","44,329","1,926",23.016095534787123
22,151910,SBW생명과학,822,34,3.97,"1,961,154",843,849,817,"152,914","27,712",5.517970554272518
23,187420,제노포커스,"6,410",260,3.90,"68,609","6,650","6,690","6,370","13,801","2,561",5.388910581803983
24,189860,서전기전,"6,540",260,3.82,"309,093","7,000","7,000","6,450","19,041","6,942",2.7428694900605013
25,010470,오리콤,"15,200",600,3.80,"252,655","15,400","15,550","14,950","43,859","14,736",2.9763165038002173
26,154040,솔루에타,"2,800",110,3.78,"19,258","2,885","2,910","2,780","4,156","6,595",0.6301743745261562
27,195990,에이비프로바이오,462,18,3.75,"817,890",478,484,457,"257,153","64,779",3.9696969696969697
28,046120,오르비텍,"4,870",190,3.75,"730,000","5,130","5,160","4,660","41,747","10,563",3.9521916122313736
29,032190,다우데이타,"40,250","1,500",3.59,"337,823","42,000","42,350","40,100","31,485","3,205",9.82371294851794
30,290720,푸드나무,"11,000",400,3.51,"22,410","11,550","11,550","10,900","11,416","5,865",1.946462063086104
31,041590,플래스크,"1,135",40,3.40,"352,637","1,170","1,175","1,130","116,912","100,002",1.1690966180676385
32,388050,지투파워,"9,050",300,3.21,"3,504,610","9,690","9,720","8,960","50,290","29,817",1.686621725861086
33,093320,케이아이엔엑스,"59,100","1,900",3.11,"26,087","61,300","62,700","59,100","2,846",352,8.085227272727273
34,380540,옵티코어,"2,585",80,3.00,"1,068,993","2,610","2,635","2,560","154,265","103,985",1.483531278549791
35,083660,CSA 코스믹,"1,000",30,2.91,"24,953","1,030","1,045",992,"7,895","24,339",0.32437651505813714
36,115450,HLB테라퓨틱스,"13,350",400,2.91,"521,357","13,450","13,750","12,900","97,703","61,306",1.5936939288161027
37,054930,유신,"34,050","1,000",2.85,"51,327","34,750","34,800","33,850","8,930","2,022",4.416419386745797
38,114450,KPX생명과학,"5,160",150,2.82,"269,223","5,270","5,300","5,110","65,391","22,951",2.849156899481504
39,048870,시너지이노베이션,"3,000",85,2.76,"270,106","3,005","3,030","2,940","43,809","11,343",3.8622057656704576
40,142760,비엘,"4,420",125,2.75,"634,191","4,470","4,555","4,365","14,735","2,341",6.294318667236224
41,054220,비츠로시스,884,25,2.75,"261,011",909,909,881,"57,066","21,969",2.5975693021985524
42,263800,데이타솔루션,"6,440",180,2.72,"856,308","6,430","6,540","6,320","71,037","21,628",3.2844923247641944
43,017250,인터엠,"1,440",40,2.70,"89,468","1,480","1,480","1,410","12,695","41,399",0.30664991908017103
44,246720,아스타,"3,690",100,2.64,"28,366","3,825","3,830","3,645","4,314","1,739",2.48073605520414
45,014970,삼륭물산,"5,250",140,2.60,"94,033","5,400","5,420","5,230","11,817","1,546",7.64359637774903
46,058110,멕아이씨에스,"6,040",160,2.58,"297,895","6,170","6,170","6,010","59,692","53,569",1.1143011816535684
47,023460,CNH,"2,525",65,2.51,"19,087","2,600","2,600","2,505","5,362","7,642",0.7016487830410887
48,115530,씨엔플러스,588,15,2.49,"1,735,905",613,615,581,"93,626","59,655",1.5694577151957088
49,031860,엔에스엔,774,19,2.40,"267,731",791,791,766,"107,871","42,524",2.536708682155959
50,221840,하이즈항공,"3,270",80,2.39,"81,477","3,410","3,415","3,250","17,051","8,374",2.036183424886554
51,317850,대모,"12,600",300,2.33,"200,539","12,700","12,800","12,500","90,848","28,054",3.2383260854067157
52,079190,케스피온,"1,050",25,2.33,"133,717","1,075","1,075","1,040","67,217","111,495",0.6028700838602628
53,026040,제이에스티나,"3,370",80,2.32,"1,182,215","3,450","3,645","3,340","24,917","11,862",2.1005732591468553
54,238200,비피도,"8,870",210,2.31,"27,484","9,090","9,090","8,860","10,484","2,782",3.768511861969806
55,088290,이원컴포텍,"7,220",170,2.30,"64,350","7,430","7,430","7,190","10,664","4,115",2.591494532199271
56,014620,성광벤드,"12,800",300,2.29,"150,706","13,050","13,100","12,800","86,058","26,500",3.2474716981132077
57,321550,티움바이오,"10,700",250,2.28,"56,172","10,950","10,950","10,650","25,500","8,852",2.8807049254405785
58,183490,엔지켐생명과학,"1,725",40,2.27,"272,747","1,760","1,760","1,700","106,520","23,434",4.545532132798498
59,297890,HB솔루션,"12,950",300,2.26,"28,349","13,250","13,400","12,850","17,534","4,991",3.513123622520537
60,273640,와이엠텍,"19,550",450,2.25,"63,392","20,200","20,200","19,500","17,599","1,518",11.593544137022398
61,376930,노을,"7,860",180,2.24,"211,548","7,980","7,980","7,710","8,750","4,322",2.024525682554373
62,094820,일진파워,"13,150",300,2.23,"420,371","13,950","14,000","13,100","36,097","37,643",0.9589299471349255
63,106520,노블엠앤비,"1,980",45,2.22,"262,716","2,040","2,065","1,960","52,796","13,697",3.854566693436519
64,288980,모아데이타,"2,870",65,2.21,"1,483,318","2,920","2,920","2,820","177,010","56,809",3.115879526131423
65,115480,씨유메디칼,"1,360",30,2.16,"341,133","1,390","1,395","1,355","172,411","70,857",2.4332246637594026
66,251120,바이오에프디엔씨,"18,450",400,2.12,"9,213","18,850","18,900","18,300","2,808","2,568",1.0934579439252337
67,217730,강스템바이오텍,"3,015",65,2.11,"101,902","3,075","3,075","2,970","18,108","9,123",1.9848733969089116
68,089150,케이씨티,"3,490",75,2.10,"93,546","3,565","3,565","3,480","13,216","5,933",2.2275408730827575
69,131400,이브이첨단소재,"1,880",40,2.08,"1,125,269","1,935","1,980","1,870","192,491","35,789",5.378496185978932
70,426670,대신밸런스제12호스팩,"2,360",50,2.07,"205,172","2,375","2,400","2,340","61,057","48,998",1.2461120862076003
71,036180,지더블유바이텍,663,14,2.07,"210,488",680,680,657,"14,626","38,406",0.3808259126178201
72,066790,씨씨에스,622,13,2.05,"74,543",635,645,606,"28,993","34,488",0.8406692182788216
73,066910,손오공,"1,950",40,2.01,"276,450","1,980","1,985","1,855","38,692","25,685",1.5064045162546233
74,290670,대보마그네틱,"65,200","1,300",1.95,"48,417","66,600","66,600","64,600","10,645","3,593",2.9627052602282213
75,036030,케이티알파,"6,110",120,1.93,"223,783","6,250","6,270","6,090","20,837","14,827",1.4053416065286302
76,148250,알엔투테크놀로지,"9,700",190,1.92,"21,206","9,790","9,790","9,510","9,984","2,434",4.10188989317995
77,246960,이노테라피,"8,750",170,1.91,"4,136","9,000","9,000","8,690",794,"2,080",0.3817307692307692
78,170920,엘티씨,"10,350",200,1.90,"9,254","10,550","10,550","10,350","16,988","19,351",0.8778874476771227
79,403870,HPSP,"56,800","1,100",1.90,"334,727","57,400","59,800","56,600","26,512","15,235",1.7402034788316376
80,263690,디알젬,"10,350",200,1.90,"6,680","10,500","10,550","10,250","9,529","2,349",4.056619838229033
81,241790,오션브릿지,"12,950",250,1.89,"41,783","13,400","13,400","12,800","11,648","10,605",1.0983498349834984
82,050860,아세아텍,"2,850",55,1.89,"500,412","2,930","2,930","2,775","65,842","12,551",5.24595649749024
83,123860,아나패스,"18,150",350,1.89,"54,429","18,500","18,550","17,950","13,388","7,339",1.8242267338874507
84,259630,엠플러스,"10,450",200,1.88,"40,034","10,700","10,750","10,350","30,085","16,017",1.878316788412312
85,053160,프리엠스,"6,840",130,1.87,"8,721","6,970","6,970","6,830","3,904","2,961",1.3184734886862546
86,007390,네이처셀,"15,800",300,1.86,"283,174","16,100","16,300","15,700","43,825","57,810",0.7580868361875108
87,900290,GRT,"2,675",50,1.83,"84,128","2,720","2,725","2,675","41,320","12,540",3.295055821371611
88,015710,코콤,"8,100",150,1.82,"928,674","8,250","8,350","8,010","30,372","23,550",1.2896815286624204
89,205500,액션스퀘어,"3,270",60,1.80,"115,203","3,300","3,300","3,130","23,575","16,538",1.4255048978111018
90,272110,케이엔제이,"13,700",250,1.79,"21,048","14,100","14,100","13,600","31,577","12,561",2.5138922060345514
91,251370,와이엠티,"13,900",250,1.77,"36,646","14,300","14,300","13,800","19,272","4,065",4.740959409594096
92,100660,서암기계공업,"6,090",110,1.77,"76,667","6,190","6,210","6,070","11,349","9,145",1.2410060142154182
93,216050,인크로스,"13,950",250,1.76,"26,858","14,100","14,300","13,900","10,714","6,224",1.7214010282776349
94,310870,디와이씨,"1,675",30,1.76,"13,906","1,705","1,705","1,650","13,310","7,298",1.8237873389969854
95,114190,강원에너지,"8,470",150,1.74,"263,909","8,650","8,680","8,360","22,498","7,043",3.194377395996024
96,002230,피에스텍,"3,695",65,1.73,"8,053","3,760","3,850","3,675","1,277","8,327",0.15335655097874384
97,032790,비엔지티,"2,330",40,1.69,"47,498","2,370","2,405","2,305","10,010","6,856",1.4600350058343057
98,018680,서울제약,"4,700",80,1.67,"47,365","4,800","4,805","4,660","11,048","7,983",1.3839408743580108
99,083470,이엠앤아이,"5,930",70,1.17,"112,540","6,010","6,140","5,840","15,229","14,691",1.0366210605132393
