,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,164,8,5.13,"94,610,599",156,179,156,"3,724,595","1,438,733",2.5888020918405292
1,207760,미스터블루,"3,625",440,13.81,"74,489,098","3,200","3,930","3,180","326,095","192,506",1.693947201645663
2,111870,KH 전자,303,41,15.65,"52,629,767",267,340,265,"841,383","441,182",1.9071108975434174
3,226360,KH 건설,479,22,4.81,"50,522,597",464,524,445,"420,608","194,690",2.160398582361703
4,053590,한국테크놀로지,563,11,1.92,"49,858,994",564,600,547,"818,463","452,126",1.8102542211684354
5,090710,휴림로봇,"2,560",95,3.85,"31,017,868","2,500","2,580","2,420","643,730","1,668,413",0.3858337234245957
6,019570,리더스 기술투자,585,5,0.85,"29,710,022",685,743,562,"167,542","108,209",1.5483185317302628
7,239340,줌인터넷,"4,915",235,5.02,"24,997,095","4,895","5,340","4,810","40,594","75,911",0.5347578084862536
8,089530,에이티세미콘,"1,195",234,24.35,"21,468,587","1,015","1,240",989,"289,831","2,123,366",0.1364960162308335
9,331520,밸로프,"1,575",55,3.62,"16,904,205","1,525","1,695","1,520","263,146","265,942",0.989486429371818
10,006910,보성파워텍,"4,325",130,3.10,"16,670,341","4,720","4,850","4,315","132,904","63,468",2.0940316379907986
12,032820,우리기술,"1,540",35,2.33,"13,711,592","1,615","1,660","1,540","973,237","446,667",2.1788871799349403
13,025980,아난티,"7,310",660,9.92,"10,263,033","6,800","7,500","6,780","56,570","155,669",0.36339926382259796
14,082660,코스나인,849,118,16.14,"10,152,947",760,894,744,"146,598","31,951",4.588213201464743
15,121800,비덴트,"4,520",100,2.26,"9,747,329","4,635","4,740","4,440","88,700","45,690",1.9413438389144233
16,236810,엔비티,"6,560",410,6.67,"9,571,777","6,140","7,160","6,070","76,654","28,011",2.7365677769447716
17,043910,자연과환경,"1,285",75,5.51,"8,483,416","1,360","1,365","1,265","702,356","297,518",2.3607176708636115
18,019550,SBI인베스트먼트,"1,225",50,4.26,"8,404,404","1,180","1,280","1,170","344,045","384,040",0.8958572023747526
19,347860,알체라,"9,580","2,130",28.59,"8,344,237","7,660","9,680","7,470","71,690","20,244",3.541296186524402
20,334970,프레스티지바이오로직스,"3,310",295,9.78,"8,313,889","3,070","3,690","2,995","10,440","45,294",0.23049410517949398
21,227610,아우딘퓨쳐스,"2,885",970,25.16,"8,192,883","3,765","3,800","2,860","132,358","57,970",2.2832154562704847
22,041190,우리기술투자,"4,660",455,10.82,"8,185,252","4,455","4,850","4,320","82,802","50,387",1.6433206977990356
23,089140,넥스턴바이오,"2,155",105,5.12,"7,877,444","2,050","2,320","2,030","134,046","136,137",0.9846404724652372
24,053290,NE능률,"5,640",200,3.68,"7,718,648","5,280","6,220","5,270","26,341","16,389",1.6072365611080603
25,900280,골든센츄리,386,25,6.93,"7,676,090",383,391,373,"426,676","696,667",0.6124532954768921
26,900310,컬러레이,"1,310",25,1.95,"7,533,340","1,320","1,370","1,300","250,580","284,706",0.8801359999438017
27,044060,조광ILI,"1,290",0,0.00,"7,252,892","1,320","1,360","1,280","309,681","658,835",0.47004333406695153
28,057030,YBM넷,"4,475",775,20.95,"6,954,874","3,760","4,660","3,725","36,228","9,922",3.6512799838742187
29,220180,핸디소프트,"3,495",480,15.92,"6,685,822","3,010","3,915","3,000","20,630","23,312",0.8849519560741249
30,242040,나무기술,"2,590",60,2.26,"6,634,713","2,795","2,870","2,560","89,040","28,832",3.088235294117647
31,159910,스킨앤스킨,227,4,1.79,"6,301,692",224,230,222,"2,123,128","1,267,139",1.67552888830665
32,357230,에이치피오,"8,020",690,9.41,"5,979,962","7,360","9,130","7,360","24,513","4,118",5.95264691597863
33,014200,광림,"1,130",20,1.74,"5,720,176","1,145","1,160","1,120","760,564","565,615",1.3446673090352979
34,348340,뉴로메카,"19,100","1,900",11.05,"5,694,210","17,300","20,000","16,900","60,509","52,813",1.1457216973093747
