,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.84,알체라,"9,400","1,950",26.17,"6,297,726","7,660","9,680","7,470","49,667","23,492",2.1142090924570067
3,111870,24.91,KH 전자,331,69,26.34,"34,886,748",267,340,265,"1,111,085","2,495,568",0.4452232918517949
4,207760,22.33,미스터블루,"3,890",705,22.14,"51,918,975","3,200","3,930","3,180","507,237","598,091",0.848093350343008
5,089530,20.32,에이티세미콘,"1,190",229,23.83,"16,681,704","1,015","1,220",989,"432,626","2,514,029",0.17208472933287564
6,236810,14.83,엔비티,"6,970",820,13.33,"4,211,098","6,140","6,980","6,070","39,421","49,705",0.7930992857861382
7,220180,14.83,핸디소프트,"3,445",430,14.26,"1,476,332","3,010","3,550","3,000","19,483","5,547",3.51234901748693
8,417840,14.43,저스템,"9,280","1,140",14.00,"4,906,003","8,160","9,910","8,110","21,694","13,078",1.658816332772595
9,082660,13.84,코스나인,847,116,15.87,"7,123,255",760,875,744,"51,950","56,313",0.9225223305453447
10,348340,13.02,뉴로메카,"19,100","1,900",11.05,"4,932,550","17,300","20,000","16,900","53,066","25,991",2.0417067446423762
11,226360,11.91,KH 건설,498,41,8.97,"45,435,808",464,524,445,"482,979","229,982",2.1000730491951543
12,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,971,670","10,300","11,750","10,200","60,857","114,058",0.5335618720300198
13,047560,11.41,이스트소프트,"10,350",970,10.34,"541,833","9,440","10,450","9,290","2,725","20,521",0.13279079966863214
14,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,197,135","11,400","13,500","11,100","123,515","47,154",2.6193960215464225
15,357230,10.46,에이치피오,"8,130",800,10.91,"5,678,797","7,360","9,130","7,360","24,411","5,678",4.299225079253258
16,300080,10.15,플리토,"24,950","1,700",7.31,"449,641","23,300","25,200","22,650","2,844","11,132",0.2554796981674452
17,317530,10.09,캐리소프트,"9,060",760,9.16,"1,997,687","8,360","9,380","8,230","3,171","16,081",0.19718922952552703
18,093640,10.05,다믈멀티미디어,"6,570",500,8.24,"913,372","6,030","6,690","5,970","4,851","12,339",0.39314369073668853
19,217480,10.04,에스디생명공학,"1,370",125,10.04,"1,085,403","1,250","1,405","1,245","36,075","77,294",0.46672445467953527
20,096610,9.64,알에프세미,"3,525",215,6.50,"383,769","3,315","3,575","3,215","5,026","7,174",0.7005854474491219
21,419080,9.19,엔젯,"15,450","1,150",8.04,"716,222","14,350","15,850","14,150","21,298","74,947",0.2841741497324776
22,134580,9.13,탑코미디어,"5,140",350,7.31,"1,380,110","4,820","5,450","4,710","18,326","17,134",1.069569277460021
23,338220,8.00,뷰노,"7,560",560,8.00,"327,539","7,000","7,750","7,000","4,520","6,735",0.6711210096510765
24,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"318,680","23,850","27,250","23,800","5,361","4,563",1.1748849441157134
25,189330,7.84,씨이랩,"16,500",950,6.11,"316,053","15,750","17,150","15,300","12,604","24,641",0.5115052148857595
26,010170,7.78,대한광통신,"2,910",255,9.60,"4,075,372","2,750","2,915","2,700","69,142","100,514",0.6878842748273872
27,070590,7.74,한솔인티큐브,"1,810",110,6.47,"93,654","1,695","1,810","1,680","13,041","20,293",0.6426353915143153
