,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.57,알체라,"9,380","1,930",25.91,"8,880,093","7,660","9,680","7,470","26,409","21,518",1.2272980760293708
3,089530,21.33,에이티세미콘,"1,200",239,24.87,"22,494,117","1,015","1,240",989,"262,543","1,680,184",0.15625848121396227
4,082660,16.53,코스나인,867,136,18.60,"10,644,465",760,894,744,"66,191","123,373",0.5365112301719177
5,220180,16.33,핸디소프트,"3,490",475,15.75,"6,906,860","3,010","3,915","3,000","15,057","11,820",1.2738578680203045
6,134580,15.92,탑코미디어,"5,460",670,13.99,"2,004,919","4,820","5,480","4,710","27,537","46,338",0.5942638870905089
7,263800,15.03,데이타솔루션,"7,270",650,9.82,"5,583,166","6,430","7,640","6,320","51,988","39,521",1.3154525442169986
8,207760,14.62,미스터블루,"3,645",460,14.44,"75,737,257","3,200","3,930","3,180","419,682","281,331",1.4917730360322894
9,093640,13.57,다믈멀티미디어,"6,780",710,11.70,"1,188,124","6,030","6,800","5,970","34,270","30,332",1.1298298826322035
10,111870,13.21,KH 전자,300,38,14.50,"55,379,362",267,340,265,"225,147","102,651",2.193324955431511
11,348340,13.02,뉴로메카,"19,100","1,900",11.05,"5,761,396","17,300","20,000","16,900","41,935","56,300",0.7448490230905861
12,217480,12.45,에스디생명공학,"1,400",155,12.45,"2,218,200","1,250","1,425","1,245","59,328","134,031",0.4426438659713052
13,296640,12.16,이노룰스,"12,450","1,100",9.69,"4,466,784","11,400","13,500","11,100","95,804","64,489",1.4855866892028098
14,064240,11.86,홈캐스트,"5,330",555,11.62,"1,756,545","4,910","5,350","4,765","25,635","77,997",0.32866648717258357
15,148780,11.78,비플라이소프트,"1,110",95,9.36,"4,924,988","1,010","1,150",993,"171,814","158,661",1.082900019538513
16,334970,11.19,프레스티지바이오로직스,"3,330",315,10.45,"10,030,748","3,070","3,690","2,995","39,317","22,289",1.7639642873166135
17,317530,10.81,캐리소프트,"9,120",820,9.88,"2,996,910","8,360","9,450","8,230","9,226","11,854",0.7783026826387717
18,057030,10.47,YBM넷,"4,115",415,11.22,"7,765,672","3,760","4,660","3,725","27,760","31,249",0.8883484271496688
19,047560,10.33,이스트소프트,"10,250",870,9.28,"1,260,426","9,440","10,650","9,290","40,411","59,473",0.6794848082323071
20,101730,9.80,위메이드맥스,"11,200","1,050",10.34,"2,248,147","10,300","11,750","10,200","72,118","76,832",0.9386453561016244
21,417840,9.49,저스템,"8,880",740,9.09,"5,449,137","8,160","9,910","8,110","28,961","7,460",3.882171581769437
22,096610,9.33,알에프세미,"3,515",205,6.19,"502,586","3,315","3,575","3,215","5,469","16,902",0.32357117500887467
23,338220,9.14,뷰노,"7,640",640,9.14,"406,736","7,000","7,750","7,000","4,543","12,607",0.3603553581343698
24,357230,9.10,에이치피오,"8,030",700,9.55,"6,017,122","7,360","9,130","7,360","16,975","4,445",3.8188976377952755
25,214870,9.09,뉴지랩파마,"12,600",900,7.69,"895,732","12,000","12,800","11,550","33,453","90,386",0.370112628061868
26,217620,8.91,디딤이앤에프,"1,345",105,8.47,"919,350","1,250","1,355","1,235","61,992","127,981",0.4843844008094952
27,236810,8.73,엔비티,"6,600",450,7.32,"9,688,232","6,140","7,160","6,070","82,466","31,205",2.6427175132190355
28,080160,8.11,모두투어,"20,000","1,350",7.24,"461,947","18,600","20,250","18,500","10,803","34,111",0.3167013573334115
29,226360,8.09,KH 건설,481,24,5.25,"51,219,932",464,524,445,"288,146","201,133",1.432614240328539
30,300080,7.95,플리토,"24,450","1,200",5.16,"652,156","23,300","25,500","22,650","3,376","4,337",0.778418261471063
31,310200,7.81,애니플러스,"4,485",260,6.15,"1,078,156","4,225","4,485","4,160","38,126","28,903",1.3191018233401377
32,042520,7.77,한스바이오메드,"11,100",700,6.73,"86,213","10,400","11,150","10,300","12,126","10,640",1.1396616541353384
33,301300,7.77,바이브컴퍼니,"25,650","1,800",7.55,"351,036","23,850","27,250","23,800","6,239","3,822",1.6323914181057038
34,052710,7.75,아모텍,"27,800","1,800",6.92,"214,015","26,000","27,850","25,800","3,089","21,084",0.14650920129007777
35,041190,7.64,우리기술투자,"4,650",445,10.58,"8,244,641","4,455","4,850","4,320","88,124","42,067",2.094848693750446
36,016670,7.49,디모아,502,22,4.20,"665,626",518,522,467,"60,142","19,502",3.0838888319146753
37,293490,7.47,카카오게임즈,"48,200","3,900",8.80,"2,144,437","44,900","48,250","44,850","20,292","49,158",0.4127914072989137
38,035610,7.36,솔본,"4,305",165,3.99,"2,012,567","4,130","4,500","4,010","16,917","58,610",0.28863675140760964
39,052020,7.25,에스티큐브,"14,050",350,2.55,"612,516","13,550","14,350","13,100","23,608","44,266",0.5333212849591108
