,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,350",505,13.10,"3,100,270","3,765","3,800","3,305","46,981","30,742",1.5282349879643484
1,054180,메디콕스,"2,275",215,8.63,"2,449,795","2,280","2,340","2,215","127,750","60,055",2.1272167180084924
2,037440,희림,"10,700","1,000",8.55,"1,641,326","11,300","11,400","10,650","264,962","149,842",1.7682759172995555
3,069140,누리플랜,"5,580",430,7.15,"175,070","6,050","6,090","5,550","15,294","4,749",3.220467466835123
4,224060,더코디,"8,580",610,6.64,"246,000","9,280","9,280","8,540","17,378","5,881",2.9549396361163067
5,060230,소니드,"4,070",270,6.22,"1,320,408","4,235","4,265","4,020","53,355","33,798",1.5786437067282089
6,083650,비에이치아이,"7,180",430,5.65,"958,726","7,550","7,660","7,160","84,152","26,970",3.1202076381164257
7,151860,KG ETS,"10,800",600,5.26,"537,649","11,000","11,100","10,700","124,996","68,940",1.8131128517551494
8,016670,디모아,497,27,5.15,"505,365",518,522,467,"68,699","12,252",5.6071661769507015
9,019990,에너토크,"11,500",600,4.96,"921,263","12,100","12,250","11,450","87,039","60,350",1.4422369511184756
10,043910,자연과환경,"1,295",65,4.78,"4,149,934","1,360","1,365","1,265","757,457","472,028",1.604686586388943
11,203450,유니온커뮤니티,"3,510",170,4.62,"243,336","3,590","3,605","3,490","33,892","96,659",0.35063470551112674
12,206640,바디텍메드,"12,450",600,4.60,"457,673","12,900","12,950","12,300","147,412","86,085",1.7124005343555788
13,101670,하이드로리튬,"23,100","1,100",4.55,"1,293,805","24,350","24,350","22,600","78,550","46,052",1.7056805350473379
14,204270,제이앤티씨,"5,600",260,4.44,"84,660","5,850","5,850","5,510","21,342","16,740",1.274910394265233
15,187420,제노포커스,"6,390",280,4.20,"64,033","6,650","6,690","6,370","10,697","2,491",4.294259333600963
16,091590,남화토건,"9,870",430,4.17,"145,671","10,050","10,100","9,830","34,172","2,830",12.074911660777385
17,151910,SBW생명과학,821,35,4.09,"1,663,504",843,849,820,"193,163","35,376",5.460283808231569
