,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,164,8,5.13,"83,418,035",156,179,156,"1,227,897","3,841,121",0.3196715229746733
1,207760,미스터블루,"3,860",675,21.19,"64,638,766","3,200","3,930","3,180","311,653","204,818",1.5216094288587918
2,226360,KH 건설,492,35,7.66,"47,394,809",464,524,445,"392,356","179,440",2.186558181007579
3,053590,한국테크놀로지,571,3,0.52,"47,224,489",564,600,547,"941,199","810,286",1.161563941620613
4,111870,KH 전자,330,68,25.95,"39,638,960",267,340,265,"795,574","2,143,435",0.37116777508998405
5,019570,리더스 기술투자,617,27,4.58,"26,371,605",685,743,596,"253,500","150,857",1.6803993185599608
6,239340,줌인터넷,"4,885",205,4.38,"24,020,938","4,895","5,340","4,855","83,351","22,143",3.764214424423068
7,090710,휴림로봇,"2,520",55,2.23,"23,035,123","2,500","2,565","2,420","663,703","1,616,408",0.410603634725886
8,089530,에이티세미콘,"1,200",239,24.87,"18,253,201","1,015","1,220",989,"391,529","382,640",1.0232307129416685
10,331520,밸로프,"1,600",80,5.26,"16,175,094","1,525","1,695","1,520","256,174","254,594",1.0062059592920494
11,006910,보성파워텍,"4,380",185,4.41,"15,941,481","4,720","4,850","4,375","97,990","57,312",1.7097640982691233
12,032820,우리기술,"1,540",35,2.33,"13,162,628","1,615","1,660","1,540","970,385","448,541",2.1634254170744702
13,025980,아난티,"7,290",640,9.62,"9,762,555","6,800","7,500","6,780","28,320","142,398",0.1988791977415413
14,121800,비덴트,"4,510",90,2.04,"9,351,056","4,635","4,740","4,440","120,350","38,694",3.110301338708844
15,082660,코스나인,867,136,18.60,"8,455,986",760,884,744,"23,449","15,627",1.5005439303769117
16,041190,우리기술투자,"4,660",455,10.82,"7,973,833","4,455","4,850","4,320","98,428","32,925",2.9894608959757023
17,043910,자연과환경,"1,280",80,5.88,"7,949,354","1,360","1,365","1,265","722,627","436,915",1.6539303983612372
18,089140,넥스턴바이오,"2,150",100,4.88,"7,702,713","2,050","2,320","2,030","142,604","102,988",1.3846661746999651
19,900310,컬러레이,"1,315",30,2.33,"7,246,419","1,320","1,370","1,300","325,451","310,257",1.048972303606365
20,236810,엔비티,"6,770",620,10.08,"7,115,680","6,140","7,160","6,070","39,118","30,772",1.2712205901468867
21,044060,조광ILI,"1,300",10,0.78,"6,867,265","1,320","1,360","1,295","351,906","955,145",0.3684320181752509
22,347860,알체라,"9,490","2,040",27.38,"6,812,945","7,660","9,680","7,470","62,378","19,458",3.2057765443519375
23,900280,골든센츄리,383,22,6.09,"6,335,793",383,391,373,"529,639","459,764",1.1519801463359463
24,242040,나무기술,"2,575",75,2.83,"6,314,429","2,795","2,870","2,560","97,248","50,423",1.9286436745136148
25,019550,SBI인베스트먼트,"1,205",30,2.55,"6,269,249","1,180","1,280","1,170","377,349","314,758",1.1988543579511879
26,357230,에이치피오,"8,140",810,11.05,"5,754,919","7,360","9,130","7,360","23,541","9,325",2.5245040214477212
27,227610,아우딘퓨쳐스,"3,135",720,18.68,"5,614,261","3,765","3,800","3,065","116,126","29,164",3.981826909888904
28,159910,스킨앤스킨,229,6,2.69,"5,472,182",224,230,222,"1,642,820","1,207,599",1.3604019214987757
29,348340,뉴로메카,"19,000","1,800",10.47,"5,292,185","17,300","20,000","16,900","61,068","34,366",1.7769888843624513
30,014200,광림,"1,145",5,0.43,"5,267,475","1,145","1,160","1,120","824,298","482,609",1.708003787745359
31,417840,저스템,"8,950",810,9.95,"5,232,604","8,160","9,910","8,110","12,085","5,230",2.3107074569789674
32,036090,위지트,753,27,3.72,"4,950,111",763,785,750,"160,769","49,275",3.2626889903602234
33,073640,테라사이언스,"2,390",25,1.06,"4,719,286","2,400","2,460","2,250","32,273","235,304",0.13715448951144052
34,222420,쎄노텍,"1,985",20,1.02,"4,590,672","2,040","2,115","1,985","214,294","120,355",1.7805159735781646
35,215600,신라젠,"7,070",250,3.67,"4,519,389","6,690","7,500","6,670","93,980","20,916",4.493210938994071
36,337930,브랜드엑스코퍼레이션,"6,610",320,5.09,"4,421,284","6,800","7,400","6,540","57,873","10,328",5.6035050348567
37,010170,대한광통신,"2,900",245,9.23,"4,349,712","2,750","2,925","2,700","67,377","197,951",0.3403721122904153
38,296640,이노룰스,"12,350","1,000",8.81,"4,337,388","11,400","13,500","11,100","105,195","54,087",1.944922069998336
39,013720,CBI,399,4,0.99,"4,278,945",403,406,398,"491,195","559,052",0.8786213089301174
40,108860,셀바스AI,"8,610",100,1.18,"4,220,475","8,570","9,060","8,450","46,900","12,226",3.836087027646
41,109610,에스와이,"4,065",40,0.97,"4,131,612","4,200","4,250","4,055","121,360","25,666",4.728434504792332
42,148780,비플라이소프트,"1,065",50,4.93,"4,086,821","1,010","1,150",993,"196,496","217,152",0.904877689360448
